model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B1,AVAXUSDT,2026-05-19 13:36:00+00:00,2026-05-19 14:36:00+00:00,20000.0,39852.34961170461,-18.406138569212654,7.970469922340922,0.0,,-26.37660849155358,mean
B1,BCHUSDT,2026-05-19 14:46:00+00:00,2026-05-19 18:21:00+00:00,20000.0,40253.90350649114,-116.48733877394898,8.050780701298228,0.0,,-124.5381194752472,mean
B1,NEARUSDT,2026-05-19 16:46:00+00:00,2026-05-19 18:51:00+00:00,20000.0,40017.409384612045,55.49462510849685,8.00348187692241,0.0,,47.49114323157444,mean
B1,HBARUSDT,2026-05-19 17:31:00+00:00,2026-05-19 19:41:00+00:00,20000.0,39955.553459567294,-1.4309189701720015,7.991110691913459,0.0,,-9.42202966208546,mean
B1,AVAXUSDT,2026-05-19 19:06:00+00:00,2026-05-19 19:46:00+00:00,20000.0,39930.97089814791,-20.5296574314425,7.986194179629583,0.0,,-28.515851611072083,mean
B1,XLMUSDT,2026-05-19 20:11:00+00:00,2026-05-19 22:16:00+00:00,20000.0,39943.83401798315,6.407889915290184,7.98876680359663,0.0,,-1.580876888306446,mean
B1,LTCUSDT,2026-05-19 22:21:00+00:00,2026-05-20 00:31:00+00:00,20000.0,39986.52271660304,2.4051298631073905,7.997304543320608,0.0,,-5.592174680213217,mean
B1,SUIUSDT,2026-05-20 00:26:00+00:00,2026-05-20 02:06:00+00:00,20000.0,40065.91792316181,-32.50917323885233,8.013183584632362,0.0,,-40.522356823484685,mean
B1,LTCUSDT,2026-05-20 00:56:00+00:00,2026-05-20 03:06:00+00:00,20000.0,39967.56011738112,-6.383675658152811,7.993512023476224,0.0,,-14.377187681629035,mean
B1,FILUSDT,2026-05-20 05:41:00+00:00,2026-05-20 06:11:00+00:00,20000.0,39971.56897345542,-34.2648982203043,7.994313794691084,0.0,,-42.25921201499538,mean
B1,NEARUSDT,2026-05-20 06:01:00+00:00,2026-05-20 08:21:00+00:00,20000.0,39929.27654966021,-85.90305568429676,7.985855309932042,0.0,,-93.8889109942288,mean
B1,AAVEUSDT,2026-05-20 09:11:00+00:00,2026-05-20 09:31:00+00:00,20000.0,40067.05724054854,-47.46406041344926,8.013411448109709,0.0,,-55.47747186155897,mean
B1,UNIUSDT,2026-05-20 06:41:00+00:00,2026-05-20 10:41:00+00:00,20000.0,40313.24911944744,275.98600803130864,8.062649823889489,0.0,,267.92335820741914,timeout
B1,UNIUSDT,2026-05-20 10:41:00+00:00,2026-05-20 11:11:00+00:00,20000.0,39892.27542016654,-90.40420387595144,7.978455084033308,0.0,,-98.38265895998477,mean
B1,NEARUSDT,2026-05-20 13:11:00+00:00,2026-05-20 16:06:00+00:00,20000.0,40148.42571429482,-16.45210901586279,8.029685142858964,0.0,,-24.481794158721755,mean
B1,AVAXUSDT,2026-05-20 16:06:00+00:00,2026-05-20 17:16:00+00:00,20000.0,39984.79847227913,-25.40977932197984,7.996959694455826,0.0,,-33.406739016435665,mean
B1,FILUSDT,2026-05-20 14:21:00+00:00,2026-05-20 17:26:00+00:00,20000.0,40131.85174578781,13.678399742345276,8.026370349157562,0.0,,5.652029393187716,mean
B1,SOLUSDT,2026-05-20 14:56:00+00:00,2026-05-20 18:31:00+00:00,20000.0,39991.46526818858,24.817588289667924,7.998293053637716,0.0,,16.819295236030207,mean
B1,NEARUSDT,2026-05-20 21:46:00+00:00,2026-05-20 22:36:00+00:00,20000.0,39796.80978685431,-145.64699615663096,7.959361957370863,0.0,,-153.60635811400184,mean
B1,SUIUSDT,2026-05-21 00:26:00+00:00,2026-05-21 03:16:00+00:00,20000.0,40290.72339128179,117.51493163104658,8.058144678256358,0.0,,109.45678695279022,mean
B1,FILUSDT,2026-05-21 03:26:00+00:00,2026-05-21 04:01:00+00:00,20000.0,39995.52763279418,-56.01150376192129,7.999105526558837,0.0,,-64.01060928848013,mean
B1,SUIUSDT,2026-05-21 03:46:00+00:00,2026-05-21 04:51:00+00:00,20000.0,39942.49939487352,-85.96379444843751,7.988499878974705,0.0,,-93.95229432741222,mean
B1,XLMUSDT,2026-05-21 04:16:00+00:00,2026-05-21 05:06:00+00:00,20000.0,40036.38357782626,-33.662859556631815,8.007276715565252,0.0,,-41.67013627219707,mean
B1,DOTUSDT,2026-05-21 05:01:00+00:00,2026-05-21 05:26:00+00:00,20000.0,39909.63575965594,-65.1567549903009,7.981927151931188,0.0,,-73.13868214223208,mean
B1,NEARUSDT,2026-05-21 04:46:00+00:00,2026-05-21 05:46:00+00:00,20000.0,39901.944294508576,-27.01535761259925,7.980388858901716,0.0,,-34.995746471500965,mean
B1,AVAXUSDT,2026-05-21 06:36:00+00:00,2026-05-21 08:51:00+00:00,20000.0,40053.99294401722,-7.044587209703536,8.010798588803445,0.0,,-15.05538579850698,mean
B1,ADAUSDT,2026-05-21 05:36:00+00:00,2026-05-21 09:01:00+00:00,20000.0,39993.42597035245,9.438780600640143,7.9986851940704895,0.0,,1.4400954065696538,mean
B1,NEARUSDT,2026-05-21 08:56:00+00:00,2026-05-21 10:31:00+00:00,20000.0,39653.38404045305,-70.99126392933476,7.93067680809061,0.0,,-78.92194073742537,mean
B1,LINKUSDT,2026-05-21 09:41:00+00:00,2026-05-21 10:46:00+00:00,20000.0,39879.89161169065,-26.426697875287687,7.97597832233813,0.0,,-34.402676197625816,mean
B1,AAVEUSDT,2026-05-21 12:41:00+00:00,2026-05-21 13:11:00+00:00,20000.0,40033.73580814782,-36.81494287631358,8.006747161629566,0.0,,-44.82169003794314,mean
B1,TRXUSDT,2026-05-21 10:31:00+00:00,2026-05-21 13:56:00+00:00,20000.0,40076.398888871656,-25.45335075940864,8.015279777774332,0.0,,-33.46863053718297,mean
B1,FILUSDT,2026-05-21 14:06:00+00:00,2026-05-21 14:41:00+00:00,20000.0,39920.55165121642,-42.25550517178783,7.984110330243284,0.0,,-50.23961550203112,mean
B1,SOLUSDT,2026-05-21 14:41:00+00:00,2026-05-21 15:11:00+00:00,20000.0,40003.68440012429,-26.89972223688244,8.00073688002486,0.0,,-34.9004591169073,mean
B1,NEARUSDT,2026-05-21 15:11:00+00:00,2026-05-21 16:46:00+00:00,20000.0,40037.49757396795,-3.5992688831923942,8.00749951479359,0.0,,-11.606768397985984,mean
B1,XRPUSDT,2026-05-21 14:21:00+00:00,2026-05-21 17:06:00+00:00,20000.0,40163.5554586237,9.675159740797994,8.03271109172474,0.0,,1.6424486490732535,mean
B1,XLMUSDT,2026-05-21 16:46:00+00:00,2026-05-21 18:56:00+00:00,20000.0,40207.69725261715,13.97423299485763,8.04153945052343,0.0,,5.9326935443342,mean
B1,SUIUSDT,2026-05-21 17:21:00+00:00,2026-05-21 19:51:00+00:00,20000.0,40071.9317073078,-38.68877143166924,8.01438634146156,0.0,,-46.7031577731308,mean
B1,LTCUSDT,2026-05-21 16:26:00+00:00,2026-05-21 20:26:00+00:00,20000.0,40311.23738130224,83.71033915377882,8.062247476260447,0.0,,75.64809167751837,timeout
B1,ETHUSDT,2026-05-21 18:56:00+00:00,2026-05-21 22:01:00+00:00,20000.0,40092.932766153855,-5.119390050763968,8.018586553230772,0.0,,-13.13797660399474,mean
B1,DOTUSDT,2026-05-21 21:46:00+00:00,2026-05-21 23:06:00+00:00,20000.0,39927.48071873581,-35.09024986569921,7.985496143747162,0.0,,-43.07574600944637,mean
B1,NEARUSDT,2026-05-21 19:51:00+00:00,2026-05-21 23:51:00+00:00,20000.0,40068.99281283074,140.76072676024216,8.01379856256615,0.0,,132.74692819767603,timeout
B1,SUIUSDT,2026-05-21 22:01:00+00:00,2026-05-21 23:51:00+00:00,20000.0,40035.68196648167,-30.543199081251487,8.007136393296333,0.0,,-38.55033547454782,mean
B1,SUIUSDT,2026-05-22 00:16:00+00:00,2026-05-22 02:56:00+00:00,20000.0,40117.10341481216,19.188636933642783,8.023420682962431,0.0,,11.165216250680352,mean
B1,AAVEUSDT,2026-05-21 23:11:00+00:00,2026-05-22 03:11:00+00:00,20000.0,40033.87423786061,76.94837071028633,8.006774847572123,0.0,,68.94159586271421,timeout
B1,NEARUSDT,2026-05-22 00:41:00+00:00,2026-05-22 04:41:00+00:00,20000.0,41027.60719236426,902.3064693929869,8.205521438472852,0.0,,894.1009479545139,timeout
B1,DOTUSDT,2026-05-22 03:46:00+00:00,2026-05-22 06:16:00+00:00,20000.0,40043.29114151581,32.696700429479165,8.008658228303162,0.0,,24.688042201176003,mean
B1,SOLUSDT,2026-05-22 03:41:00+00:00,2026-05-22 06:41:00+00:00,20000.0,39945.67220420268,3.169904294676826,7.989134440840536,0.0,,-4.819230146163711,mean
B1,NEARUSDT,2026-05-22 04:41:00+00:00,2026-05-22 08:41:00+00:00,20000.0,40391.21798611434,470.2919721996964,8.078243597222867,0.0,,462.2137286024735,timeout
B1,NEARUSDT,2026-05-22 09:01:00+00:00,2026-05-22 10:06:00+00:00,20000.0,39816.91599456579,-161.28685549293004,7.963383198913158,0.0,,-169.2502386918432,mean
B1,UNIUSDT,2026-05-22 08:36:00+00:00,2026-05-22 10:31:00+00:00,20000.0,40043.00750610445,-24.10658785528949,8.00860150122089,0.0,,-32.11518935651038,mean
B1,XRPUSDT,2026-05-22 06:56:00+00:00,2026-05-22 10:56:00+00:00,20000.0,40019.44134133703,45.900256521496885,8.003888268267406,0.0,,37.89636825322948,timeout
B1,FILUSDT,2026-05-22 11:51:00+00:00,2026-05-22 12:16:00+00:00,20000.0,39949.51534143885,-85.70211186686902,7.98990306828777,0.0,,-93.6920149351568,mean
B1,HBARUSDT,2026-05-22 11:46:00+00:00,2026-05-22 12:51:00+00:00,20000.0,40122.23343890754,-47.11191880147726,8.02444668778151,0.0,,-55.136365489258765,mean
B1,XLMUSDT,2026-05-22 11:16:00+00:00,2026-05-22 13:36:00+00:00,20000.0,40171.36862418176,19.391032180284924,8.034273724836352,0.0,,11.356758455448572,mean
B1,LTCUSDT,2026-05-22 12:56:00+00:00,2026-05-22 13:51:00+00:00,20000.0,39956.144139127166,-47.550669666476665,7.9912288278254335,0.0,,-55.541898494302096,mean
B1,BTCUSDT,2026-05-22 13:41:00+00:00,2026-05-22 14:06:00+00:00,20000.0,39903.83648812269,-50.623176706662434,7.980767297624538,0.0,,-58.60394400428697,mean
B1,XLMUSDT,2026-05-22 14:41:00+00:00,2026-05-22 15:31:00+00:00,20000.0,40036.66834920728,-25.95928864159714,8.007333669841458,0.0,,-33.9666223114386,mean
B1,LINKUSDT,2026-05-22 12:16:00+00:00,2026-05-22 15:51:00+00:00,20000.0,39771.61451711223,-29.783133489800772,7.954322903422447,0.0,,-37.737456393223226,mean
B1,FILUSDT,2026-05-22 15:36:00+00:00,2026-05-22 16:21:00+00:00,20000.0,39905.00488982999,-60.49565756565005,7.981000977965998,0.0,,-68.47665854361605,mean
B1,BNBUSDT,2026-05-22 13:51:00+00:00,2026-05-22 17:36:00+00:00,20000.0,39906.46679555645,22.996036782126453,7.981293359111291,0.0,,15.014743423015162,mean
B1,UNIUSDT,2026-05-22 17:36:00+00:00,2026-05-22 18:06:00+00:00,20000.0,39770.04846842533,-104.38664326774312,7.954009693685065,0.0,,-112.3406529614282,mean
B1,NEARUSDT,2026-05-22 16:41:00+00:00,2026-05-22 18:11:00+00:00,20000.0,39938.99694172972,-5.931924722795429,7.987799388345944,0.0,,-13.919724111141374,mean
B1,LTCUSDT,2026-05-22 15:51:00+00:00,2026-05-22 19:51:00+00:00,20000.0,39570.11646101737,55.53216759642055,7.914023292203475,0.0,,47.61814430421708,timeout
B1,XRPUSDT,2026-05-22 18:36:00+00:00,2026-05-22 21:16:00+00:00,20000.0,39806.5353198511,49.70773313149368,7.961307063970221,0.0,,41.74642606752346,mean
B1,LINKUSDT,2026-05-22 19:51:00+00:00,2026-05-22 21:21:00+00:00,20000.0,40221.32926566283,-80.57357264906341,8.044265853132567,0.0,,-88.61783850219598,mean
B1,FILUSDT,2026-05-22 18:06:00+00:00,2026-05-22 21:36:00+00:00,20000.0,39686.371142017786,83.98545613308977,7.937274228403558,0.0,,76.04818190468622,mean
B1,ADAUSDT,2026-05-22 21:46:00+00:00,2026-05-22 22:26:00+00:00,20000.0,39919.047528166906,-8.297021067511992,7.983809505633381,0.0,,-16.280830573145373,mean
B1,NEARUSDT,2026-05-22 22:01:00+00:00,2026-05-22 22:36:00+00:00,20000.0,40017.425480687605,-107.39449050779037,8.00348509613752,0.0,,-115.39797560392788,mean
B1,HBARUSDT,2026-05-22 21:16:00+00:00,2026-05-23 01:16:00+00:00,20000.0,39766.1934108429,49.20505831514822,7.95323868216858,0.0,,41.25181963297964,timeout
B1,AAVEUSDT,2026-05-22 23:11:00+00:00,2026-05-23 01:31:00+00:00,20000.0,39798.43058447092,31.08214447736464,7.9596861168941855,0.0,,23.12245836047045,mean
B1,DOTUSDT,2026-05-23 01:36:00+00:00,2026-05-23 02:56:00+00:00,20000.0,40043.80682319007,-19.989030079470467,8.008761364638014,0.0,,-27.99779144410848,mean
B1,UNIUSDT,2026-05-22 23:31:00+00:00,2026-05-23 03:21:00+00:00,20000.0,39868.779389865056,73.81746836535285,7.973755877973011,0.0,,65.84371248737985,mean
B1,XRPUSDT,2026-05-23 07:46:00+00:00,2026-05-23 08:31:00+00:00,20000.0,39710.52718356624,-17.386389342407597,7.942105436713249,0.0,,-25.328494779120845,mean
B1,FILUSDT,2026-05-23 07:51:00+00:00,2026-05-23 10:06:00+00:00,20000.0,40328.689960712014,-153.76617963887043,8.065737992142402,0.0,,-161.83191763101283,mean
B1,AVAXUSDT,2026-05-23 08:46:00+00:00,2026-05-23 10:26:00+00:00,20000.0,40082.20847399998,-30.65834315578104,8.016441694799996,0.0,,-38.67478485058104,mean
B1,XRPUSDT,2026-05-23 10:41:00+00:00,2026-05-23 13:06:00+00:00,20000.0,40091.41931684172,12.975871901762844,8.018283863368344,0.0,,4.9575880383945,mean
B1,BCHUSDT,2026-05-23 09:11:00+00:00,2026-05-23 13:11:00+00:00,20000.0,40096.02853950282,54.81057776005059,8.019205707900564,0.0,,46.79137205215002,timeout
B1,ADAUSDT,2026-05-23 13:06:00+00:00,2026-05-23 13:21:00+00:00,20000.0,40091.61430621757,-34.22461995692902,8.018322861243513,0.0,,-42.24294281817253,mean
B1,XLMUSDT,2026-05-23 12:36:00+00:00,2026-05-23 15:01:00+00:00,20000.0,40388.88262818925,2.9149900194711336,8.077776525637852,0.0,,-5.162786506166718,mean
B1,UNIUSDT,2026-05-23 14:01:00+00:00,2026-05-23 15:31:00+00:00,20000.0,40105.02865306588,-93.20832209660136,8.021005730613176,0.0,,-101.22932782721456,mean
B1,NEARUSDT,2026-05-23 14:26:00+00:00,2026-05-23 18:26:00+00:00,20000.0,41308.88740454196,959.631113976567,8.261777480908393,0.0,,951.3693364956588,timeout
B1,TRXUSDT,2026-05-23 15:01:00+00:00,2026-05-23 19:01:00+00:00,20000.0,40205.87953711872,119.5790443707374,8.041175907423744,0.0,,111.53786846331364,timeout
B1,FILUSDT,2026-05-23 18:16:00+00:00,2026-05-23 19:51:00+00:00,20000.0,40037.71699006992,-37.71699006991332,8.007543398013983,0.0,,-45.7245334679273,mean
B1,DOTUSDT,2026-05-23 18:26:00+00:00,2026-05-23 20:16:00+00:00,20000.0,40018.4973755436,-2.7369342512425874,8.00369947510872,0.0,,-10.740633726351309,mean
B1,DOTUSDT,2026-05-23 20:41:00+00:00,2026-05-23 22:41:00+00:00,20000.0,39781.35596731561,-40.30493913587077,7.956271193463123,0.0,,-48.26121032933389,mean
B1,AVAXUSDT,2026-05-23 21:51:00+00:00,2026-05-23 22:51:00+00:00,20000.0,39931.23454657738,-28.506697137751303,7.986246909315477,0.0,,-36.49294404706678,mean
B1,HBARUSDT,2026-05-23 21:56:00+00:00,2026-05-23 23:51:00+00:00,20000.0,39874.15453742823,-44.47083913139488,7.9748309074856465,0.0,,-52.44567003888053,mean
B1,AAVEUSDT,2026-05-23 23:31:00+00:00,2026-05-24 01:56:00+00:00,20000.0,40004.04997621328,-2.869640901259117,8.000809995242655,0.0,,-10.870450896501772,mean
B1,XLMUSDT,2026-05-24 00:21:00+00:00,2026-05-24 02:26:00+00:00,20000.0,39945.39844323148,-3.4203026296602275,7.989079688646296,0.0,,-11.409382318306523,mean
B1,ETHUSDT,2026-05-23 22:51:00+00:00,2026-05-24 02:51:00+00:00,20000.0,40004.26685938532,41.0820437380894,8.000853371877064,0.0,,33.08119036621233,timeout
B1,AVAXUSDT,2026-05-24 03:11:00+00:00,2026-05-24 04:31:00+00:00,20000.0,39939.778430456914,-23.88513692579761,7.987955686091383,0.0,,-31.873092611888996,mean
B1,LINKUSDT,2026-05-24 06:11:00+00:00,2026-05-24 06:26:00+00:00,20000.0,39929.34669084607,-50.31863786869462,7.9858693381692145,0.0,,-58.30450720686384,mean
B1,ADAUSDT,2026-05-24 05:41:00+00:00,2026-05-24 06:41:00+00:00,20000.0,40013.39842220312,-21.54838145331325,8.002679684440624,0.0,,-29.55106113775388,mean
B1,SOLUSDT,2026-05-24 05:56:00+00:00,2026-05-24 07:56:00+00:00,20000.0,40010.28437537362,-24.228135540952398,8.002056875074725,0.0,,-32.23019241602712,mean
B1,SOLUSDT,2026-05-24 09:26:00+00:00,2026-05-24 10:01:00+00:00,20000.0,39962.316371761015,-13.112954536358302,7.992463274352203,0.0,,-21.105417810710502,mean
B1,HBARUSDT,2026-05-24 08:31:00+00:00,2026-05-24 10:16:00+00:00,20000.0,40008.61487957658,-20.565816270790947,8.001722975915316,0.0,,-28.56753924670626,mean
B1,AAVEUSDT,2026-05-24 11:16:00+00:00,2026-05-24 12:31:00+00:00,20000.0,39894.47105693174,-29.405305073527416,7.978894211386348,0.0,,-37.38419928491376,mean
B1,AAVEUSDT,2026-05-24 14:16:00+00:00,2026-05-24 15:26:00+00:00,20000.0,40058.71990282225,-27.819683191090007,8.01174398056445,0.0,,-35.831427171654454,mean
B1,NEARUSDT,2026-05-24 14:36:00+00:00,2026-05-24 15:31:00+00:00,20000.0,39866.90106535664,-169.3121810084457,7.973380213071327,0.0,,-177.285561221517,mean
B1,TRXUSDT,2026-05-24 14:21:00+00:00,2026-05-24 16:06:00+00:00,20000.0,40090.33582133839,-51.41891715071142,8.018067164267679,0.0,,-59.4369843149791,mean
B1,NEARUSDT,2026-05-24 21:06:00+00:00,2026-05-24 21:31:00+00:00,20000.0,39686.89274336488,-207.30907643132343,7.937378548672976,0.0,,-215.2464549799964,mean
B1,SUIUSDT,2026-05-24 20:51:00+00:00,2026-05-24 22:11:00+00:00,20000.0,40031.16542400576,-37.18727592588709,8.006233084801153,0.0,,-45.193509010688246,mean
B1,BTCUSDT,2026-05-24 21:36:00+00:00,2026-05-24 23:36:00+00:00,20000.0,40234.82637007155,-35.03919996115667,8.04696527401431,0.0,,-43.08616523517098,mean
B1,DOTUSDT,2026-05-24 22:36:00+00:00,2026-05-25 00:06:00+00:00,20000.0,40117.75463943393,-27.641160242967544,8.023550927886786,0.0,,-35.66471117085433,mean
B1,XLMUSDT,2026-05-24 21:51:00+00:00,2026-05-25 00:51:00+00:00,20000.0,40323.674266052905,4.014017025720477,8.064734853210581,0.0,,-4.050717827490104,mean
B1,HBARUSDT,2026-05-25 04:01:00+00:00,2026-05-25 04:46:00+00:00,20000.0,40066.103230704335,-23.16537759698599,8.013220646140867,0.0,,-31.178598243126856,mean
B1,SUIUSDT,2026-05-25 05:51:00+00:00,2026-05-25 06:21:00+00:00,20000.0,39876.229793191975,-78.80982185895277,7.9752459586383955,0.0,,-86.78506781759117,mean
B1,ETHUSDT,2026-05-25 06:16:00+00:00,2026-05-25 07:06:00+00:00,20000.0,40107.085241719935,-20.85383491024038,8.021417048343988,0.0,,-28.875251958584368,mean
B1,XLMUSDT,2026-05-25 06:56:00+00:00,2026-05-25 09:46:00+00:00,20000.0,40128.80233162926,91.94234922180976,8.025760466325853,0.0,,83.91658875548391,mean
B1,ADAUSDT,2026-05-25 09:11:00+00:00,2026-05-25 09:51:00+00:00,20000.0,39997.261158361645,-29.83444826392406,7.999452231672329,0.0,,-37.83390049559639,mean
B1,DOGEUSDT,2026-05-25 09:51:00+00:00,2026-05-25 11:31:00+00:00,20000.0,40036.30501419016,-30.04292219388128,8.007261002838034,0.0,,-38.05018319671932,mean
B1,AVAXUSDT,2026-05-25 10:21:00+00:00,2026-05-25 12:21:00+00:00,20000.0,39992.09068828259,-15.487476541653905,7.998418137656518,0.0,,-23.485894679310423,mean
B1,DOTUSDT,2026-05-25 12:06:00+00:00,2026-05-25 13:21:00+00:00,20000.0,40096.876927637466,-46.7782998166598,8.019375385527493,0.0,,-54.79767520218729,mean
B1,BNBUSDT,2026-05-25 13:21:00+00:00,2026-05-25 14:11:00+00:00,20000.0,40110.31121014708,-56.312791316240464,8.022062242029415,0.0,,-64.33485355826988,mean
B1,LTCUSDT,2026-05-25 10:31:00+00:00,2026-05-25 14:31:00+00:00,20000.0,40081.687064629805,93.03780242775964,8.016337412925962,0.0,,85.02146501483367,timeout
B1,NEARUSDT,2026-05-25 12:21:00+00:00,2026-05-25 16:21:00+00:00,20000.0,40577.07157646047,506.1309353134777,8.115414315292094,0.0,,498.0155209981857,timeout
B1,NEARUSDT,2026-05-25 16:26:00+00:00,2026-05-25 18:26:00+00:00,20000.0,40137.64513552344,106.79930892100832,8.027529027104688,0.0,,98.77177989390364,mean
B1,HBARUSDT,2026-05-25 14:41:00+00:00,2026-05-25 18:41:00+00:00,20000.0,40002.73085295643,43.1077035620782,8.000546170591287,0.0,,35.107157391486915,timeout
B1,BNBUSDT,2026-05-25 18:26:00+00:00,2026-05-25 19:06:00+00:00,20000.0,39988.06046279328,-43.97241623727189,7.997612092558656,0.0,,-51.97002832983054,mean
B1,FILUSDT,2026-05-25 15:41:00+00:00,2026-05-25 19:26:00+00:00,20000.0,40084.83055408119,76.78560753497982,8.016966110816238,0.0,,68.76864142416358,mean
B1,ADAUSDT,2026-05-25 23:11:00+00:00,2026-05-25 23:41:00+00:00,20000.0,40035.64932073716,-22.011305292499287,8.007129864147432,0.0,,-30.01843515664672,mean
B1,TRXUSDT,2026-05-26 01:36:00+00:00,2026-05-26 04:26:00+00:00,20000.0,40111.805270168654,-8.136580261570316,8.02236105403373,0.0,,-16.158941315604046,mean
B1,ADAUSDT,2026-05-26 05:01:00+00:00,2026-05-26 05:11:00+00:00,20000.0,40016.29195008954,-16.90307065735783,8.003258390017908,0.0,,-24.90632904737574,mean
B1,FILUSDT,2026-05-26 05:26:00+00:00,2026-05-26 06:31:00+00:00,20000.0,39957.80802398904,-18.414084595094096,7.991561604797808,0.0,,-26.405646199891905,mean
B1,FILUSDT,2026-05-26 06:41:00+00:00,2026-05-26 07:11:00+00:00,20000.0,39862.943778378,-43.84830099106239,7.9725887556756,0.0,,-51.82088974673799,mean
B1,LINKUSDT,2026-05-26 08:26:00+00:00,2026-05-26 09:16:00+00:00,20000.0,39974.89142622684,-39.887757079129074,7.994978285245367,0.0,,-47.88273536437444,mean
B1,FILUSDT,2026-05-26 08:21:00+00:00,2026-05-26 10:46:00+00:00,20000.0,40310.16895971795,12.086830815785788,8.062033791943591,0.0,,4.024797023842197,mean
B1,AAVEUSDT,2026-05-26 10:26:00+00:00,2026-05-26 11:01:00+00:00,20000.0,40095.69366432485,-66.03361413090352,8.01913873286497,0.0,,-74.05275286376849,mean
B1,DOTUSDT,2026-05-26 10:21:00+00:00,2026-05-26 11:21:00+00:00,20000.0,40063.43375262886,-63.4337526288549,8.012686750525772,0.0,,-71.44643937938068,mean
B1,TRXUSDT,2026-05-26 10:46:00+00:00,2026-05-26 11:56:00+00:00,20000.0,40066.9136914344,-100.65256974339866,8.01338273828688,0.0,,-108.66595248168554,mean
B1,NEARUSDT,2026-05-26 11:06:00+00:00,2026-05-26 12:01:00+00:00,20000.0,39779.59409704537,-170.94322165915912,7.9559188194090735,0.0,,-178.8991404785682,mean
B1,DOGEUSDT,2026-05-26 12:11:00+00:00,2026-05-26 13:41:00+00:00,20000.0,39994.61553560666,-10.261927157611469,7.998923107121332,0.0,,-18.2608502647328,mean
B1,DOTUSDT,2026-05-26 14:41:00+00:00,2026-05-26 15:06:00+00:00,20000.0,39905.09460484773,-44.737739060297145,7.9810189209695475,0.0,,-52.71875798126669,mean
B1,DOGEUSDT,2026-05-26 15:06:00+00:00,2026-05-26 15:41:00+00:00,20000.0,39848.18911514628,-35.15960886523203,7.969637823029256,0.0,,-43.12924668826129,mean
B1,FILUSDT,2026-05-26 12:21:00+00:00,2026-05-26 16:06:00+00:00,20000.0,39927.34298924821,131.82860838492434,7.985468597849642,0.0,,123.84313978707468,mean
B1,XLMUSDT,2026-05-26 16:11:00+00:00,2026-05-26 16:51:00+00:00,20000.0,39933.4030511395,-51.34180340110959,7.986680610227901,0.0,,-59.32848401133749,mean
B1,ETHUSDT,2026-05-26 15:41:00+00:00,2026-05-26 17:21:00+00:00,20000.0,39829.54125071592,-15.437082681332868,7.965908250143184,0.0,,-23.40299093147605,mean
B1,LINKUSDT,2026-05-26 17:26:00+00:00,2026-05-26 18:01:00+00:00,20000.0,39971.75214681364,-12.160483691567151,7.994350429362728,0.0,,-20.15483412092988,mean
B1,TRXUSDT,2026-05-26 15:36:00+00:00,2026-05-26 18:26:00+00:00,20000.0,39882.44740245653,16.57738961426344,7.976489480491306,0.0,,8.600900133772132,mean
B1,BNBUSDT,2026-05-26 16:51:00+00:00,2026-05-26 18:26:00+00:00,20000.0,39947.48772427006,-12.305764281567464,7.989497544854013,0.0,,-20.295261826421477,mean
B1,NEARUSDT,2026-05-26 18:41:00+00:00,2026-05-26 20:06:00+00:00,20000.0,40234.860354797725,-194.9170818868604,8.046972070959546,0.0,,-202.96405395781997,mean
B1,DOTUSDT,2026-05-26 19:26:00+00:00,2026-05-26 20:11:00+00:00,20000.0,40125.75607503093,-35.66442537262208,8.025151215006186,0.0,,-43.68957658762827,mean
B1,AAVEUSDT,2026-05-26 22:51:00+00:00,2026-05-26 23:51:00+00:00,20000.0,40038.38175725765,-29.43863563291597,8.007676351451531,0.0,,-37.44631198436751,mean
B1,ADAUSDT,2026-05-27 00:06:00+00:00,2026-05-27 01:16:00+00:00,20000.0,40064.63175774647,-14.797870703269382,8.012926351549293,0.0,,-22.810797054818675,mean
B1,FILUSDT,2026-05-27 00:16:00+00:00,2026-05-27 02:01:00+00:00,20000.0,40046.01654670519,32.80118728496791,8.009203309341038,0.0,,24.79198397562687,mean
B1,FILUSDT,2026-05-27 02:41:00+00:00,2026-05-27 03:01:00+00:00,20000.0,40105.46540423612,-53.422381265370745,8.021093080847224,0.0,,-61.44347434621797,mean
B1,NEARUSDT,2026-05-26 23:56:00+00:00,2026-05-27 03:31:00+00:00,20000.0,39981.325807530986,107.31005949948542,7.996265161506198,0.0,,99.31379433797922,mean
B1,DOGEUSDT,2026-05-27 02:21:00+00:00,2026-05-27 03:41:00+00:00,20000.0,40044.01401147273,-18.334999127053152,8.008802802294547,0.0,,-26.3438019293477,mean
B1,FILUSDT,2026-05-27 03:31:00+00:00,2026-05-27 04:01:00+00:00,20000.0,39793.35184921719,-123.12876483309697,7.958670369843439,0.0,,-131.0874352029404,mean
B1,FILUSDT,2026-05-27 04:21:00+00:00,2026-05-27 05:01:00+00:00,20000.0,40195.05716629759,-107.66735438858348,8.03901143325952,0.0,,-115.706365821843,mean
B1,AAVEUSDT,2026-05-27 04:06:00+00:00,2026-05-27 06:31:00+00:00,20000.0,40119.87138519132,28.07428033076758,8.023974277038265,0.0,,20.050306053729315,mean
B1,FILUSDT,2026-05-27 05:51:00+00:00,2026-05-27 07:51:00+00:00,20000.0,40057.38847346342,40.36323719152654,8.011477694692685,0.0,,32.35175949683385,mean
