model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B0,UNIUSDT,2026-06-09 00:26:00+00:00,2026-06-09 02:56:00+00:00,20000.0,40080.80808080808,80.80808080807765,28.05656565656565,0.0,,52.751515151512,mean
B0,DOTUSDT,2026-06-09 00:46:00+00:00,2026-06-09 03:01:00+00:00,20000.0,40104.82180293501,104.82180293501006,28.07337526205451,0.0,,76.74842767295554,mean
B0,TRXUSDT,2026-06-09 10:06:00+00:00,2026-06-09 11:01:00+00:00,20000.0,40082.34046534839,82.34046534838853,28.05763832574387,0.0,,54.28282702264467,mean
B0,BTCUSDT,2026-06-09 14:31:00+00:00,2026-06-09 17:01:00+00:00,20000.0,39984.936329149336,-15.063670850660856,27.989455430404533,0.0,,-43.05312628106539,mean
B0,BNBUSDT,2026-06-09 14:36:00+00:00,2026-06-09 17:01:00+00:00,20000.0,40075.31352235552,75.31352235551094,28.05271946564886,0.0,,47.26080288986208,mean
B0,DOTUSDT,2026-06-09 16:41:00+00:00,2026-06-09 17:16:00+00:00,20000.0,40278.67095391211,278.6709539121075,28.19506966773848,0.0,,250.47588424436904,mean
B0,NEARUSDT,2026-06-09 20:06:00+00:00,2026-06-09 21:31:00+00:00,20000.0,39703.23741007194,296.76258992806106,27.792266187050355,0.0,,268.9703237410107,mean
B0,XLMUSDT,2026-06-10 12:51:00+00:00,2026-06-10 14:31:00+00:00,20000.0,39836.85927797074,163.14072202926036,27.88580149457952,0.0,,135.25492053468085,mean
B0,ETHUSDT,2026-06-10 13:41:00+00:00,2026-06-10 14:41:00+00:00,20000.0,39823.62124984176,176.37875015823738,27.87653487488923,0.0,,148.50221528334816,mean
B0,XRPUSDT,2026-06-10 13:46:00+00:00,2026-06-10 14:41:00+00:00,20000.0,39809.52380952382,190.4761904761872,27.86666666666667,0.0,,162.6095238095205,mean
B0,BTCUSDT,2026-06-10 15:56:00+00:00,2026-06-10 16:26:00+00:00,20000.0,39838.70916248168,161.29083751831786,27.887096413737176,0.0,,133.4037411045807,mean
B0,UNIUSDT,2026-06-10 18:41:00+00:00,2026-06-10 22:41:00+00:00,20000.0,39800.5816368924,-199.4183631076012,27.86040714582468,0.0,,-227.27877025342585,timeout
B0,NEARUSDT,2026-06-10 21:16:00+00:00,2026-06-10 22:41:00+00:00,20000.0,40297.58850692663,297.58850692662963,28.20831195484864,0.0,,269.380194971781,mean
B0,SOLUSDT,2026-06-11 01:46:00+00:00,2026-06-11 03:21:00+00:00,20000.0,39851.82898595462,148.17101404537607,27.896280290168235,0.0,,120.27473375520783,mean
B0,UNIUSDT,2026-06-11 04:01:00+00:00,2026-06-11 06:06:00+00:00,20000.0,39895.41432019308,104.58567980692168,27.926790024135155,0.0,,76.65888978278653,mean
B0,UNIUSDT,2026-06-11 15:46:00+00:00,2026-06-11 16:26:00+00:00,20000.0,39772.905246671886,227.09475332811053,27.84103367267032,0.0,,199.2537196554402,mean
B0,XRPUSDT,2026-06-11 17:51:00+00:00,2026-06-11 20:31:00+00:00,20000.0,39906.91956445381,93.08043554619144,27.934843695117667,0.0,,65.14559185107377,mean
B0,TRXUSDT,2026-06-11 16:36:00+00:00,2026-06-11 20:36:00+00:00,20000.0,39791.14584981488,-208.8541501851214,27.853802094870414,0.0,,-236.70795227999184,timeout
B0,TRXUSDT,2026-06-11 23:01:00+00:00,2026-06-12 01:16:00+00:00,20000.0,40009.51052498098,-9.510524980978516,28.006657367486685,0.0,,-37.5171823484652,mean
B0,XLMUSDT,2026-06-12 03:11:00+00:00,2026-06-12 04:06:00+00:00,20000.0,39787.94642857144,212.05357142856883,27.851562500000004,0.0,,184.20200892856883,mean
B0,TRXUSDT,2026-06-12 06:01:00+00:00,2026-06-12 07:46:00+00:00,20000.0,40060.79221859602,60.79221859601967,28.04255455301721,0.0,,32.749664043002454,mean
B0,HBARUSDT,2026-06-12 06:36:00+00:00,2026-06-12 08:16:00+00:00,20000.0,40073.64144235653,73.64144235652566,28.05154900964957,0.0,,45.58989334687609,mean
B0,DOGEUSDT,2026-06-12 14:21:00+00:00,2026-06-12 15:46:00+00:00,20000.0,40006.77659814773,-6.77659814773142,28.004743618703408,0.0,,-34.78134176643483,mean
B0,HBARUSDT,2026-06-12 16:01:00+00:00,2026-06-12 17:46:00+00:00,20000.0,39992.32245681382,-7.677543186182447,27.994625719769672,0.0,,-35.67216890595212,mean
B0,DOGEUSDT,2026-06-12 23:21:00+00:00,2026-06-13 01:06:00+00:00,20000.0,40123.84624372007,123.84624372006148,28.086692370604045,0.0,,95.75955134945742,mean
B0,DOTUSDT,2026-06-13 06:56:00+00:00,2026-06-13 09:01:00+00:00,20000.0,40040.774719673806,-40.77471967380552,28.028542303771665,0.0,,-68.80326197757718,mean
B0,FILUSDT,2026-06-13 07:31:00+00:00,2026-06-13 10:01:00+00:00,20000.0,39948.65211810013,51.34788189987012,27.96405648267009,0.0,,23.383825417200025,mean
B0,XLMUSDT,2026-06-13 07:41:00+00:00,2026-06-13 10:01:00+00:00,20000.0,40018.94637124362,-18.94637124361907,28.01326245987053,0.0,,-46.9596337034896,mean
B0,NEARUSDT,2026-06-13 15:26:00+00:00,2026-06-13 16:26:00+00:00,20000.0,39653.23336457357,346.7666354264293,27.7572633552015,0.0,,319.0093720712278,mean
B0,SOLUSDT,2026-06-13 21:46:00+00:00,2026-06-13 23:11:00+00:00,20000.0,39861.67146974064,138.32853025936492,27.903170028818444,0.0,,110.42536023054647,mean
B0,BCHUSDT,2026-06-14 05:51:00+00:00,2026-06-14 08:11:00+00:00,20000.0,40002.950287653046,2.9502876530459616,28.002065201357134,0.0,,-25.05177754831117,mean
B0,UNIUSDT,2026-06-14 14:56:00+00:00,2026-06-14 16:16:00+00:00,20000.0,40104.838709677424,104.8387096774204,28.0733870967742,0.0,,76.76532258064621,mean
B0,HBARUSDT,2026-06-14 14:36:00+00:00,2026-06-14 16:46:00+00:00,20000.0,40080.16550297388,80.16550297387948,28.056115852081717,0.0,,52.109387121797766,mean
B0,AVAXUSDT,2026-06-14 18:26:00+00:00,2026-06-14 19:31:00+00:00,20000.0,40197.121401752185,197.12140175218883,28.13798498122653,0.0,,168.9834167709623,mean
B0,FILUSDT,2026-06-14 21:21:00+00:00,2026-06-15 01:06:00+00:00,20000.0,40179.71758664955,-179.7175866495527,28.125802310654688,0.0,,-207.84338896020736,mean
B0,ETHUSDT,2026-06-14 21:31:00+00:00,2026-06-15 01:06:00+00:00,20000.0,40154.75616496349,-154.75616496348812,28.10832931547444,0.0,,-182.86449427896252,mean
B0,XRPUSDT,2026-06-14 21:26:00+00:00,2026-06-15 01:26:00+00:00,20000.0,40291.00301334481,-291.003013344809,28.203702109341368,0.0,,-319.2067154541504,timeout
B0,HBARUSDT,2026-06-15 01:06:00+00:00,2026-06-15 03:21:00+00:00,20000.0,39943.50282485876,56.49717514124495,27.960451977401128,0.0,,28.536723163843824,mean
B0,NEARUSDT,2026-06-15 03:46:00+00:00,2026-06-15 04:26:00+00:00,20000.0,40625.271385149805,-625.2713851498047,28.437689969604865,0.0,,-653.7090751194096,stop
B0,FILUSDT,2026-06-15 03:36:00+00:00,2026-06-15 05:06:00+00:00,20000.0,39900.62111801242,99.3788819875772,27.930434782608696,0.0,,71.44844720496849,mean
B0,NEARUSDT,2026-06-15 04:26:00+00:00,2026-06-15 08:26:00+00:00,20000.0,40016.84210526315,-16.842105263152916,28.011789473684207,0.0,,-44.85389473683712,timeout
B0,AAVEUSDT,2026-06-15 07:16:00+00:00,2026-06-15 09:11:00+00:00,20000.0,40595.06942476623,-595.069424766225,28.41654859733636,0.0,,-623.4859733635614,stop
B0,AAVEUSDT,2026-06-15 09:11:00+00:00,2026-06-15 13:11:00+00:00,20000.0,40399.00935608145,-399.00935608144937,28.27930654925701,0.0,,-427.2886626307064,timeout
B0,XLMUSDT,2026-06-15 13:11:00+00:00,2026-06-15 13:51:00+00:00,20000.0,40670.95767505364,-670.9576750536362,28.469670372537543,0.0,,-699.4273454261737,stop
B0,LTCUSDT,2026-06-15 10:36:00+00:00,2026-06-15 14:26:00+00:00,20000.0,39969.54535566674,30.45464433325833,27.97868174896672,0.0,,2.4759625842916115,mean
B0,BCHUSDT,2026-06-15 10:56:00+00:00,2026-06-15 14:31:00+00:00,20000.0,40711.01535146782,-711.0153514678168,28.497710746027472,0.0,,-739.5130622138443,stop
B0,XLMUSDT,2026-06-15 13:51:00+00:00,2026-06-15 15:16:00+00:00,20000.0,40747.31081336101,-747.3108133610112,28.523117569352703,0.0,,-775.833930930364,stop
B0,XLMUSDT,2026-06-15 15:16:00+00:00,2026-06-15 15:51:00+00:00,20000.0,40530.2892486811,-530.2892486810997,28.37120247407677,0.0,,-558.6604511551765,stop
B0,XLMUSDT,2026-06-15 15:51:00+00:00,2026-06-15 17:21:00+00:00,20000.0,40482.03446900891,-482.03446900890776,28.33742412830624,0.0,,-510.371893137214,stop
B0,XLMUSDT,2026-06-15 17:21:00+00:00,2026-06-15 18:21:00+00:00,20000.0,39139.087172831496,860.912827168504,27.397361020982046,0.0,,833.5154661475219,mean
B0,XRPUSDT,2026-06-15 16:36:00+00:00,2026-06-15 19:21:00+00:00,20000.0,39843.15552449724,156.8444755027558,27.89020886714807,0.0,,128.95426663560775,mean
B0,SOLUSDT,2026-06-15 16:16:00+00:00,2026-06-15 19:26:00+00:00,20000.0,39799.28694044633,200.71305955367643,27.85950085831243,0.0,,172.853558695364,mean
B0,SUIUSDT,2026-06-15 19:21:00+00:00,2026-06-15 20:36:00+00:00,20000.0,40099.95002498751,99.95002498750546,28.069965017491253,0.0,,71.8800599700142,mean
B0,UNIUSDT,2026-06-15 21:51:00+00:00,2026-06-15 22:31:00+00:00,20000.0,39704.39798125451,295.6020187454924,27.79307858687816,0.0,,267.80894015861423,mean
B0,FILUSDT,2026-06-15 22:51:00+00:00,2026-06-16 00:01:00+00:00,20000.0,40177.89072426938,177.89072426937855,28.124523506988567,0.0,,149.76620076239,mean
B0,UNIUSDT,2026-06-15 22:41:00+00:00,2026-06-16 00:11:00+00:00,20000.0,40720.9805335256,-720.9805335255951,28.50468637346792,0.0,,-749.485219899063,stop
B0,ADAUSDT,2026-06-15 20:51:00+00:00,2026-06-16 00:51:00+00:00,20000.0,39701.16214720531,-298.83785279468793,27.790813503043715,0.0,,-326.6286662977316,timeout
B0,UNIUSDT,2026-06-16 00:11:00+00:00,2026-06-16 00:56:00+00:00,20000.0,40514.96172581767,-514.9617258176731,28.36047320807237,0.0,,-543.3221990257455,stop
B0,XLMUSDT,2026-06-16 02:16:00+00:00,2026-06-16 03:31:00+00:00,20000.0,40105.55344237352,105.5534423735262,28.073887409661467,0.0,,77.47955496386473,mean
B0,LINKUSDT,2026-06-16 02:31:00+00:00,2026-06-16 03:31:00+00:00,20000.0,40191.12962509189,191.1296250918895,28.13379073756432,0.0,,162.99583435432515,mean
B0,UNIUSDT,2026-06-16 00:56:00+00:00,2026-06-16 03:46:00+00:00,20000.0,39301.22116689281,698.7788331071897,27.510854816824963,0.0,,671.2679782903648,mean
B0,UNIUSDT,2026-06-16 06:06:00+00:00,2026-06-16 08:41:00+00:00,20000.0,40225.3328781154,-225.3328781154014,28.15773301468078,0.0,,-253.4906111300822,mean
B0,XLMUSDT,2026-06-16 09:11:00+00:00,2026-06-16 09:51:00+00:00,20000.0,39594.46840677664,405.53159322335705,27.71612788474365,0.0,,377.8154653386134,mean
B0,AVAXUSDT,2026-06-16 08:36:00+00:00,2026-06-16 10:06:00+00:00,20000.0,39951.1915015791,48.80849842090174,27.96583405110537,0.0,,20.84266436979637,mean
B0,HBARUSDT,2026-06-16 08:51:00+00:00,2026-06-16 11:26:00+00:00,20000.0,39988.07251908397,11.927480916030618,27.99165076335878,0.0,,-16.064169847328163,mean
B0,UNIUSDT,2026-06-16 10:36:00+00:00,2026-06-16 11:36:00+00:00,20000.0,39710.71663379356,289.2833662064404,27.79750164365549,0.0,,261.4858645627849,mean
B0,BCHUSDT,2026-06-16 11:26:00+00:00,2026-06-16 12:41:00+00:00,20000.0,40155.84891822516,155.84891822515783,28.10909424275761,0.0,,127.73982398240022,mean
B0,XLMUSDT,2026-06-16 12:16:00+00:00,2026-06-16 13:11:00+00:00,20000.0,39352.53676790532,647.4632320946839,27.54677573753372,0.0,,619.9164563571502,mean
B0,ETHUSDT,2026-06-16 12:31:00+00:00,2026-06-16 13:11:00+00:00,20000.0,39789.346512905,210.6534870950054,27.85254255903349,0.0,,182.8009445359719,mean
B0,UNIUSDT,2026-06-16 13:01:00+00:00,2026-06-16 13:31:00+00:00,20000.0,39726.91807542263,273.0819245773746,27.80884265279584,0.0,,245.27308192457875,mean
B0,BNBUSDT,2026-06-16 13:31:00+00:00,2026-06-16 16:06:00+00:00,20000.0,40089.20311880534,89.203118805337,28.062442183163736,0.0,,61.14067662217326,mean
B0,HBARUSDT,2026-06-16 13:51:00+00:00,2026-06-16 16:56:00+00:00,20000.0,39868.19624115207,-131.80375884793466,27.907737368806444,0.0,,-159.7114962167411,mean
B0,UNIUSDT,2026-06-16 16:21:00+00:00,2026-06-16 18:06:00+00:00,20000.0,40674.59042724061,-674.5904272406042,28.47221329906842,0.0,,-703.0626405396727,stop
B0,UNIUSDT,2026-06-16 18:06:00+00:00,2026-06-16 20:41:00+00:00,20000.0,40615.2889993785,-615.2889993784993,28.43070229956495,0.0,,-643.7197016780642,stop
B0,UNIUSDT,2026-06-16 20:41:00+00:00,2026-06-16 21:41:00+00:00,20000.0,39523.66596321978,476.33403678022296,27.666566174253845,0.0,,448.66747060596913,mean
B0,BCHUSDT,2026-06-16 21:21:00+00:00,2026-06-16 22:06:00+00:00,20000.0,39746.994437466354,253.0055625336463,27.822896106226448,0.0,,225.18266642741983,mean
B0,FILUSDT,2026-06-16 20:46:00+00:00,2026-06-16 22:46:00+00:00,20000.0,39731.05134474328,268.9486552567214,27.811735941320293,0.0,,241.1369193154011,mean
B0,UNIUSDT,2026-06-16 22:11:00+00:00,2026-06-16 23:21:00+00:00,20000.0,39780.88861838101,219.11138161899,27.84662203286671,0.0,,191.2647595861233,mean
B0,UNIUSDT,2026-06-17 00:31:00+00:00,2026-06-17 01:46:00+00:00,20000.0,40632.45823389022,-632.4582338902183,28.442720763723152,0.0,,-660.9009546539414,stop
B0,BCHUSDT,2026-06-17 00:01:00+00:00,2026-06-17 01:51:00+00:00,20000.0,40124.18300653595,124.18300653594996,28.08692810457517,0.0,,96.0960784313748,mean
B0,UNIUSDT,2026-06-17 01:46:00+00:00,2026-06-17 02:26:00+00:00,20000.0,40532.0994794679,-532.0994794678991,28.372469635627528,0.0,,-560.4719491035266,stop
B0,UNIUSDT,2026-06-17 02:26:00+00:00,2026-06-17 05:31:00+00:00,20000.0,39690.140845070426,309.8591549295743,27.783098591549297,0.0,,282.076056338025,mean
B0,UNIUSDT,2026-06-17 06:16:00+00:00,2026-06-17 08:11:00+00:00,20000.0,39822.76377734699,177.23622265300585,27.87593464414289,0.0,,149.36028800886294,mean
B0,UNIUSDT,2026-06-17 09:06:00+00:00,2026-06-17 09:16:00+00:00,20000.0,40344.13535990823,344.13535990822857,28.24089475193576,0.0,,315.8944651562928,mean
B0,UNIUSDT,2026-06-17 11:06:00+00:00,2026-06-17 12:01:00+00:00,20000.0,39569.24917738559,-430.7508226144164,27.69847442416991,0.0,,-458.4492970385863,stop
B0,BTCUSDT,2026-06-17 08:41:00+00:00,2026-06-17 12:11:00+00:00,20000.0,39962.96450226046,-37.035497739540006,27.974075151582323,0.0,,-65.00957289112233,mean
B0,BNBUSDT,2026-06-17 13:01:00+00:00,2026-06-17 14:06:00+00:00,20000.0,39836.49176736048,163.50823263951315,27.88554423715233,0.0,,135.6226884023608,mean
B0,UNIUSDT,2026-06-17 12:01:00+00:00,2026-06-17 15:26:00+00:00,20000.0,40232.34484867013,232.3448486701309,28.16264139406909,0.0,,204.1822072760618,mean
B0,XLMUSDT,2026-06-17 15:41:00+00:00,2026-06-17 16:16:00+00:00,20000.0,39735.99930753917,264.0006924608315,27.815199515277417,0.0,,236.18549294555407,mean
B0,NEARUSDT,2026-06-17 15:46:00+00:00,2026-06-17 16:51:00+00:00,20000.0,39872.98899237934,127.01100762065836,27.911092294665536,0.0,,99.0999153259928,mean
B0,HBARUSDT,2026-06-17 15:51:00+00:00,2026-06-17 16:56:00+00:00,20000.0,39808.01944106926,191.98055893074343,27.86561360874848,0.0,,164.11494532199495,mean
B0,DOTUSDT,2026-06-17 16:16:00+00:00,2026-06-17 17:11:00+00:00,20000.0,39787.43961352657,212.5603864734294,27.8512077294686,0.0,,184.7091787439608,mean
B0,BTCUSDT,2026-06-17 16:51:00+00:00,2026-06-17 18:41:00+00:00,20000.0,39902.37183648952,97.62816351048605,27.931660285542662,0.0,,69.69650322494338,mean
B0,BTCUSDT,2026-06-17 19:21:00+00:00,2026-06-17 22:51:00+00:00,20000.0,39925.954129945545,-74.04587005445137,27.94816789096188,0.0,,-101.99403794541324,mean
B0,SUIUSDT,2026-06-17 22:06:00+00:00,2026-06-17 23:21:00+00:00,20000.0,40304.461942257214,304.4619422572141,28.21312335958005,0.0,,276.24881889763407,mean
B0,HBARUSDT,2026-06-17 22:46:00+00:00,2026-06-18 00:26:00+00:00,20000.0,39862.57668711656,137.42331288343848,27.903803680981596,0.0,,109.51950920245687,mean
B0,NEARUSDT,2026-06-17 23:16:00+00:00,2026-06-18 01:06:00+00:00,20000.0,40118.28935395814,118.28935395814187,28.082802547770697,0.0,,90.20655141037118,mean
B0,XLMUSDT,2026-06-18 01:11:00+00:00,2026-06-18 01:26:00+00:00,20000.0,40884.2841306387,-884.2841306386945,28.618998891447088,0.0,,-912.9031295301417,stop
B0,XLMUSDT,2026-06-18 01:26:00+00:00,2026-06-18 03:06:00+00:00,20000.0,39270.75252133437,729.2474786656312,27.48952676493406,0.0,,701.7579519006971,mean
B0,AAVEUSDT,2026-06-18 02:41:00+00:00,2026-06-18 03:26:00+00:00,20000.0,39693.60802958267,306.39197041732405,27.78552562070787,0.0,,278.6064447966162,mean
B0,DOTUSDT,2026-06-18 03:46:00+00:00,2026-06-18 06:46:00+00:00,20000.0,39857.72357723577,-142.2764227642292,27.900406504065035,0.0,,-170.17682926829426,mean
B0,UNIUSDT,2026-06-18 03:36:00+00:00,2026-06-18 07:26:00+00:00,20000.0,39885.20408163265,-114.79591836734836,27.91964285714285,0.0,,-142.7155612244912,mean
B0,BNBUSDT,2026-06-18 03:31:00+00:00,2026-06-18 07:31:00+00:00,20000.0,39756.032261303175,-243.96773869682875,27.829222582912223,0.0,,-271.79696127974097,timeout
B0,XLMUSDT,2026-06-18 08:41:00+00:00,2026-06-18 10:01:00+00:00,20000.0,39827.793186240015,172.20681375998538,27.87945523036801,0.0,,144.32735852961736,mean
B0,XLMUSDT,2026-06-18 12:41:00+00:00,2026-06-18 13:46:00+00:00,20000.0,39713.91417425228,286.08582574772663,27.799739921976595,0.0,,258.28608582575004,mean
B0,SUIUSDT,2026-06-18 13:41:00+00:00,2026-06-18 14:26:00+00:00,20000.0,40193.11845505236,193.1184550523576,28.135182918536653,0.0,,164.98327213382095,mean
B0,XLMUSDT,2026-06-18 14:41:00+00:00,2026-06-18 14:56:00+00:00,20000.0,39731.29673317606,268.7032668239408,27.81190771322324,0.0,,240.8913591107176,mean
B0,AVAXUSDT,2026-06-18 15:21:00+00:00,2026-06-18 19:21:00+00:00,20000.0,39703.58814352575,-296.41185647425664,27.792511700468022,0.0,,-324.20436817472466,timeout
B0,BCHUSDT,2026-06-18 16:16:00+00:00,2026-06-18 19:31:00+00:00,20000.0,40136.97229888583,136.97229888582297,28.09588060922008,0.0,,108.87641827660288,mean
B0,BNBUSDT,2026-06-18 16:41:00+00:00,2026-06-18 19:36:00+00:00,20000.0,40062.86686811851,62.86686811850814,28.044006807682955,0.0,,34.82286131082518,mean
B0,AAVEUSDT,2026-06-18 20:26:00+00:00,2026-06-18 22:06:00+00:00,20000.0,39817.15514923367,182.84485076633428,27.872008604463566,0.0,,154.97284216187072,mean
B0,FILUSDT,2026-06-18 19:51:00+00:00,2026-06-18 23:16:00+00:00,20000.0,40178.11704834606,-178.11704834605916,28.12468193384224,0.0,,-206.2417302799014,mean
B0,UNIUSDT,2026-06-18 23:31:00+00:00,2026-06-19 00:56:00+00:00,20000.0,39866.32718014004,133.67281985996306,27.906429026098028,0.0,,105.76639083386505,mean
B0,AAVEUSDT,2026-06-19 00:36:00+00:00,2026-06-19 01:36:00+00:00,20000.0,39801.797040169135,198.20295983086544,27.861257928118395,0.0,,170.34170190274705,mean
B0,NEARUSDT,2026-06-19 03:21:00+00:00,2026-06-19 06:06:00+00:00,20000.0,40179.41454202078,179.41454202077512,28.125590179414544,0.0,,151.2889518413606,mean
B0,XLMUSDT,2026-06-19 04:16:00+00:00,2026-06-19 06:56:00+00:00,20000.0,39822.138803235466,-177.86119676453382,27.875497162264825,0.0,,-205.73669392679864,mean
B0,AVAXUSDT,2026-06-19 03:51:00+00:00,2026-06-19 07:51:00+00:00,20000.0,39454.279681663145,-545.720318336851,27.6179957771642,0.0,,-573.3383141140152,timeout
B0,TRXUSDT,2026-06-19 09:36:00+00:00,2026-06-19 10:56:00+00:00,20000.0,39992.53568873822,7.464311261781404,27.99477498211676,0.0,,-20.53046372033535,mean
B0,TRXUSDT,2026-06-19 12:26:00+00:00,2026-06-19 13:26:00+00:00,20000.0,39951.65638848431,48.34361151569465,27.96615947193901,0.0,,20.377452043755632,mean
B0,TRXUSDT,2026-06-19 13:31:00+00:00,2026-06-19 15:36:00+00:00,20000.0,40021.22678320586,21.226783205864194,28.014858748244105,0.0,,-6.788075542379911,mean
B0,LTCUSDT,2026-06-19 15:36:00+00:00,2026-06-19 17:06:00+00:00,20000.0,39945.81169564236,54.18830435764176,27.96206818694965,0.0,,26.2262361706921,mean
B0,FILUSDT,2026-06-19 14:31:00+00:00,2026-06-19 18:11:00+00:00,20000.0,40075.66204287516,-75.66204287515575,28.05296343001261,0.0,,-103.71500630516836,mean
B0,AVAXUSDT,2026-06-19 18:01:00+00:00,2026-06-19 18:41:00+00:00,20000.0,39373.22887147858,-626.7711285214209,27.56126021003501,0.0,,-654.3323887314559,stop
B0,AVAXUSDT,2026-06-19 18:41:00+00:00,2026-06-19 20:51:00+00:00,20000.0,40309.75735673722,309.75735673722374,28.216830149716056,0.0,,281.5405265875077,mean
B0,AAVEUSDT,2026-06-20 00:26:00+00:00,2026-06-20 02:01:00+00:00,20000.0,39836.35144198524,163.64855801475278,27.88544600938967,0.0,,135.7631120053631,mean
B0,SOLUSDT,2026-06-20 04:51:00+00:00,2026-06-20 07:51:00+00:00,20000.0,40152.02702702703,-152.02702702702663,28.10641891891892,0.0,,-180.13344594594554,mean
B0,BNBUSDT,2026-06-20 06:46:00+00:00,2026-06-20 08:11:00+00:00,20000.0,39954.752670613045,45.247329386951606,27.96832686942913,0.0,,17.279002517522475,mean
B0,AVAXUSDT,2026-06-20 07:26:00+00:00,2026-06-20 11:11:00+00:00,20000.0,40230.07395234182,-230.0739523418233,28.161051766639275,0.0,,-258.2350041084626,mean
B0,TRXUSDT,2026-06-20 12:06:00+00:00,2026-06-20 14:11:00+00:00,20000.0,39993.83762132183,6.162378678167443,27.99568633492528,0.0,,-21.83330765675784,mean
B0,SUIUSDT,2026-06-20 14:16:00+00:00,2026-06-20 14:51:00+00:00,20000.0,40313.792611610326,313.7926116103263,28.21965482812723,0.0,,285.57295678219907,mean
B0,DOGEUSDT,2026-06-20 14:11:00+00:00,2026-06-20 14:56:00+00:00,20000.0,40232.13638012333,232.13638012332007,28.162495466086327,0.0,,203.97388465723375,mean
B0,BTCUSDT,2026-06-20 15:21:00+00:00,2026-06-20 16:36:00+00:00,20000.0,39890.962968496606,109.0370315033906,27.923674077947624,0.0,,81.11335742544298,mean
B0,AAVEUSDT,2026-06-20 17:41:00+00:00,2026-06-20 19:41:00+00:00,20000.0,40166.62114176454,166.6211417645427,28.11663479923518,0.0,,138.5045069653075,mean
B0,AAVEUSDT,2026-06-20 22:46:00+00:00,2026-06-21 00:01:00+00:00,20000.0,39807.191245440335,192.80875455966816,27.865033871808237,0.0,,164.94372068785992,mean
B0,SOLUSDT,2026-06-20 22:16:00+00:00,2026-06-21 00:11:00+00:00,20000.0,39956.2960939634,43.70390603660053,27.96940726577438,0.0,,15.73449877082615,mean
B0,TRXUSDT,2026-06-20 22:21:00+00:00,2026-06-21 00:16:00+00:00,20000.0,39983.47562654916,16.524373450843996,27.98843293858441,0.0,,-11.464059487740414,mean
B0,LTCUSDT,2026-06-21 10:26:00+00:00,2026-06-21 11:21:00+00:00,20000.0,39876.24309392265,123.7569060773494,27.913370165745853,0.0,,95.84353591160357,mean
B0,FILUSDT,2026-06-21 13:31:00+00:00,2026-06-21 14:21:00+00:00,20000.0,39682.53968253969,317.4603174603144,27.777777777777786,0.0,,289.6825396825366,mean
B0,NEARUSDT,2026-06-21 12:26:00+00:00,2026-06-21 15:01:00+00:00,20000.0,40027.56086357373,27.56086357372624,28.01929260450161,0.0,,-0.458429030775374,mean
B0,LTCUSDT,2026-06-21 15:31:00+00:00,2026-06-21 16:31:00+00:00,20000.0,39886.313948404015,113.68605159598155,27.92041976388281,0.0,,85.76563183209875,mean
B0,FILUSDT,2026-06-21 21:11:00+00:00,2026-06-21 22:56:00+00:00,20000.0,40230.17902813299,230.17902813299224,28.16112531969309,0.0,,202.01790281329917,mean
B0,SOLUSDT,2026-06-21 21:16:00+00:00,2026-06-21 23:26:00+00:00,20000.0,40065.9884520209,65.98845202089797,28.04619191641463,0.0,,37.94226010448334,mean
B0,LTCUSDT,2026-06-21 23:36:00+00:00,2026-06-22 00:31:00+00:00,20000.0,40112.53657438667,112.53657438667506,28.07877560207067,0.0,,84.45779878460439,mean
B0,ADAUSDT,2026-06-22 00:01:00+00:00,2026-06-22 00:31:00+00:00,20000.0,40191.32653061225,191.3265306122448,28.133928571428573,0.0,,163.19260204081624,mean
B0,AAVEUSDT,2026-06-22 00:41:00+00:00,2026-06-22 02:36:00+00:00,20000.0,39939.25788987192,60.74211012808519,27.95748052291034,0.0,,32.78462960517484,mean
B0,BTCUSDT,2026-06-22 01:51:00+00:00,2026-06-22 02:56:00+00:00,20000.0,39904.07621867649,95.92378132351224,27.932853353073543,0.0,,67.99092797043869,mean
B0,FILUSDT,2026-06-22 01:26:00+00:00,2026-06-22 03:11:00+00:00,20000.0,39876.54320987655,123.45679012345865,27.913580246913583,0.0,,95.54320987654503,mean
B0,TRXUSDT,2026-06-22 07:36:00+00:00,2026-06-22 11:36:00+00:00,20000.0,40069.04906117504,-69.04906117504652,28.04833434282253,0.0,,-97.09739551786905,timeout
B0,SUIUSDT,2026-06-22 11:11:00+00:00,2026-06-22 14:21:00+00:00,20000.0,40164.857810138754,-164.8578101387575,28.11540046709713,0.0,,-192.9732106058546,mean
B0,LTCUSDT,2026-06-22 13:36:00+00:00,2026-06-22 14:26:00+00:00,20000.0,39846.69294787561,153.30705212439716,27.892685063512925,0.0,,125.41436706088425,mean
B0,BTCUSDT,2026-06-22 12:41:00+00:00,2026-06-22 14:31:00+00:00,20000.0,39913.79389741842,86.20610258157467,27.939655728192896,0.0,,58.26644685338177,mean
B0,AAVEUSDT,2026-06-22 14:41:00+00:00,2026-06-22 15:16:00+00:00,20000.0,40269.69292389853,269.69292389852853,28.18878504672897,0.0,,241.50413885179955,mean
B0,TRXUSDT,2026-06-22 15:56:00+00:00,2026-06-22 16:21:00+00:00,20000.0,40098.23540112789,98.2354011278876,28.06876478078952,0.0,,70.16663634709808,mean
