model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B2,HBARUSDT,2026-05-11 01:26:00+00:00,2026-05-11 02:21:00+00:00,20000.0,39862.646870101904,36.39360594343316,7.972529374020381,0.0,,28.421076569412776,mean
B2,BNBUSDT,2026-05-11 01:41:00+00:00,2026-05-11 02:41:00+00:00,20000.0,39901.55086562087,36.0076708617089,7.980310173124174,0.0,,28.02736068858473,mean
B2,AVAXUSDT,2026-05-11 02:06:00+00:00,2026-05-11 03:01:00+00:00,20000.0,39839.291747727606,27.385310261122413,7.967858349545522,0.0,,19.41745191157689,mean
B2,LTCUSDT,2026-05-11 03:11:00+00:00,2026-05-11 04:31:00+00:00,20000.0,39949.307580313325,16.26704689021608,7.989861516062666,0.0,,8.277185374153413,mean
B2,XRPUSDT,2026-05-11 04:36:00+00:00,2026-05-11 04:56:00+00:00,20000.0,39962.44775808866,39.28406615703227,7.992489551617732,0.0,,31.29157660541454,mean
B2,AVAXUSDT,2026-05-11 06:46:00+00:00,2026-05-11 07:46:00+00:00,20000.0,39960.04817816386,22.28314908391917,7.992009635632773,0.0,,14.291139448286398,mean
B2,SOLUSDT,2026-05-11 05:36:00+00:00,2026-05-11 07:56:00+00:00,20000.0,39915.74300298054,-1.7426923180287304,7.983148600596109,0.0,,-9.72584091862484,mean
B2,HBARUSDT,2026-05-11 07:16:00+00:00,2026-05-11 08:16:00+00:00,20000.0,39992.94575820032,19.794857633267384,7.998589151640065,0.0,,11.79626848162732,mean
B2,XLMUSDT,2026-05-11 08:01:00+00:00,2026-05-11 09:41:00+00:00,20000.0,39955.57616915526,18.005885692816946,7.991115233831053,0.0,,10.014770458985891,mean
B2,AVAXUSDT,2026-05-11 09:11:00+00:00,2026-05-11 10:31:00+00:00,20000.0,40076.46900566527,17.256747958188043,8.015293801133055,0.0,,9.241454157054989,mean
B2,HBARUSDT,2026-05-11 10:16:00+00:00,2026-05-11 11:01:00+00:00,20000.0,39935.35339640971,19.37346398049135,7.987070679281942,0.0,,11.38639330120941,mean
B2,LTCUSDT,2026-05-11 10:41:00+00:00,2026-05-11 11:11:00+00:00,20000.0,40005.84171165206,24.863093370149727,8.001168342330413,0.0,,16.861925027819314,mean
B2,ADAUSDT,2026-05-11 10:26:00+00:00,2026-05-11 11:41:00+00:00,20000.0,39916.791577433934,25.89554534212607,7.983358315486787,0.0,,17.912187026639284,mean
B2,ADAUSDT,2026-05-11 13:41:00+00:00,2026-05-11 15:41:00+00:00,20000.0,40191.09347062868,4.446350777534235,8.038218694125737,0.0,,-3.591867916591502,mean
B2,XRPUSDT,2026-05-11 12:16:00+00:00,2026-05-11 16:16:00+00:00,20000.0,40303.29845093523,-68.93820177218697,8.060659690187046,0.0,,-76.99886146237402,timeout
B2,ETHUSDT,2026-05-11 14:11:00+00:00,2026-05-11 18:11:00+00:00,20000.0,40147.48019497407,-34.31196697767382,8.029496038994814,0.0,,-42.34146301666864,timeout
B2,HBARUSDT,2026-05-11 17:26:00+00:00,2026-05-11 19:31:00+00:00,20000.0,40060.44957810908,4.256075181622464,8.012089915621816,0.0,,-3.756014733999352,mean
B2,SOLUSDT,2026-05-11 16:01:00+00:00,2026-05-11 20:01:00+00:00,20000.0,40193.45259955706,-119.8954201573813,8.038690519911412,0.0,,-127.93411067729272,timeout
B2,ADAUSDT,2026-05-11 19:16:00+00:00,2026-05-11 20:56:00+00:00,20000.0,40036.56555085786,13.938316158761154,8.007313110171573,0.0,,5.931003048589581,mean
B2,SOLUSDT,2026-05-11 20:01:00+00:00,2026-05-11 20:56:00+00:00,20000.0,39916.12624509273,27.74174547314601,7.983225249018547,0.0,,19.758520224127462,mean
B2,HBARUSDT,2026-05-11 22:36:00+00:00,2026-05-12 00:31:00+00:00,20000.0,39990.005022285695,13.764141165966066,7.998001004457139,0.0,,5.766140161508927,mean
B2,BNBUSDT,2026-05-11 22:56:00+00:00,2026-05-12 01:06:00+00:00,20000.0,39952.972966124544,14.013703132186492,7.990594593224909,0.0,,6.023108538961584,mean
B2,XRPUSDT,2026-05-12 00:36:00+00:00,2026-05-12 01:41:00+00:00,20000.0,39728.015666012274,30.67460140229525,7.945603133202455,0.0,,22.7289982690928,mean
B2,DOGEUSDT,2026-05-12 01:56:00+00:00,2026-05-12 02:56:00+00:00,20000.0,40007.12832069144,18.1442258436914,8.001425664138289,0.0,,10.142800179553111,mean
B2,HBARUSDT,2026-05-12 05:51:00+00:00,2026-05-12 06:11:00+00:00,20000.0,39968.23813398945,43.03948609165718,7.99364762679789,0.0,,35.045838464859294,mean
B2,NEARUSDT,2026-05-12 07:51:00+00:00,2026-05-12 08:21:00+00:00,20000.0,39795.76071081618,107.42173975360458,7.959152142163237,0.0,,99.46258761144136,mean
B2,XRPUSDT,2026-05-12 08:06:00+00:00,2026-05-12 09:21:00+00:00,20000.0,39903.38106382596,18.504496589180803,7.980676212765192,0.0,,10.52382037641561,mean
B2,NEARUSDT,2026-05-12 10:06:00+00:00,2026-05-12 10:36:00+00:00,20000.0,39777.21485364868,103.5254307050592,7.955442970729736,0.0,,95.56998773432946,mean
B2,LINKUSDT,2026-05-12 09:21:00+00:00,2026-05-12 11:16:00+00:00,20000.0,39910.18676209422,10.371237816766325,7.982037352418844,0.0,,2.38920046434748,mean
B2,AVAXUSDT,2026-05-12 09:31:00+00:00,2026-05-12 11:21:00+00:00,20000.0,39800.48364464454,10.573981606268717,7.960096728928908,0.0,,2.6138848773398085,mean
B2,BNBUSDT,2026-05-12 10:41:00+00:00,2026-05-12 12:51:00+00:00,20000.0,40020.2163299465,-11.297565303751526,8.004043265989301,0.0,,-19.30160856974083,mean
B2,BCHUSDT,2026-05-12 11:26:00+00:00,2026-05-12 13:26:00+00:00,20000.0,40053.45555448607,37.644688020266585,8.010691110897215,0.0,,29.63399690936937,mean
B2,HBARUSDT,2026-05-12 14:36:00+00:00,2026-05-12 14:41:00+00:00,20000.0,40139.321030833045,28.95112144841505,8.02786420616661,0.0,,20.92325724224844,mean
B2,BNBUSDT,2026-05-12 14:31:00+00:00,2026-05-12 15:16:00+00:00,20000.0,40007.26543125117,25.03087400164668,8.001453086250235,0.0,,17.029420915396443,mean
B2,AAVEUSDT,2026-05-12 14:41:00+00:00,2026-05-12 16:01:00+00:00,20000.0,39886.33617271549,30.45856908695077,7.977267234543097,0.0,,22.481301852407675,mean
B2,NEARUSDT,2026-05-12 15:16:00+00:00,2026-05-12 16:21:00+00:00,20000.0,39905.00482264045,93.66359975673583,7.98100096452809,0.0,,85.68259879220774,mean
B2,XRPUSDT,2026-05-12 14:01:00+00:00,2026-05-12 16:51:00+00:00,20000.0,39809.62647920006,-15.5227222481235,7.961925295840012,0.0,,-23.48464754396351,mean
B2,NEARUSDT,2026-05-12 17:36:00+00:00,2026-05-12 19:31:00+00:00,20000.0,40130.160798041616,16.404052866584493,8.026032159608324,0.0,,8.37802070697617,mean
B2,NEARUSDT,2026-05-12 21:06:00+00:00,2026-05-12 21:36:00+00:00,20000.0,39951.97524203206,65.9121086132401,7.990395048406412,0.0,,57.92171356483368,mean
B2,LTCUSDT,2026-05-12 21:46:00+00:00,2026-05-12 22:11:00+00:00,20000.0,39960.88126064355,68.37403003979534,7.992176252128711,0.0,,60.38185378766663,mean
B2,BNBUSDT,2026-05-12 18:31:00+00:00,2026-05-12 22:31:00+00:00,20000.0,40164.4469620435,-93.792696350597,8.0328893924087,0.0,,-101.8255857430057,timeout
B2,LTCUSDT,2026-05-12 23:56:00+00:00,2026-05-13 00:06:00+00:00,20000.0,39974.99531660177,25.14373057532066,7.994999063320355,0.0,,17.148731512000303,mean
B2,ADAUSDT,2026-05-13 00:21:00+00:00,2026-05-13 00:36:00+00:00,20000.0,40025.407489658464,-1.315513180499693,8.005081497931693,0.0,,-9.320594678431386,mean
B2,BNBUSDT,2026-05-13 01:16:00+00:00,2026-05-13 04:11:00+00:00,20000.0,40107.10587449526,-13.1774259250069,8.021421174899052,0.0,,-21.198847099905954,mean
B2,DOTUSDT,2026-05-13 03:31:00+00:00,2026-05-13 06:51:00+00:00,20000.0,39887.68736209442,-52.44302366380509,7.9775374724188834,0.0,,-60.42056113622397,mean
B2,NEARUSDT,2026-05-13 09:46:00+00:00,2026-05-13 10:26:00+00:00,20000.0,39967.48473920452,39.02135679926005,7.993496947840904,0.0,,31.027859851419144,mean
B2,LINKUSDT,2026-05-13 06:31:00+00:00,2026-05-13 10:31:00+00:00,20000.0,40190.24398547747,-156.88861661628903,8.038048797095495,0.0,,-164.9266654133845,timeout
B2,BCHUSDT,2026-05-13 07:21:00+00:00,2026-05-13 10:31:00+00:00,20000.0,40076.31396880565,9.105073969123168,8.015262793761131,0.0,,1.089811175362037,mean
B2,LINKUSDT,2026-05-13 10:31:00+00:00,2026-05-13 11:11:00+00:00,20000.0,39818.13714002326,63.40135900299856,7.963627428004653,0.0,,55.437731574993904,mean
B2,HBARUSDT,2026-05-13 12:06:00+00:00,2026-05-13 12:41:00+00:00,20000.0,39744.83075766523,27.803106262973643,7.948966151533046,0.0,,19.8541401114406,mean
B2,DOGEUSDT,2026-05-13 10:26:00+00:00,2026-05-13 14:01:00+00:00,20000.0,39348.77392220572,-20.65914405921785,7.869754784441144,0.0,,-28.528898843659,mean
B2,DOTUSDT,2026-05-13 14:21:00+00:00,2026-05-13 15:06:00+00:00,20000.0,40015.071379861016,47.62834557331144,8.003014275972204,0.0,,39.62533129733923,mean
B2,LINKUSDT,2026-05-13 12:36:00+00:00,2026-05-13 15:26:00+00:00,20000.0,39630.61058952396,-21.021221962298117,7.926122117904792,0.0,,-28.947344080202907,mean
B2,AAVEUSDT,2026-05-13 13:56:00+00:00,2026-05-13 15:56:00+00:00,20000.0,39742.47234206534,34.16715552097139,7.9484944684130685,0.0,,26.218661052558325,mean
B2,LTCUSDT,2026-05-13 15:26:00+00:00,2026-05-13 16:56:00+00:00,20000.0,40084.42630253812,22.189054363321247,8.016885260507625,0.0,,14.172169102813625,mean
B2,HBARUSDT,2026-05-13 15:56:00+00:00,2026-05-13 16:56:00+00:00,20000.0,40095.517503934345,33.9534688086751,8.01910350078687,0.0,,25.93436530788823,mean
B2,SOLUSDT,2026-05-13 15:06:00+00:00,2026-05-13 19:06:00+00:00,20000.0,39883.69406735992,-57.51203322971742,7.976738813471984,0.0,,-65.4887720431894,timeout
B2,DOTUSDT,2026-05-13 19:06:00+00:00,2026-05-13 20:21:00+00:00,20000.0,40038.76964772485,7.600291539828618,8.007753929544972,0.0,,-0.407462389716354,mean
B2,DOGEUSDT,2026-05-13 16:56:00+00:00,2026-05-13 20:31:00+00:00,20000.0,40114.69229765833,-50.38582893513694,8.022938459531666,0.0,,-58.40876739466861,mean
B2,HBARUSDT,2026-05-13 19:31:00+00:00,2026-05-13 23:31:00+00:00,20000.0,40114.27927254549,-75.76137482766808,8.0228558545091,0.0,,-83.78423068217718,timeout
B2,DOGEUSDT,2026-05-14 00:21:00+00:00,2026-05-14 01:31:00+00:00,20000.0,40054.05478094481,-18.480807058377195,8.010810956188962,0.0,,-26.49161801456616,mean
B2,DOGEUSDT,2026-05-14 06:01:00+00:00,2026-05-14 06:11:00+00:00,20000.0,39946.504222195625,61.51936033267612,7.989300844439125,0.0,,53.53005948823699,mean
B2,LINKUSDT,2026-05-14 06:16:00+00:00,2026-05-14 07:01:00+00:00,20000.0,39950.46740252181,33.53041455314542,7.990093480504362,0.0,,25.540321072641056,mean
B2,HBARUSDT,2026-05-14 06:56:00+00:00,2026-05-14 07:31:00+00:00,20000.0,39982.684629266296,32.222858595918524,7.99653692585326,0.0,,24.226321670065264,mean
B2,AVAXUSDT,2026-05-14 08:41:00+00:00,2026-05-14 09:36:00+00:00,20000.0,39901.47303322378,12.52547685351874,7.980294606644756,0.0,,4.545182246873983,mean
B2,DOGEUSDT,2026-05-14 13:16:00+00:00,2026-05-14 13:36:00+00:00,20000.0,39760.63720769224,121.0459466146649,7.952127441538448,0.0,,113.09381917312643,mean
B2,XRPUSDT,2026-05-14 12:31:00+00:00,2026-05-14 13:46:00+00:00,20000.0,40121.39350742402,18.82802512987223,8.024278701484805,0.0,,10.803746428387424,mean
B2,ETHUSDT,2026-05-14 12:51:00+00:00,2026-05-14 15:11:00+00:00,20000.0,40207.13881275144,-9.357484623896426,8.041427762550288,0.0,,-17.398912386446714,mean
B2,HBARUSDT,2026-05-14 13:36:00+00:00,2026-05-14 16:36:00+00:00,20000.0,40392.92288575606,20.66309696141866,8.078584577151211,0.0,,12.584512384267448,mean
B2,DOGEUSDT,2026-05-14 15:21:00+00:00,2026-05-14 16:51:00+00:00,20000.0,40034.468054839104,25.36922737619443,8.006893610967822,0.0,,17.36233376522661,mean
B2,LINKUSDT,2026-05-14 16:36:00+00:00,2026-05-14 17:16:00+00:00,20000.0,39908.86907029908,107.51074462284372,7.981773814059816,0.0,,99.52897080878392,mean
B2,AVAXUSDT,2026-05-14 14:51:00+00:00,2026-05-14 18:51:00+00:00,20000.0,40236.6450157807,123.81068995855458,8.04732900315614,0.0,,115.76336095539844,timeout
B2,DOTUSDT,2026-05-14 16:56:00+00:00,2026-05-14 20:21:00+00:00,20000.0,40040.67876937117,-89.20711249477125,8.008135753874233,0.0,,-97.21524824864548,mean
B2,XRPUSDT,2026-05-14 17:51:00+00:00,2026-05-14 20:41:00+00:00,20000.0,39941.53567207082,-77.748184464237,7.988307134414165,0.0,,-85.73649159865117,mean
B2,HBARUSDT,2026-05-14 20:06:00+00:00,2026-05-14 22:36:00+00:00,20000.0,39966.29581170055,-16.663566204368408,7.993259162340109,0.0,,-24.65682536670852,mean
B2,LTCUSDT,2026-05-14 23:31:00+00:00,2026-05-14 23:36:00+00:00,20000.0,40035.080008252815,53.00484653304829,8.007016001650562,0.0,,44.99783053139773,mean
B2,DOTUSDT,2026-05-14 23:11:00+00:00,2026-05-15 01:16:00+00:00,20000.0,40060.00374310464,14.074811466389008,8.012000748620927,0.0,,6.06281071776808,mean
B2,BNBUSDT,2026-05-15 00:21:00+00:00,2026-05-15 01:36:00+00:00,20000.0,39945.68845160435,20.5198693658067,7.98913769032087,0.0,,12.530731675485828,mean
B2,DOGEUSDT,2026-05-15 01:21:00+00:00,2026-05-15 02:26:00+00:00,20000.0,39788.536821876565,30.6226803129166,7.957707364375313,0.0,,22.664972948541287,mean
B2,XRPUSDT,2026-05-15 05:31:00+00:00,2026-05-15 06:06:00+00:00,20000.0,39960.02783784279,42.64064980171432,7.992005567568558,0.0,,34.64864423414576,mean
B2,BNBUSDT,2026-05-15 06:31:00+00:00,2026-05-15 09:36:00+00:00,20000.0,40029.227174348445,-28.190015905118344,8.00584543486969,0.0,,-36.19586133998804,mean
B2,LTCUSDT,2026-05-15 07:16:00+00:00,2026-05-15 10:06:00+00:00,20000.0,39941.38705419257,-31.646649176008395,7.988277410838514,0.0,,-39.63492658684691,mean
B2,BCHUSDT,2026-05-15 08:31:00+00:00,2026-05-15 10:11:00+00:00,20000.0,40048.67308529687,24.904717596390583,8.009734617059374,0.0,,16.89498297933121,mean
B2,BNBUSDT,2026-05-15 10:51:00+00:00,2026-05-15 12:06:00+00:00,20000.0,39909.02604132447,25.024996955454757,7.981805208264894,0.0,,17.04319174718986,mean
B2,LTCUSDT,2026-05-15 13:56:00+00:00,2026-05-15 14:31:00+00:00,20000.0,40062.827377490255,39.899102837358896,8.012565475498052,0.0,,31.88653736186085,mean
B2,XLMUSDT,2026-05-15 14:36:00+00:00,2026-05-15 15:36:00+00:00,20000.0,40012.1204749258,30.265158675086468,8.002424094985159,0.0,,22.26273458010131,mean
B2,HBARUSDT,2026-05-15 14:06:00+00:00,2026-05-15 16:31:00+00:00,20000.0,40224.62196533796,-18.851263135972204,8.044924393067593,0.0,,-26.8961875290398,mean
B2,ETHUSDT,2026-05-15 15:46:00+00:00,2026-05-15 16:31:00+00:00,20000.0,40148.23160615751,24.937571058003183,8.029646321231503,0.0,,16.907924736771683,mean
B2,HBARUSDT,2026-05-15 16:41:00+00:00,2026-05-15 17:06:00+00:00,20000.0,39960.16262609452,53.68877769789742,7.992032525218904,0.0,,45.69674517267852,mean
B2,HBARUSDT,2026-05-15 17:36:00+00:00,2026-05-15 18:46:00+00:00,20000.0,39920.08839418735,37.08578447766513,7.984017678837469,0.0,,29.10176679882766,mean
B2,BNBUSDT,2026-05-16 03:21:00+00:00,2026-05-16 05:26:00+00:00,20000.0,39913.167093051525,14.269195168351416,7.982633418610305,0.0,,6.286561749741111,mean
B2,BCHUSDT,2026-05-16 04:56:00+00:00,2026-05-16 07:11:00+00:00,20000.0,39793.14776842293,78.81035620015837,7.958629553684587,0.0,,70.85172664647378,mean
B2,AAVEUSDT,2026-05-16 06:26:00+00:00,2026-05-16 07:11:00+00:00,20000.0,39925.51031410355,34.27089633615833,7.985102062820711,0.0,,26.28579427333762,mean
B2,ETHUSDT,2026-05-16 04:41:00+00:00,2026-05-16 07:16:00+00:00,20000.0,39646.46322661464,12.568790420371556,7.9292926453229295,0.0,,4.639497775048627,mean
B2,BCHUSDT,2026-05-16 07:46:00+00:00,2026-05-16 08:31:00+00:00,20000.0,40026.74812733168,34.086647818942765,8.005349625466337,0.0,,26.081298193476428,mean
B2,SOLUSDT,2026-05-16 09:21:00+00:00,2026-05-16 11:56:00+00:00,20000.0,40006.21660266848,14.697141129669944,8.001243320533696,0.0,,6.695897809136248,mean
B2,BCHUSDT,2026-05-16 09:51:00+00:00,2026-05-16 12:31:00+00:00,20000.0,39966.50109741336,-52.25373836063272,7.993300219482672,0.0,,-60.247038580115394,mean
B2,DOGEUSDT,2026-05-16 13:26:00+00:00,2026-05-16 13:51:00+00:00,20000.0,40054.60587934049,46.41601697733131,8.010921175868098,0.0,,38.40509580146321,mean
B2,HBARUSDT,2026-05-16 15:06:00+00:00,2026-05-16 16:11:00+00:00,20000.0,40010.915388836576,43.39536333010915,8.002183077767315,0.0,,35.39318025234184,mean
B2,ETHUSDT,2026-05-16 16:21:00+00:00,2026-05-16 18:06:00+00:00,20000.0,40012.01868221299,9.91708368848549,8.002403736442599,0.0,,1.914679952042892,mean
B2,DOGEUSDT,2026-05-17 12:36:00+00:00,2026-05-17 13:21:00+00:00,20000.0,39833.28619248309,42.64340011288368,7.966657238496619,0.0,,34.67674287438706,mean
B2,BCHUSDT,2026-05-17 17:41:00+00:00,2026-05-17 18:01:00+00:00,20000.0,40082.14232759349,63.86519055147119,8.016428465518699,0.0,,55.84876208595249,mean
B2,ETHUSDT,2026-05-17 23:46:00+00:00,2026-05-18 01:36:00+00:00,20000.0,39968.7940437423,12.923827067140564,7.993758808748461,0.0,,4.930068258392104,mean
B2,BCHUSDT,2026-05-17 23:11:00+00:00,2026-05-18 03:11:00+00:00,20000.0,39355.44444803486,-463.6839670803533,7.871088889606972,0.0,,-471.55505596996034,timeout
B2,LTCUSDT,2026-05-17 23:21:00+00:00,2026-05-18 03:16:00+00:00,20000.0,39737.95788050022,-61.66270852912157,7.947591576100043,0.0,,-69.61030010522161,mean
B2,BCHUSDT,2026-05-18 03:11:00+00:00,2026-05-18 07:11:00+00:00,20000.0,39359.81041325111,-506.1671725320075,7.871962082650222,0.0,,-514.0391346146578,timeout
B2,DOGEUSDT,2026-05-18 07:11:00+00:00,2026-05-18 09:36:00+00:00,20000.0,39979.87032366243,-19.17477921968521,7.995974064732485,0.0,,-27.17075328441769,mean
B2,BCHUSDT,2026-05-18 07:16:00+00:00,2026-05-18 11:16:00+00:00,20000.0,39649.706216768274,-317.61152559348875,7.929941243353655,0.0,,-325.5414668368424,timeout
B2,ETHUSDT,2026-05-18 12:16:00+00:00,2026-05-18 12:26:00+00:00,20000.0,40088.952463933136,31.859516724988,8.017790492786627,0.0,,23.84172623220137,mean
B2,BCHUSDT,2026-05-18 11:16:00+00:00,2026-05-18 14:41:00+00:00,20000.0,40334.2362700641,346.09326417145394,8.06684725401282,0.0,,338.0264169174411,mean
B2,BTCUSDT,2026-05-18 14:21:00+00:00,2026-05-18 16:06:00+00:00,20000.0,39900.011650910754,3.915360380606217,7.980002330182151,0.0,,-4.064641949575934,mean
B2,BCHUSDT,2026-05-18 15:26:00+00:00,2026-05-18 16:11:00+00:00,20000.0,39906.363799259474,144.95669817908993,7.981272759851895,0.0,,136.97542541923804,mean
B2,ETHUSDT,2026-05-18 16:46:00+00:00,2026-05-18 18:06:00+00:00,20000.0,40030.8629624578,20.75514582753783,8.00617259249156,0.0,,12.748973235046272,mean
B2,NEARUSDT,2026-05-18 17:26:00+00:00,2026-05-18 18:21:00+00:00,20000.0,39853.91048982026,32.9980646664219,7.970782097964054,0.0,,25.02728256845784,mean
B2,TRXUSDT,2026-05-18 18:06:00+00:00,2026-05-18 19:01:00+00:00,20000.0,39862.76799822609,20.388218263336967,7.972553599645218,0.0,,12.415664663691748,mean
B2,ETHUSDT,2026-05-18 18:31:00+00:00,2026-05-18 19:16:00+00:00,20000.0,40144.06205345724,23.80825585514617,8.028812410691447,0.0,,15.779443444454724,mean
B2,LTCUSDT,2026-05-18 19:01:00+00:00,2026-05-18 19:56:00+00:00,20000.0,40271.093984841325,26.89070438528961,8.054218796968266,0.0,,18.836485588321345,mean
B2,XLMUSDT,2026-05-18 17:56:00+00:00,2026-05-18 20:06:00+00:00,20000.0,40134.82924499098,6.446997819957346,8.026965848998197,0.0,,-1.5799680290408509,mean
B2,TRXUSDT,2026-05-18 19:26:00+00:00,2026-05-18 20:46:00+00:00,20000.0,40076.99061780112,16.713257976947716,8.015398123560223,0.0,,8.697859853387493,mean
B2,XLMUSDT,2026-05-18 20:56:00+00:00,2026-05-18 22:16:00+00:00,20000.0,40176.87426196307,19.157822779491084,8.035374852392614,0.0,,11.12244792709847,mean
B2,NEARUSDT,2026-05-18 19:56:00+00:00,2026-05-18 23:56:00+00:00,20000.0,40173.55112906518,-64.1038953230227,8.034710225813036,0.0,,-72.13860554883573,timeout
B2,FILUSDT,2026-05-18 21:06:00+00:00,2026-05-19 01:06:00+00:00,20000.0,40228.59482657111,-54.650272565660885,8.045718965314222,0.0,,-62.69599153097511,timeout
B2,UNIUSDT,2026-05-18 22:16:00+00:00,2026-05-19 01:36:00+00:00,20000.0,39999.45185719506,-18.85094342865159,7.999890371439013,0.0,,-26.8508338000906,mean
B2,LINKUSDT,2026-05-19 01:41:00+00:00,2026-05-19 05:41:00+00:00,20000.0,40126.21820820709,-101.21917864678473,8.025243641641419,0.0,,-109.24442228842614,timeout
B2,SUIUSDT,2026-05-19 06:16:00+00:00,2026-05-19 07:06:00+00:00,20000.0,39988.64180934787,24.998041122787072,7.997728361869575,0.0,,17.000312760917495,mean
B2,UNIUSDT,2026-05-19 05:41:00+00:00,2026-05-19 07:46:00+00:00,20000.0,40114.680683737104,13.28884148323732,8.022936136747422,0.0,,5.265905346489898,mean
B2,LINKUSDT,2026-05-19 05:51:00+00:00,2026-05-19 08:06:00+00:00,20000.0,40012.600556050944,10.713805494684038,8.00252011121019,0.0,,2.7112853834738484,mean
B2,FILUSDT,2026-05-19 07:46:00+00:00,2026-05-19 09:01:00+00:00,20000.0,39899.36929229934,30.697322945809617,7.979873858459869,0.0,,22.71744908734975,mean
B2,NEARUSDT,2026-05-19 07:06:00+00:00,2026-05-19 09:31:00+00:00,20000.0,39858.5600926443,15.80370854395528,7.97171201852886,0.0,,7.831996525426421,mean
B2,XLMUSDT,2026-05-19 08:36:00+00:00,2026-05-19 09:41:00+00:00,20000.0,39855.47790211857,25.28395424968704,7.971095580423714,0.0,,17.312858669263328,mean
B2,BTCUSDT,2026-05-19 10:41:00+00:00,2026-05-19 11:46:00+00:00,20000.0,39972.78021957462,39.87043586231175,7.994556043914924,0.0,,31.875879818396825,mean
B2,FILUSDT,2026-05-19 11:46:00+00:00,2026-05-19 13:26:00+00:00,20000.0,40059.644073123854,45.46487149077024,8.01192881462477,0.0,,37.45294267614547,mean
B2,LINKUSDT,2026-05-19 09:36:00+00:00,2026-05-19 13:36:00+00:00,20000.0,39986.67373122366,-42.23232972253573,7.997334746244732,0.0,,-50.229664468780456,timeout
B2,SUIUSDT,2026-05-19 13:56:00+00:00,2026-05-19 14:21:00+00:00,20000.0,39805.70489753898,20.745392470813613,7.961140979507796,0.0,,12.784251491305817,mean
B2,AVAXUSDT,2026-05-19 13:36:00+00:00,2026-05-19 14:31:00+00:00,20000.0,39866.65768849967,18.89916848458165,7.973331537699934,0.0,,10.925836946881716,mean
B2,BCHUSDT,2026-05-19 15:26:00+00:00,2026-05-19 17:46:00+00:00,20000.0,40136.390443781325,57.84326043453723,8.027278088756265,0.0,,49.81598234578097,mean
B2,FILUSDT,2026-05-19 14:46:00+00:00,2026-05-19 18:46:00+00:00,20000.0,40144.68058029594,-7.409957820842806,8.028936116059189,0.0,,-15.438893936901994,timeout
B2,NEARUSDT,2026-05-19 17:51:00+00:00,2026-05-19 18:51:00+00:00,20000.0,39945.31117289668,33.64443561825897,7.989062234579335,0.0,,25.65537338367963,mean
B2,HBARUSDT,2026-05-19 17:31:00+00:00,2026-05-19 19:41:00+00:00,20000.0,39956.87013139954,3.6303780384184847,7.991374026279908,0.0,,-4.360995987861424,mean
B2,AVAXUSDT,2026-05-19 19:06:00+00:00,2026-05-19 20:41:00+00:00,20000.0,39955.75160327263,16.961130261208382,7.991150320654526,0.0,,8.969979940553856,mean
B2,XLMUSDT,2026-05-19 20:11:00+00:00,2026-05-19 22:16:00+00:00,20000.0,39946.22285279848,-8.139565177234033,7.9892445705596975,0.0,,-16.12880974779373,mean
B2,LTCUSDT,2026-05-19 22:41:00+00:00,2026-05-20 00:31:00+00:00,20000.0,39992.58692202954,25.06902338801865,7.998517384405907,0.0,,17.070506003612742,mean
B2,SUIUSDT,2026-05-20 00:26:00+00:00,2026-05-20 01:56:00+00:00,20000.0,40046.92648408015,13.29566622573077,8.00938529681603,0.0,,5.28628092891474,mean
B2,LTCUSDT,2026-05-20 00:51:00+00:00,2026-05-20 03:11:00+00:00,20000.0,39962.57974245248,-19.28652878319872,7.992515948490496,0.0,,-27.27904473168921,mean
B2,NEARUSDT,2026-05-20 06:01:00+00:00,2026-05-20 08:16:00+00:00,20000.0,39951.257176110135,54.23299669590983,7.990251435222027,0.0,,46.242745260687805,mean
B2,AAVEUSDT,2026-05-20 09:11:00+00:00,2026-05-20 09:36:00+00:00,20000.0,40042.443851805016,27.892126545804786,8.008488770361003,0.0,,19.88363777544378,mean
B2,UNIUSDT,2026-05-20 06:46:00+00:00,2026-05-20 10:46:00+00:00,20000.0,40174.28477279816,-151.5565295762094,8.034856954559633,0.0,,-159.59138653076906,timeout
B2,LINKUSDT,2026-05-20 15:26:00+00:00,2026-05-20 16:01:00+00:00,20000.0,40031.9607312862,37.520819799191486,8.006392146257241,0.0,,29.514427652934245,mean
B2,NEARUSDT,2026-05-20 14:36:00+00:00,2026-05-20 16:06:00+00:00,20000.0,40077.46097472371,53.70718886017926,8.015492194944743,0.0,,45.69169666523452,mean
B2,ADAUSDT,2026-05-20 16:26:00+00:00,2026-05-20 17:06:00+00:00,20000.0,40095.27979201215,43.81869971812563,8.01905595840243,0.0,,35.7996437597232,mean
B2,AVAXUSDT,2026-05-20 16:06:00+00:00,2026-05-20 17:16:00+00:00,20000.0,39983.43714616234,19.84444539079675,7.996687429232468,0.0,,11.847757961564282,mean
B2,NEARUSDT,2026-05-20 18:16:00+00:00,2026-05-20 18:26:00+00:00,20000.0,39902.155616534736,52.84430738377114,7.980431123306947,0.0,,44.86387626046419,mean
B2,SOLUSDT,2026-05-20 14:46:00+00:00,2026-05-20 18:31:00+00:00,20000.0,40080.72017000739,-35.101714664778115,8.01614403400148,0.0,,-43.11785869877959,mean
