id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
382,AR1,60,FILUSDT,2026-05-04 01:59:00+00:00,2026-05-04 02:01:00+00:00,2026-05-04 07:01:00+00:00,9668.323346616118,9698.951614873615,9698.951614873615,9760.208151388606,-61.2565365149913,3.891831953252444,0.0,-65.14836846824375,-65.14836846824375,300.0,3.5417933306366938,timeout
383,AR1,60,UNIUSDT,2026-05-04 04:59:00+00:00,2026-05-04 05:01:00+00:00,2026-05-04 09:01:00+00:00,9644.090847443913,9635.690071444396,9635.690071444396,9445.272482122045,190.41758932235263,3.8161925107132886,0.944807274078855,186.60139681163932,187.5462040857182,240.0,5.286746150556158,mean
384,AR1,60,LINKUSDT,2026-05-04 08:59:00+00:00,2026-05-04 09:01:00+00:00,2026-05-04 12:01:00+00:00,9678.213552524307,9680.273842796267,9680.273842796267,9702.937035787809,-22.663192991542,3.876642175716815,0.0,-26.539835167258815,-26.539835167258815,180.0,2.0353363710828467,mean
386,AR1,60,SUIUSDT,2026-05-04 09:59:00+00:00,2026-05-04 10:01:00+00:00,2026-05-04 12:01:00+00:00,9666.486388919062,9670.56765824096,9670.56765824096,9448.138480197436,222.42917804352425,3.823741227687679,0.0,218.60543681583655,218.60543681583655,120.0,2.531610953137381,mean
385,AR1,60,NEARUSDT,2026-05-04 09:59:00+00:00,2026-05-04 10:01:00+00:00,2026-05-04 14:01:00+00:00,9666.486388919062,9666.486388919062,9666.486388919062,9402.786448457515,263.6999404615483,3.8138545674753153,0.0,259.88608589407295,259.88608589407295,240.0,2.835301142043167,mean
389,AR1,60,ETHUSDT,2026-05-04 14:59:00+00:00,2026-05-04 15:01:00+00:00,2026-05-04 17:01:00+00:00,9724.339919295531,9726.965790587185,9726.965790587185,9658.364903092726,68.60088749445988,3.8770661387359824,-0.02013907679063946,64.7238213557239,64.70368227893326,120.0,3.8190657233895955,mean
387,AR1,60,BTCUSDT,2026-05-04 14:59:00+00:00,2026-05-04 15:01:00+00:00,2026-05-04 18:01:00+00:00,9724.339919295531,9732.625492997258,9732.625492997258,9737.44155853106,-4.8160655338023,3.894013410305664,-0.3066033385701845,-8.710078944107964,-9.016682282678149,180.0,5.680749207287952,mean
388,AR1,60,NEARUSDT,2026-05-04 14:59:00+00:00,2026-05-04 15:01:00+00:00,2026-05-04 20:01:00+00:00,9724.339919295531,9731.942999764098,9731.942999764098,9678.721436484137,53.2215632799608,3.882132887249647,-1.6839421229834626,49.33943039271115,47.65548826972769,300.0,5.671083618927745,timeout
390,AR1,60,BTCUSDT,2026-05-04 18:59:00+00:00,2026-05-04 19:01:00+00:00,2026-05-04 20:01:00+00:00,9730.30589426972,9728.823521670136,9728.823521670136,9714.728831379001,-14.094690291134187,3.888710470609827,0.0,-17.983400761744015,-17.983400761744015,60.0,-2.1381941607955537,mean
391,AR1,60,AVAXUSDT,2026-05-04 20:59:00+00:00,2026-05-04 21:01:00+00:00,2026-05-05 00:01:00+00:00,9732.875828045955,9733.940927173559,9733.940927173559,9778.67509053293,44.73416335937058,3.902523203541298,0.12236665057955108,40.83164015582928,40.95400680640883,180.0,-2.4811751519765988,mean
392,AR1,60,NEARUSDT,2026-05-04 22:59:00+00:00,2026-05-04 23:01:00+00:00,2026-05-05 01:01:00+00:00,9737.154565563349,9729.426665114488,9729.426665114488,9744.882466012208,15.455800897719616,3.894861826225339,-0.7819642991828485,11.560939071494278,10.77897477231143,120.0,-2.8739619572964226,mean
393,AR1,60,BCHUSDT,2026-05-05 08:59:00+00:00,2026-05-05 09:01:00+00:00,2026-05-05 10:01:00+00:00,9738.049126203825,9740.194354455622,9740.194354455622,9756.498089169274,-16.303734713651185,3.8993384887249793,0.0,-20.203073202376164,-20.203073202376164,60.0,5.262466902513372,mean
394,AR1,60,BCHUSDT,2026-05-05 10:59:00+00:00,2026-05-05 11:01:00+00:00,2026-05-05 12:01:00+00:00,9736.028818883588,9743.230650313448,9743.230650313448,9759.75249888783,-16.52184857438198,3.9005966298402552,0.0,-20.422445204222235,-20.422445204222235,60.0,2.7867838978895714,mean
395,AR1,60,SUIUSDT,2026-05-05 12:59:00+00:00,2026-05-05 13:01:00+00:00,2026-05-05 16:01:00+00:00,9733.986574363165,9751.037349403265,9751.037349403265,9663.777500668635,87.25984873463045,3.88296297001438,0.8463697815955089,83.37688576461608,84.22325554621159,180.0,2.6786471916451227,mean
396,AR1,60,BCHUSDT,2026-05-05 12:59:00+00:00,2026-05-05 13:01:00+00:00,2026-05-05 17:01:00+00:00,9733.986574363165,9736.951476829085,9736.951476829085,9627.88542183274,-109.06605499634506,3.8729673797323647,-0.9643906114955729,-112.93902237607743,-113.903412987573,240.0,-2.6245219117111818,mean
397,AR1,60,HBARUSDT,2026-05-05 12:59:00+00:00,2026-05-05 13:01:00+00:00,2026-05-05 18:01:00+00:00,9733.986574363165,9767.418170175846,9767.418170175846,9698.398101401279,69.02006877456726,3.893163254315425,0.9676547857441256,65.12690552025184,66.09456030599597,300.0,2.041810335436455,timeout
398,AR1,60,DOTUSDT,2026-05-05 16:59:00+00:00,2026-05-05 17:01:00+00:00,2026-05-05 19:01:00+00:00,9743.119693919207,9735.39931381309,9735.39931381309,9789.441974555908,54.042660742817425,3.9049682576738,0.0,50.137692485143624,50.137692485143624,120.0,-2.064095480850055,mean
399,AR1,60,NEARUSDT,2026-05-05 19:59:00+00:00,2026-05-05 20:01:00+00:00,2026-05-05 22:01:00+00:00,9742.641783898142,9750.200078532664,9750.200078532664,9908.924265857613,-158.72418732494964,3.9318248688780555,0.0,-162.65601219382768,-162.65601219382768,120.0,2.4181048299032506,mean
401,AR1,60,SUIUSDT,2026-05-05 20:59:00+00:00,2026-05-05 21:01:00+00:00,2026-05-05 22:01:00+00:00,9731.10933794479,9729.108081525677,9729.108081525677,9768.13258169841,-39.02450017273393,3.8994481326448174,0.0,-42.923948305378744,-42.923948305378744,60.0,2.164634428724361,mean
400,AR1,60,FILUSDT,2026-05-05 20:59:00+00:00,2026-05-05 21:01:00+00:00,2026-05-06 01:01:00+00:00,9731.10933794479,9731.10933794479,9731.10933794479,9652.314930350094,78.79440759469472,3.8766848536589764,0.9593219124654073,74.91772274103575,75.87704465350116,240.0,4.431034572806222,mean
402,AR1,60,BCHUSDT,2026-05-05 22:59:00+00:00,2026-05-05 23:01:00+00:00,2026-05-06 04:01:00+00:00,9734.693256895602,9730.91678588062,9730.91678588062,9640.701089411621,90.21569646899975,3.8743235750584484,0.9675948152218115,86.3413728939413,87.30896770916311,300.0,4.4511702357735805,timeout
403,AR1,60,ADAUSDT,2026-05-05 22:59:00+00:00,2026-05-05 23:01:00+00:00,2026-05-06 04:01:00+00:00,9734.693256895602,9738.401711469656,9738.401711469656,9782.903166358321,44.50145488866482,3.9042609755655957,-0.9712377631496222,40.597193913099225,39.6259561499496,300.0,-3.1205153520115316,timeout
404,AR1,60,FILUSDT,2026-05-06 01:59:00+00:00,2026-05-06 02:01:00+00:00,2026-05-06 04:01:00+00:00,9731.520417681451,9731.520417681451,9731.520417681451,10493.854222161333,-762.3338044798812,4.045074927968557,0.0,-766.3788794078497,-766.3788794078497,120.0,6.841782022398355,stop
407,AR1,60,SUIUSDT,2026-05-06 04:59:00+00:00,2026-05-06 05:01:00+00:00,2026-05-06 06:01:00+00:00,9665.727096758697,9663.757714709644,9663.757714709644,9730.71670437749,66.95898966784672,3.878894883817426,0.0,63.08009478402929,63.08009478402929,60.0,-2.5188014239398107,mean
406,AR1,60,SOLUSDT,2026-05-06 04:59:00+00:00,2026-05-06 05:01:00+00:00,2026-05-06 07:01:00+00:00,9665.727096758697,9670.183916169308,9670.183916169308,9748.178255854968,77.9943396856597,3.883672434404855,0.0,74.11066725125484,74.11066725125484,120.0,-2.534730506639208,mean
409,AR1,60,NEARUSDT,2026-05-06 07:59:00+00:00,2026-05-06 08:01:00+00:00,2026-05-06 09:01:00+00:00,9683.991833609018,9712.516109996674,9712.516109996674,10190.297739489903,-477.781629493228,3.980562769897315,0.0,-481.76219226312537,-481.76219226312537,60.0,4.4039860473622605,stop
405,AR1,60,BCHUSDT,2026-05-06 04:59:00+00:00,2026-05-06 05:01:00+00:00,2026-05-06 10:01:00+00:00,9665.727096758697,9619.790176989,9619.790176989,9423.659502146205,196.13067484279438,3.808689935827041,0.21352731590704682,192.32198490696734,192.5355122228744,300.0,12.954482063593519,timeout
408,AR1,60,FILUSDT,2026-05-06 06:59:00+00:00,2026-05-06 07:01:00+00:00,2026-05-06 11:01:00+00:00,9693.71128806666,9711.612878626338,9711.612878626338,10042.792303980417,331.1794253540792,3.950881036521351,0.41086889277820965,327.22854431755786,327.63941321033604,240.0,-4.1019970530964835,mean
410,AR1,60,NEARUSDT,2026-05-06 09:59:00+00:00,2026-05-06 10:01:00+00:00,2026-05-06 12:01:00+00:00,9677.531054062347,9677.531054062347,9677.531054062347,10171.702852567658,494.17179850531176,3.969846781326001,0.0,490.20195172398576,490.20195172398576,120.0,-4.255869802929469,mean
411,AR1,60,ADAUSDT,2026-05-06 10:59:00+00:00,2026-05-06 11:01:00+00:00,2026-05-06 16:01:00+00:00,9701.886354244814,9691.142294051853,9691.142294051853,9576.538985326924,-114.60330872492884,3.8535362558757553,-0.9581745556896435,-118.45684498080459,-119.41501953649423,300.0,-3.0264860736286345,timeout
412,AR1,60,UNIUSDT,2026-05-06 11:59:00+00:00,2026-05-06 12:01:00+00:00,2026-05-06 17:01:00+00:00,9735.21225634031,9737.98030076918,9737.98030076918,9610.650257041101,-127.33004372807862,3.8697261115620565,-0.6908097189347362,-131.19976983964068,-131.8905795585754,300.0,-2.8930815789152686,timeout
413,AR1,60,HBARUSDT,2026-05-06 12:59:00+00:00,2026-05-06 13:01:00+00:00,2026-05-06 18:01:00+00:00,9735.028134408494,9708.7087115297,9708.7087115297,9629.750442893317,-78.95826863638345,3.867691830884603,0.30369162597240157,-82.82596046726805,-82.52226884129564,300.0,-3.100907436458191,timeout
415,AR1,60,NEARUSDT,2026-05-06 22:59:00+00:00,2026-05-06 23:01:00+00:00,2026-05-07 00:01:00+00:00,9704.60055983656,9691.547969978003,9691.547969978003,9743.758329412227,52.210359434224976,3.887061259878046,-0.7031826955535943,48.32329817434693,47.62011547879334,60.0,-3.3685955194972017,mean
416,AR1,60,ADAUSDT,2026-05-06 22:59:00+00:00,2026-05-06 23:01:00+00:00,2026-05-07 02:01:00+00:00,9704.60055983656,9697.298377323516,9697.298377323516,9682.694012297425,-14.604365026090049,3.8759984779241883,-0.9744762563658308,-18.480363504014235,-19.454839760380064,180.0,-2.617230245400805,mean
414,AR1,60,DOTUSDT,2026-05-06 21:59:00+00:00,2026-05-06 22:01:00+00:00,2026-05-07 03:01:00+00:00,9698.924854657997,9676.915191599015,9676.915191599015,9493.501332774167,183.413858824848,3.8340833048746363,0.9667855280628503,179.57977551997337,180.5465610480362,300.0,2.3918758837599867,timeout
418,AR1,60,NEARUSDT,2026-05-07 02:59:00+00:00,2026-05-07 03:01:00+00:00,2026-05-07 04:01:00+00:00,9704.412914667375,9704.412914667375,9704.412914667375,9724.01778924246,-19.604874575084896,3.885686140781967,0.0,-23.490560715866863,-23.490560715866863,60.0,2.2761365040029875,mean
417,AR1,60,FILUSDT,2026-05-07 00:59:00+00:00,2026-05-07 01:01:00+00:00,2026-05-07 06:01:00+00:00,9712.839570704553,9659.12801547485,9659.12801547485,9677.031867218084,17.903851743234213,3.8672319765385863,0.0,14.036619766695628,14.036619766695628,300.0,-2.976777229184665,timeout
419,AR1,60,DOTUSDT,2026-05-07 04:59:00+00:00,2026-05-07 05:01:00+00:00,2026-05-07 06:01:00+00:00,9723.520147812877,9730.914459712356,9730.914459712356,9723.520147812877,7.394311899478301,3.890886921505046,0.0,3.5034249779732543,3.5034249779732543,60.0,3.764254932399822,mean
420,AR1,60,SOLUSDT,2026-05-07 04:59:00+00:00,2026-05-07 05:01:00+00:00,2026-05-07 10:01:00+00:00,9723.520147812877,9727.923417437156,9727.923417437156,9841.307610262325,-113.38419282517009,3.913846205539896,0.8166610312752655,-117.29803903070999,-116.48137799943473,300.0,2.743686593599497,timeout
422,AR1,60,NEARUSDT,2026-05-07 07:59:00+00:00,2026-05-07 08:01:00+00:00,2026-05-07 10:01:00+00:00,9696.048883127274,9663.7932314868,9663.7932314868,9534.770624924891,-129.02260656190663,3.839712771282338,0.0,-132.862319333189,-132.862319333189,120.0,-2.451022668146412,mean
421,AR1,60,SUIUSDT,2026-05-07 06:59:00+00:00,2026-05-07 07:01:00+00:00,2026-05-07 11:01:00+00:00,9709.539398576973,9715.370953771315,9715.370953771315,9624.981848259036,90.38910551227897,3.86807056040607,-0.012091485504922872,86.5210349518729,86.50894346636798,240.0,2.1938398097916965,mean
423,AR1,60,NEARUSDT,2026-05-07 12:59:00+00:00,2026-05-07 13:01:00+00:00,2026-05-07 14:01:00+00:00,9702.917511350895,9670.487974214027,9670.487974214027,9702.917511350895,-32.429537136867275,3.874681097112984,0.0,-36.30421823398026,-36.30421823398026,60.0,2.328432356228352,mean
424,AR1,60,DOGEUSDT,2026-05-07 13:59:00+00:00,2026-05-07 14:01:00+00:00,2026-05-07 15:01:00+00:00,9698.832557134987,9698.832557134987,9698.832557134987,9658.930612988792,-39.90194414619493,3.8715526340247557,0.0,-43.77349678021968,-43.77349678021968,60.0,-2.93322885643045,mean
425,AR1,60,SOLUSDT,2026-05-07 13:59:00+00:00,2026-05-07 14:01:00+00:00,2026-05-07 19:01:00+00:00,9698.832557134987,9703.210768423616,9703.210768423616,9686.792476091257,-16.418292332358686,3.8780006489029746,0.5757798207403493,-20.29629298126166,-19.720513160521314,300.0,-2.903229059183359,timeout
426,AR1,60,LTCUSDT,2026-05-07 14:59:00+00:00,2026-05-07 15:01:00+00:00,2026-05-07 19:01:00+00:00,9689.264281967691,9684.119539871072,9684.119539871072,9696.123938096518,12.004398225446746,3.876048695593518,-0.4234856728724056,8.128349529853228,7.704863856980823,240.0,-2.3937276452735015,mean
427,AR1,60,HBARUSDT,2026-05-07 17:59:00+00:00,2026-05-07 18:01:00+00:00,2026-05-07 19:01:00+00:00,9697.86116372212,9719.404785101044,9719.404785101044,9683.85780982582,35.54697527522387,3.8806525189853724,0.0,31.666322756238504,31.666322756238504,60.0,2.381491055239185,mean
428,AR1,60,BNBUSDT,2026-05-07 22:59:00+00:00,2026-05-07 23:01:00+00:00,2026-05-08 04:01:00+00:00,9696.874807194741,9681.622393064888,9681.622393064888,9761.85009138791,80.22769832302166,3.88869449689056,-0.08660555912114512,76.3390038261311,76.25239826700997,300.0,-3.0475415430389785,timeout
429,AR1,60,NEARUSDT,2026-05-08 07:59:00+00:00,2026-05-08 08:01:00+00:00,2026-05-08 09:01:00+00:00,9704.500047021444,9704.500047021444,9704.500047021444,9742.48243468102,-37.98238765957516,3.889396496340493,0.0,-41.871784155915655,-41.871784155915655,60.0,2.707601721907146,mean
430,AR1,60,TRXUSDT,2026-05-08 08:59:00+00:00,2026-05-08 09:01:00+00:00,2026-05-08 10:01:00+00:00,9696.709479488589,9702.816418929466,9702.816418929466,9693.933597924552,-8.882821004914577,3.8793500033708037,0.0,-12.762171008285382,-12.762171008285382,60.0,-2.1407710129531288,mean
431,AR1,60,SUIUSDT,2026-05-08 14:59:00+00:00,2026-05-08 15:01:00+00:00,2026-05-08 16:01:00+00:00,9699.036651505025,9705.7674194797,9705.7674194797,9732.690491378395,-26.92307189869459,3.8876915821716196,0.6785432772164623,-30.81076348086621,-30.132220203649748,60.0,4.341748285999762,mean
432,AR1,60,AVAXUSDT,2026-05-08 14:59:00+00:00,2026-05-08 15:01:00+00:00,2026-05-08 19:01:00+00:00,9699.036651505025,9706.030908902834,9706.030908902834,9868.897188308965,-162.8662794061318,3.9149856194423602,0.9769978405111377,-166.78126502557416,-165.80426718506303,240.0,3.037325031693778,mean
433,AR1,60,LTCUSDT,2026-05-08 14:59:00+00:00,2026-05-08 15:01:00+00:00,2026-05-08 20:01:00+00:00,9699.036651505025,9702.429109235527,9702.429109235527,9895.799199874138,-193.37009063861024,3.9196456618219333,0.6378319002189616,-197.2897363004322,-196.65190440021323,300.0,2.9311332021751673,timeout
434,AR1,60,FILUSDT,2026-05-08 16:59:00+00:00,2026-05-08 17:01:00+00:00,2026-05-08 20:01:00+00:00,9686.94376361715,9583.467782576045,9583.467782576045,9583.467782576045,0.0,3.833387113030418,0.0,-3.833387113030418,-3.833387113030418,180.0,-3.168125678681486,mean
437,AR1,60,LINKUSDT,2026-05-08 20:59:00+00:00,2026-05-08 21:01:00+00:00,2026-05-08 22:01:00+00:00,9659.39447361483,9651.892031305226,9651.892031305226,9706.284738049852,54.392706744627034,3.8716353538710155,0.0,50.52107139075602,50.52107139075602,60.0,-2.3854792669731,mean
435,AR1,60,SOLUSDT,2026-05-08 20:59:00+00:00,2026-05-08 21:01:00+00:00,2026-05-08 23:01:00+00:00,9659.39447361483,9657.296429637068,9657.296429637068,9673.031759470281,15.735329833211795,3.8660656378214697,0.0,11.869264195390326,11.869264195390326,120.0,-2.7538085713015814,mean
436,AR1,60,LTCUSDT,2026-05-08 20:59:00+00:00,2026-05-08 21:01:00+00:00,2026-05-08 23:01:00+00:00,9659.39447361483,9664.388129210356,9664.388129210356,9701.008270244223,36.620141033866126,3.8730792798909155,0.0,32.74706175397521,32.74706175397521,120.0,-2.6447268331736664,mean
440,AR1,60,XLMUSDT,2026-05-09 01:59:00+00:00,2026-05-09 02:01:00+00:00,2026-05-09 03:01:00+00:00,9659.97136559402,9706.94325181164,9706.94325181164,9694.765355384849,12.177896426791307,3.8803417214392977,0.0,8.29755470535201,8.29755470535201,60.0,2.2658705799537713,mean
438,AR1,60,SUIUSDT,2026-05-09 00:59:00+00:00,2026-05-09 01:01:00+00:00,2026-05-09 06:01:00+00:00,9668.908213348841,9658.20166185302,9658.20166185302,9639.465196735338,18.736465117682453,3.8595333717176716,0.0,14.876931745964782,14.876931745964782,300.0,7.967107108361524,timeout
439,AR1,60,AAVEUSDT,2026-05-09 01:59:00+00:00,2026-05-09 02:01:00+00:00,2026-05-09 06:01:00+00:00,9659.97136559402,9679.492374719197,9679.492374719197,9505.755393505118,173.73698121407867,3.8370495536448628,0.0,169.89993166043382,169.89993166043382,240.0,3.4114522795968725,mean
441,AR1,60,HBARUSDT,2026-05-09 04:59:00+00:00,2026-05-09 05:01:00+00:00,2026-05-09 08:01:00+00:00,9696.715311377595,9687.385566049137,9687.385566049137,9658.359691693933,-29.025874355203662,3.8691490515486135,0.13996991013411653,-32.89502340675227,-32.75505349661815,180.0,-2.3745043029325337,mean
442,AR1,60,SUIUSDT,2026-05-09 09:59:00+00:00,2026-05-09 10:01:00+00:00,2026-05-09 15:01:00+00:00,9684.940149810354,9679.40220633386,9679.40220633386,9677.556225175029,-1.8459811588314665,3.871391686301778,0.0,-5.717372845133244,-5.717372845133244,300.0,-2.7228412772770603,timeout
443,AR1,60,AVAXUSDT,2026-05-09 17:59:00+00:00,2026-05-09 18:01:00+00:00,2026-05-09 19:01:00+00:00,9684.368412525842,9691.190449245949,9691.190449245949,9703.859946011857,-12.669496765908724,3.8790100790515614,0.0,-16.548506844960286,-16.548506844960286,60.0,2.0810933802805764,mean
444,AR1,60,UNIUSDT,2026-05-10 00:59:00+00:00,2026-05-10 01:01:00+00:00,2026-05-10 03:01:00+00:00,9682.713561841347,9680.12805755247,9680.12805755247,9592.22091173068,-87.90714582179125,3.85446979385663,0.0,-91.76161561564787,-91.76161561564787,120.0,-2.5762038899035726,mean
445,AR1,60,UNIUSDT,2026-05-10 04:59:00+00:00,2026-05-10 05:01:00+00:00,2026-05-10 06:01:00+00:00,9673.537400279782,9660.625577802099,9660.625577802099,10063.474439105794,-402.8488613036954,3.9448200033815786,0.0,-406.793681307077,-406.793681307077,60.0,2.0026059768311937,stop
446,AR1,60,SUIUSDT,2026-05-10 08:59:00+00:00,2026-05-10 09:01:00+00:00,2026-05-10 11:01:00+00:00,9632.858032149075,9610.625070867593,9610.625070867593,9738.037041288386,-127.41197042079229,3.8697324224311958,0.0,-131.28170284322348,-131.28170284322348,120.0,3.053378637302776,mean
447,AR1,60,UNIUSDT,2026-05-10 09:59:00+00:00,2026-05-10 10:01:00+00:00,2026-05-10 12:01:00+00:00,9633.606444932644,9602.116154818457,9602.116154818457,9519.756934519814,-82.35922029864423,3.8243746178676536,0.0,-86.18359491651188,-86.18359491651188,120.0,-3.022324064667895,mean
449,AR1,60,UNIUSDT,2026-05-10 12:59:00+00:00,2026-05-10 13:01:00+00:00,2026-05-10 14:01:00+00:00,9611.111502373102,9637.621589265305,9637.621589265305,9979.842710964647,-342.2211216993429,3.9234928600459904,0.0,-346.1446145593889,-346.1446145593889,60.0,2.184694628148827,stop
450,AR1,60,AAVEUSDT,2026-05-10 13:59:00+00:00,2026-05-10 14:01:00+00:00,2026-05-10 17:01:00+00:00,9594.682815153674,9585.015628438154,9585.015628438154,9617.884063270922,-32.86843483276721,3.840579938341815,0.9574381723051083,-36.70901477110902,-35.75157659880391,180.0,3.7541041700528552,mean
451,AR1,60,UNIUSDT,2026-05-10 14:59:00+00:00,2026-05-10 15:01:00+00:00,2026-05-10 17:01:00+00:00,9591.825054670482,9589.466022438643,9589.466022438643,9537.567313338111,-51.8987091005295,3.8254066671553506,-0.6407872277804278,-55.72411576768485,-56.36490299546528,120.0,-2.559710524201741,mean
448,AR1,60,SUIUSDT,2026-05-10 12:59:00+00:00,2026-05-10 13:01:00+00:00,2026-05-10 18:01:00+00:00,9611.111502373102,9618.799024904329,9618.799024904329,11303.220628413015,1684.4216035086865,4.1844039306634695,-0.5074361720462798,1680.2371995780231,1679.7297634059769,300.0,-3.2272169363507244,timeout
452,AR1,60,XRPUSDT,2026-05-10 17:59:00+00:00,2026-05-10 18:01:00+00:00,2026-05-10 23:01:00+00:00,9741.207367150815,9719.833707369167,9719.833707369167,9539.77681587529,180.05689149387695,3.8519221046488914,0.0,176.20496938922804,176.20496938922804,300.0,3.2966630004255757,timeout
453,AR1,60,SOLUSDT,2026-05-10 17:59:00+00:00,2026-05-10 18:01:00+00:00,2026-05-10 23:01:00+00:00,9741.207367150815,9721.012058003618,9721.012058003618,9718.992527088898,2.019530914719369,3.888000917018503,0.0,-1.8684700022991338,-1.8684700022991338,300.0,2.606521248313494,timeout
454,AR1,60,XLMUSDT,2026-05-10 18:59:00+00:00,2026-05-10 19:01:00+00:00,2026-05-11 00:01:00+00:00,9743.308365068937,9697.816088355647,9697.816088355647,9648.91189088886,-48.90419746678699,3.869345595848901,-0.9642463360664751,-52.77354306263589,-53.73778939870236,300.0,-4.493284668537299,timeout
457,AR1,60,AAVEUSDT,2026-05-11 00:59:00+00:00,2026-05-11 01:01:00+00:00,2026-05-11 02:01:00+00:00,9747.318240297154,9724.050323272375,9724.050323272375,9805.488032859103,81.43770958672809,3.9059076712262955,0.0,77.53180191550179,77.53180191550179,60.0,-2.2025202272704028,mean
455,AR1,60,LTCUSDT,2026-05-11 00:59:00+00:00,2026-05-11 01:01:00+00:00,2026-05-11 04:01:00+00:00,9747.318240297154,9740.770923259171,9740.770923259171,9601.640436202033,-139.13048705713845,3.8684822718922405,0.0,-142.99896932903067,-142.99896932903067,180.0,-3.1850126165440944,mean
458,AR1,60,LINKUSDT,2026-05-11 02:59:00+00:00,2026-05-11 03:01:00+00:00,2026-05-11 04:01:00+00:00,9741.002044140861,9735.470003226063,9735.470003226063,9683.837621354613,-51.63238187145103,3.883861524916135,0.0,-55.516243396367166,-55.516243396367166,60.0,-2.0920717923073946,mean
456,AR1,60,DOGEUSDT,2026-05-11 00:59:00+00:00,2026-05-11 01:01:00+00:00,2026-05-11 06:01:00+00:00,9747.318240297154,9734.9631062669,9734.9631062669,9690.83762758742,-44.12547867948014,3.885160146770864,0.0,-48.010638826251004,-48.010638826251004,300.0,-2.394126908161889,timeout
461,AR1,60,SOLUSDT,2026-05-11 15:59:00+00:00,2026-05-11 16:01:00+00:00,2026-05-11 17:01:00+00:00,9730.41883533354,9711.311977347663,9711.311977347663,9765.615678991731,-54.30370164406958,3.8953855312678787,0.0,-58.19908717533745,-58.19908717533745,60.0,2.9455237303930284,mean
459,AR1,60,HBARUSDT,2026-05-11 15:59:00+00:00,2026-05-11 16:01:00+00:00,2026-05-11 18:01:00+00:00,9730.41883533354,9722.412731180226,9722.412731180226,9623.33719228297,99.07553889725652,3.869149984692639,0.0,95.20638891256388,95.20638891256388,120.0,3.474084966929972,mean
460,AR1,60,AAVEUSDT,2026-05-11 15:59:00+00:00,2026-05-11 16:01:00+00:00,2026-05-11 18:01:00+00:00,9730.41883533354,9715.11943464905,9715.11943464905,9764.842486873633,-49.72305222458274,3.8959923843045363,0.0,-53.61904460888727,-53.61904460888727,120.0,3.2620795657380337,mean
462,AR1,60,XLMUSDT,2026-05-11 18:59:00+00:00,2026-05-11 19:01:00+00:00,2026-05-11 20:01:00+00:00,9728.757661046375,9728.181756372187,9728.181756372187,9771.950511610425,43.768755238236835,3.900026453596522,0.0,39.86872878464031,39.86872878464031,60.0,-2.515061328914146,mean
463,AR1,60,SOLUSDT,2026-05-11 18:59:00+00:00,2026-05-11 19:01:00+00:00,2026-05-12 00:01:00+00:00,9728.757661046375,9721.754236156688,9721.754236156688,9720.753746886732,-1.0004892699559187,3.888501596608684,-0.344583992146541,-4.888990866564603,-5.233574858711144,300.0,-2.0078919700195974,timeout
464,AR1,60,BNBUSDT,2026-05-11 22:59:00+00:00,2026-05-11 23:01:00+00:00,2026-05-12 00:01:00+00:00,9736.752153773929,9753.013467800094,9753.013467800094,9744.011668964182,9.001798835912856,3.899405027352855,0.647879467068049,5.1023938085600005,5.750273275628049,60.0,2.2925279353680614,mean
466,AR1,60,BNBUSDT,2026-05-12 01:59:00+00:00,2026-05-12 02:01:00+00:00,2026-05-12 03:01:00+00:00,9732.796203766533,9740.128318849753,9740.128318849753,9728.69021931993,-11.43809952982287,3.893763707633936,0.0,-15.331863237456806,-15.331863237456806,60.0,-2.488312054508325,mean
467,AR1,60,ETHUSDT,2026-05-12 01:59:00+00:00,2026-05-12 02:01:00+00:00,2026-05-12 04:01:00+00:00,9732.796203766533,9737.85187350422,9737.85187350422,9722.30568906083,-15.546184443390706,3.8920315125130096,0.0,-19.438215955903715,-19.438215955903715,120.0,-2.3664798671182106,mean
465,AR1,60,HBARUSDT,2026-05-12 01:59:00+00:00,2026-05-12 02:01:00+00:00,2026-05-12 07:01:00+00:00,9732.796203766533,9742.987613403986,9742.987613403986,9772.542701352597,29.55508794861027,3.9031060629513163,0.0,25.651981885658955,25.651981885658955,300.0,-2.6698663166073593,timeout
468,AR1,60,SUIUSDT,2026-05-12 12:59:00+00:00,2026-05-12 13:01:00+00:00,2026-05-12 16:01:00+00:00,9731.884394035762,9736.492293843543,9736.492293843543,9423.92309021566,312.56920362788435,3.832083076811841,0.6810382529132483,308.7371205510725,309.41815880398576,180.0,2.3751274095913324,mean
471,AR1,60,BNBUSDT,2026-05-12 17:59:00+00:00,2026-05-12 18:01:00+00:00,2026-05-12 21:01:00+00:00,9762.82620991616,9765.798467602648,9765.798467602648,9900.441740800463,-134.6432731978156,3.9332480416806224,0.0,-138.5765212394962,-138.5765212394962,180.0,2.262901997540455,mean
469,AR1,60,NEARUSDT,2026-05-12 17:59:00+00:00,2026-05-12 18:01:00+00:00,2026-05-12 23:01:00+00:00,9762.82620991616,9787.542225637466,9787.542225637466,10009.986367129228,-222.44414149176077,3.9595057185533387,0.0,-226.40364721031412,-226.40364721031412,300.0,2.627577266118533,timeout
