id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
1509,RIDGE,15,FILUSDT,2026-07-03 22:59:00+00:00,2026-07-03 23:01:00+00:00,2026-07-04 00:16:00+00:00,9430.838473884774,9426.137022330928,9426.137022330928,9466.70639541127,24.32038614423994,3.7785686835484396,0.0015012001427828028,20.5418174606915,20.543318660834284,75.0,-2.2221841637821456,mean
1508,RIDGE,15,TRXUSDT,2026-07-03 21:29:00+00:00,2026-07-03 21:31:00+00:00,2026-07-04 01:46:00+00:00,9428.774405408296,9426.455038876096,9426.455038876096,9397.119906828313,-48.60971269440599,3.7647149891408818,0.07871367686738999,-52.37442768354687,-52.29571400667948,255.0,2.2514482229173365,timeout
1512,RIDGE,15,XLMUSDT,2026-07-04 02:14:00+00:00,2026-07-04 02:16:00+00:00,2026-07-04 03:46:00+00:00,9426.253628981458,9417.574797972644,9417.574797972644,9418.70581609746,23.767780440926067,3.76725612281402,0.0,20.00052431811205,20.00052431811205,90.0,2.0486907038653137,mean
1510,RIDGE,15,XRPUSDT,2026-07-04 00:29:00+00:00,2026-07-04 00:31:00+00:00,2026-07-04 04:01:00+00:00,9431.404202209704,9432.939387208233,9432.939387208233,9419.7749227397,-15.099965603743371,3.7705428619895867,0.0,-18.870508465732957,-18.870508465732957,210.0,2.05989057075393,mean
1511,RIDGE,15,LTCUSDT,2026-07-04 01:29:00+00:00,2026-07-04 01:31:00+00:00,2026-07-04 04:46:00+00:00,9426.132496003303,9425.88762485194,9425.88762485194,9495.602123478782,1.5415187578338678,3.7842979496661444,0.0,-2.242779191832277,-2.242779191832277,195.0,-2.39346631009764,mean
1513,RIDGE,15,SOLUSDT,2026-07-04 04:44:00+00:00,2026-07-04 04:46:00+00:00,2026-07-04 06:31:00+00:00,9427.790804010976,9441.971745270132,9441.971745270132,9348.529388550847,25.733399663340272,3.7581002267641956,0.0,21.975299436576076,21.975299436576076,105.0,2.3460480238829007,mean
1514,RIDGE,15,BNBUSDT,2026-07-04 05:14:00+00:00,2026-07-04 05:16:00+00:00,2026-07-04 08:31:00+00:00,9429.525439791712,9431.029994553719,9431.029994553719,9407.836153116006,13.626078316968359,3.767773229533945,-0.2403793121125006,9.858305087434413,9.617925775321913,195.0,-2.1312028669057512,mean
1515,RIDGE,15,XRPUSDT,2026-07-04 08:14:00+00:00,2026-07-04 08:16:00+00:00,2026-07-04 09:46:00+00:00,9430.141734905985,9424.198126641086,9424.198126641086,9375.853200946562,16.97182324203156,3.760010265517529,0.0,13.211812976514032,13.211812976514032,90.0,2.685376903295659,mean
1517,RIDGE,15,FILUSDT,2026-07-04 09:14:00+00:00,2026-07-04 09:16:00+00:00,2026-07-04 10:01:00+00:00,9432.352729595768,9429.602388845695,9429.602388845695,9361.232203143703,35.55476229164912,3.758166918397879,0.0,31.79659537325124,31.79659537325124,45.0,2.3068677350090336,mean
1516,RIDGE,15,BNBUSDT,2026-07-04 08:44:00+00:00,2026-07-04 08:46:00+00:00,2026-07-04 11:01:00+00:00,9431.74499300649,9447.574024306768,9447.574024306768,9418.86360635182,15.229348815236019,3.773287526131718,0.0,11.456061289104301,11.456061289104301,135.0,2.497260467004523,mean
1519,RIDGE,15,TRXUSDT,2026-07-04 10:14:00+00:00,2026-07-04 10:16:00+00:00,2026-07-04 12:31:00+00:00,9434.553618200325,9434.262460934695,9434.262460934695,9454.893276622986,19.4698184733163,3.777831147511536,0.0,15.691987325804762,15.691987325804762,135.0,2.010923526140459,mean
1518,RIDGE,15,HBARUSDT,2026-07-04 09:59:00+00:00,2026-07-04 10:01:00+00:00,2026-07-04 13:31:00+00:00,9436.400889210428,9428.923470981801,9428.923470981801,9481.312810569823,1.317493371650451,3.7820472563103253,0.0,-2.464553884659874,-2.464553884659874,210.0,3.443463478267613,mean
1520,RIDGE,15,XRPUSDT,2026-07-04 12:29:00+00:00,2026-07-04 12:31:00+00:00,2026-07-04 15:46:00+00:00,9438.732446813692,9433.1154964805,9433.1154964805,9614.358849142207,15.16325095026426,3.809494869124541,0.0,11.353756081139718,11.353756081139718,195.0,3.3222067561364086,mean
1522,RIDGE,15,SUIUSDT,2026-07-04 15:29:00+00:00,2026-07-04 15:31:00+00:00,2026-07-04 15:46:00+00:00,9422.047829991487,9423.779235858256,9423.779235858256,9473.085280228943,18.80600337956699,3.7793729032174395,0.0,15.026630476349553,15.026630476349553,15.0,-2.4626759526286923,mean
1521,RIDGE,15,ADAUSDT,2026-07-04 14:14:00+00:00,2026-07-04 14:16:00+00:00,2026-07-04 16:31:00+00:00,9434.401827617896,9444.002331106583,9444.002331106583,9886.260404815677,-351.10640503748715,3.8660525471844522,0.23066128221284746,-354.9724575846716,-354.74179630245874,135.0,2.0988740449355343,stop
1523,RIDGE,15,FILUSDT,2026-07-04 15:59:00+00:00,2026-07-04 16:01:00+00:00,2026-07-04 17:16:00+00:00,9421.492193414793,9398.890002524915,9398.890002524915,9443.784407667232,23.487528385527337,3.7685348820384297,0.0,19.718993503488907,19.718993503488907,75.0,-2.0756588010592423,mean
1524,RIDGE,15,XRPUSDT,2026-07-04 16:14:00+00:00,2026-07-04 16:16:00+00:00,2026-07-04 18:46:00+00:00,9414.364181508501,9420.502736716255,9420.502736716255,9481.704249407612,18.13142972436248,3.7804413972247737,0.0,14.350988327137706,14.350988327137706,150.0,-2.9037330909810914,mean
1525,RIDGE,15,ADAUSDT,2026-07-04 16:44:00+00:00,2026-07-04 16:46:00+00:00,2026-07-04 19:01:00+00:00,9406.101451879844,9389.21784638566,9389.21784638566,9476.41473303572,-31.74841073705706,3.773126515884276,0.0,-35.521537252941336,-35.521537252941336,135.0,5.684350342834505,mean
1526,RIDGE,15,BTCUSDT,2026-07-04 19:14:00+00:00,2026-07-04 19:16:00+00:00,2026-07-04 22:16:00+00:00,9405.10750571739,9404.429734991081,9404.429734991081,9406.497003609256,-8.820116966228936,3.7621853477200675,0.0,-12.582302313949002,-12.582302313949002,180.0,2.001487219508121,mean
1528,RIDGE,15,BCHUSDT,2026-07-04 22:14:00+00:00,2026-07-04 22:16:00+00:00,2026-07-04 23:31:00+00:00,9403.800469430902,9395.504703801182,9395.504703801182,9348.671707325175,36.159538824304136,3.7488352822252713,0.0,32.41070354207886,32.41070354207886,75.0,2.867206648019599,mean
1527,RIDGE,15,HBARUSDT,2026-07-04 20:59:00+00:00,2026-07-04 21:01:00+00:00,2026-07-05 01:16:00+00:00,9403.594560139018,9398.365417874187,9398.365417874187,9380.021871145169,-62.9049818373628,3.755677457803871,0.11869047808104709,-66.66065929516668,-66.54196881708563,255.0,2.5377140601761536,timeout
1529,RIDGE,15,BNBUSDT,2026-07-04 22:29:00+00:00,2026-07-04 22:31:00+00:00,2026-07-05 01:16:00+00:00,9402.45467821702,9404.555068732489,9404.555068732489,9339.465027606673,4.959606493316453,3.7488040192678325,-0.1254735345911702,1.2108024740486212,1.085328939457451,165.0,2.6815613261605336,mean
1530,RIDGE,15,BCHUSDT,2026-07-04 23:44:00+00:00,2026-07-04 23:46:00+00:00,2026-07-05 03:01:00+00:00,9396.66607606513,9390.79792883033,9390.79792883033,9275.313475388264,-31.36484859897282,3.7332222808437185,-0.1703790756089684,-35.09807087981653,-35.2684499554255,195.0,2.1583731848100256,mean
1531,RIDGE,15,SUIUSDT,2026-07-05 01:29:00+00:00,2026-07-05 01:31:00+00:00,2026-07-05 03:46:00+00:00,9392.315054099734,9367.581842337506,9367.581842337506,9315.495273850564,15.79887113308522,3.7366154232376143,0.0,12.062255709847605,12.062255709847605,135.0,-4.951056931030796,mean
1532,RIDGE,15,DOGEUSDT,2026-07-05 02:59:00+00:00,2026-07-05 03:01:00+00:00,2026-07-05 06:16:00+00:00,9397.789533816907,9400.343935321624,9400.343935321624,9395.69352876975,-3.0252690945223493,3.759207492818275,0.0,-6.784476587340625,-6.784476587340625,195.0,-2.384620666106586,mean
1533,RIDGE,15,BCHUSDT,2026-07-05 04:59:00+00:00,2026-07-05 05:01:00+00:00,2026-07-05 06:31:00+00:00,9398.382108411217,9388.792576859936,9388.792576859936,9350.071512516679,25.216849194257154,3.747772817875323,0.0,21.46907637638183,21.46907637638183,90.0,2.0557230044584265,mean
1534,RIDGE,15,BNBUSDT,2026-07-05 07:59:00+00:00,2026-07-05 08:01:00+00:00,2026-07-05 11:16:00+00:00,9399.692522406782,9405.252179949917,9405.252179949917,9373.61505525365,-9.119373627075076,3.7557734470407134,0.0,-12.87514707411579,-12.87514707411579,195.0,2.5757776361478,mean
1536,RIDGE,15,AVAXUSDT,2026-07-05 10:59:00+00:00,2026-07-05 11:01:00+00:00,2026-07-05 12:46:00+00:00,9397.806416812004,9410.390716338248,9410.390716338248,9443.290965674769,6.988842831285192,3.7707363364026034,0.0,3.218106494882588,3.218106494882588,105.0,2.0239800971309885,mean
1535,RIDGE,15,ADAUSDT,2026-07-05 10:14:00+00:00,2026-07-05 10:16:00+00:00,2026-07-05 13:16:00+00:00,9397.129060808129,9397.332205979286,9397.332205979286,9489.509988483687,12.137835018239304,3.7773684388925943,0.0,8.36046657934671,8.36046657934671,180.0,-2.4780220638680506,mean
1537,RIDGE,15,TRXUSDT,2026-07-05 12:14:00+00:00,2026-07-05 12:16:00+00:00,2026-07-05 16:31:00+00:00,9393.543599952374,9399.44803389886,9399.44803389886,9471.35700093903,-1.9925453481062723,3.774161006967578,0.13944399337661925,-5.76670635507385,-5.627262361697231,255.0,2.555570098805031,timeout
1538,RIDGE,15,BNBUSDT,2026-07-05 12:59:00+00:00,2026-07-05 13:01:00+00:00,2026-07-05 16:46:00+00:00,9397.012744826741,9394.682722488447,9394.682722488447,9425.706030868734,-5.655494383148075,3.7640777506714365,-0.0028951106095971083,-9.41957213381951,-9.422467244429107,225.0,4.167323019471402,mean
1539,RIDGE,15,BTCUSDT,2026-07-05 14:14:00+00:00,2026-07-05 14:16:00+00:00,2026-07-05 17:16:00+00:00,9394.90273544268,9393.452764266309,9393.452764266309,9401.289843890787,-9.604745178364688,3.758948521631419,-0.11794015692772597,-13.363693699996107,-13.481633856923834,180.0,-2.2606387869553126,mean
1541,RIDGE,15,LTCUSDT,2026-07-05 18:44:00+00:00,2026-07-05 18:46:00+00:00,2026-07-05 19:46:00+00:00,9398.83569234333,9391.49428472754,9391.49428472754,9357.488357406663,38.79516337824789,3.749796528426841,0.0,35.04536684982105,35.04536684982105,60.0,2.8180400725242003,mean
1540,RIDGE,15,BNBUSDT,2026-07-05 18:29:00+00:00,2026-07-05 18:31:00+00:00,2026-07-05 21:16:00+00:00,9396.709728660488,9404.517973734963,9404.517973734963,9407.05973866396,23.97900249649825,3.7623155424797843,0.0,20.216686954018463,20.216686954018463,165.0,-2.1976263355228207,mean
1542,RIDGE,15,BCHUSDT,2026-07-05 19:14:00+00:00,2026-07-05 19:16:00+00:00,2026-07-05 21:46:00+00:00,9402.8675829305,9415.494103000088,9415.494103000088,9432.774623053201,-3.1821229211440603,3.7696537452106575,0.0,-6.951776666354718,-6.951776666354718,150.0,2.60979886524973,mean
1543,RIDGE,15,NEARUSDT,2026-07-05 21:14:00+00:00,2026-07-05 21:16:00+00:00,2026-07-05 22:16:00+00:00,9400.380900553599,9394.991977942918,9394.991977942918,9458.93740722601,41.25645158461074,3.770785877033786,0.0,37.485665707576956,37.485665707576956,60.0,2.428727298448904,mean
1545,RIDGE,15,XRPUSDT,2026-07-05 22:29:00+00:00,2026-07-05 22:31:00+00:00,2026-07-06 01:46:00+00:00,9405.289322944993,9427.410764680983,9427.410764680983,9366.730334280117,-7.989776177702642,3.7588282197922194,-0.40844820365678,-11.74860439749486,-12.15705260115164,195.0,2.102572986818477,mean
1546,RIDGE,15,BCHUSDT,2026-07-05 22:44:00+00:00,2026-07-05 22:46:00+00:00,2026-07-06 02:01:00+00:00,9403.831639244308,9405.626093444545,9405.626093444545,9376.938547954733,9.834540145760503,3.7565129282798555,0.26860257594460857,6.078027217480647,6.346629793425256,195.0,-2.547405385402386,mean
1544,RIDGE,15,BTCUSDT,2026-07-05 22:29:00+00:00,2026-07-05 22:31:00+00:00,2026-07-06 02:31:00+00:00,9405.289322944993,9422.219180393446,9422.219180393446,9353.075237839437,-23.40089983632002,3.7550588836465764,0.042758091258601076,-27.155958719966595,-27.113200628707993,240.0,2.928379283242822,mean
1549,RIDGE,15,SUIUSDT,2026-07-06 05:44:00+00:00,2026-07-06 05:46:00+00:00,2026-07-06 06:46:00+00:00,9399.504774980762,9401.011269393557,9401.011269393557,9420.99227087787,22.791167798862535,3.7644007080542856,0.0,19.02676709080825,19.02676709080825,60.0,-2.285106127350076,mean
1547,RIDGE,15,AVAXUSDT,2026-07-06 03:44:00+00:00,2026-07-06 03:46:00+00:00,2026-07-06 08:01:00+00:00,9401.996960601351,9407.356649286132,9407.356649286132,9409.529956621325,-29.80326218796598,3.7633773211814914,-0.04747481949075003,-33.56663950914747,-33.61411432863822,255.0,2.014512194339461,timeout
1548,RIDGE,15,AAVEUSDT,2026-07-06 05:14:00+00:00,2026-07-06 05:16:00+00:00,2026-07-06 08:46:00+00:00,9399.72034474094,9395.205728231827,9395.205728231827,9383.468116560314,-28.32606439905497,3.7557347689584284,0.13413141044057578,-32.0817991680134,-31.94766775757282,210.0,2.247703348971538,mean
1550,RIDGE,15,TRXUSDT,2026-07-06 08:44:00+00:00,2026-07-06 08:46:00+00:00,2026-07-06 13:01:00+00:00,9396.677879687602,9393.976005551554,9393.976005551554,9310.934088910293,72.40958998840487,3.7409820188923693,0.0,68.66860796951251,68.66860796951251,255.0,-2.080277551250551,timeout
1551,RIDGE,15,AAVEUSDT,2026-07-06 10:59:00+00:00,2026-07-06 11:01:00+00:00,2026-07-06 13:16:00+00:00,9395.782456931554,9406.708759748639,9406.708759748639,9195.85682833943,17.251414425430596,3.720513117617614,0.0,13.530901307812982,13.530901307812982,135.0,2.1441178206862617,mean
1552,RIDGE,15,NEARUSDT,2026-07-06 11:14:00+00:00,2026-07-06 11:16:00+00:00,2026-07-06 13:31:00+00:00,9393.442539967842,9397.41532509488,9397.41532509488,9195.627853874501,30.750413309588097,3.718608635793876,0.0,27.03180467379422,27.03180467379422,135.0,2.566246933331996,mean
1555,RIDGE,15,SOLUSDT,2026-07-06 13:44:00+00:00,2026-07-06 13:46:00+00:00,2026-07-06 14:31:00+00:00,9405.092068318438,9418.9711112418,9418.9711112418,9437.131895028931,35.25705518043832,3.7712206012541465,0.0,31.485834579184175,31.485834579184175,45.0,2.7001095297316415,mean
1554,RIDGE,15,BTCUSDT,2026-07-06 13:29:00+00:00,2026-07-06 13:31:00+00:00,2026-07-06 15:31:00+00:00,9407.448769135757,9435.746974897109,9435.746974897109,9551.357066012186,0.8600069533527648,3.797420808181859,0.0,-2.937413854829094,-2.937413854829094,120.0,-2.6068012314411004,mean
1553,RIDGE,15,DOGEUSDT,2026-07-06 13:14:00+00:00,2026-07-06 13:16:00+00:00,2026-07-06 16:46:00+00:00,9410.057051709853,9423.675326625522,9423.675326625522,9703.48363544636,-22.00108753409171,3.825431792414377,0.0790772554283646,-25.826519326506084,-25.747442071077717,210.0,-2.7086218923227277,mean
1556,RIDGE,15,AAVEUSDT,2026-07-06 15:14:00+00:00,2026-07-06 15:16:00+00:00,2026-07-06 17:01:00+00:00,9411.075721747591,9397.923837471208,9397.923837471208,9536.916409574387,20.462679027814062,3.7869680494091194,-0.2002084088980659,16.675710978404943,16.475502569506876,105.0,2.807149614033232,mean
1558,RIDGE,15,XRPUSDT,2026-07-06 16:59:00+00:00,2026-07-06 17:01:00+00:00,2026-07-06 18:16:00+00:00,9410.018398674783,9413.713588707104,9413.713588707104,9355.429749801053,22.7578685177399,3.7538286677016317,0.0,19.004039850038268,19.004039850038268,75.0,2.5734433104953998,mean
1557,RIDGE,15,BTCUSDT,2026-07-06 15:59:00+00:00,2026-07-06 16:01:00+00:00,2026-07-06 19:46:00+00:00,9403.981673246331,9383.660682487458,9383.660682487458,9445.6307255802,0.4148674206510123,3.7658582816135313,0.0,-3.3509908609625194,-3.3509908609625194,225.0,4.520252832662291,mean
1559,RIDGE,15,DOTUSDT,2026-07-06 17:29:00+00:00,2026-07-06 17:31:00+00:00,2026-07-06 20:01:00+00:00,9409.181512771416,9406.388948050122,9406.388948050122,9387.959480803158,2.5870808223314916,3.758869685770656,0.0,-1.1717888634391642,-1.1717888634391642,150.0,2.089193739217944,mean
1560,RIDGE,15,BCHUSDT,2026-07-06 18:59:00+00:00,2026-07-06 19:01:00+00:00,2026-07-06 21:16:00+00:00,9412.564374984111,9412.260399716504,9412.260399716504,9514.008438811969,-5.8785554832845754,3.7852537677056945,0.0,-9.663809250990269,-9.663809250990269,135.0,2.2145649249259005,mean
1561,RIDGE,15,SUIUSDT,2026-07-06 21:59:00+00:00,2026-07-06 22:01:00+00:00,2026-07-06 23:31:00+00:00,9410.675983706664,9403.973871614833,9403.973871614833,9313.554782461337,20.814632516691745,3.743505730815234,0.0,17.07112678587651,17.07112678587651,90.0,2.063689749083824,mean
1562,RIDGE,15,HBARUSDT,2026-07-06 22:29:00+00:00,2026-07-06 22:31:00+00:00,2026-07-06 23:46:00+00:00,9410.73886346684,9407.477820733568,9407.477820733568,9388.701820774124,34.39071958813001,3.759235928301538,0.0,30.631483659828476,30.631483659828476,75.0,-2.0196969840504657,mean
1563,RIDGE,15,AVAXUSDT,2026-07-07 01:29:00+00:00,2026-07-07 01:31:00+00:00,2026-07-07 02:46:00+00:00,9415.446244751234,9415.15671265517,9415.15671265517,9387.311090021834,24.79197807797146,3.7604935605354006,0.0,21.03148451743606,21.03148451743606,75.0,-2.0154568527422803,mean
1564,RIDGE,15,SUIUSDT,2026-07-07 02:29:00+00:00,2026-07-07 02:31:00+00:00,2026-07-07 03:31:00+00:00,9416.333870776683,9402.13545107274,9402.13545107274,9372.035766876996,15.719896125779476,3.754834243589947,0.0,11.965061882189529,11.965061882189529,60.0,-2.0468781671878857,mean
1565,RIDGE,15,DOTUSDT,2026-07-07 03:44:00+00:00,2026-07-07 03:46:00+00:00,2026-07-07 04:46:00+00:00,9418.745899391199,9416.37737772754,9416.37737772754,9410.749926467206,27.34644145961739,3.7654254608389497,0.0,23.581015998778444,23.581015998778444,60.0,-2.828812837809616,mean
1568,RIDGE,15,SUIUSDT,2026-07-07 15:44:00+00:00,2026-07-07 15:46:00+00:00,2026-07-07 16:16:00+00:00,9419.783276340842,9443.73898699226,9443.73898699226,9448.11572392356,23.414200101112524,3.778370942183164,0.013956444335303474,19.63582915892936,19.649785603264665,30.0,-2.1252096120087094,mean
1566,RIDGE,15,AAVEUSDT,2026-07-07 14:44:00+00:00,2026-07-07 14:46:00+00:00,2026-07-07 17:46:00+00:00,9421.104000991078,9440.576008674543,9440.576008674543,9636.136187805481,-7.457850197590943,3.8153424392960047,0.0018562424729073324,-11.273192636886948,-11.27133639441404,180.0,-2.081482269110653,mean
1567,RIDGE,15,AVAXUSDT,2026-07-07 14:59:00+00:00,2026-07-07 15:01:00+00:00,2026-07-07 18:16:00+00:00,9419.157008993801,9416.860061862457,9416.860061862457,9499.267595661,4.015005328112964,3.783225531504691,0.08920257034869108,0.23177979660827286,0.3209823669569639,195.0,-2.018045915334268,mean
1569,RIDGE,15,UNIUSDT,2026-07-07 18:44:00+00:00,2026-07-07 18:46:00+00:00,2026-07-07 20:46:00+00:00,9421.973944148656,9415.462899572854,9415.462899572854,9266.902953499295,21.26229361459569,3.73647317061443,0.0,17.52582044398126,17.52582044398126,120.0,2.070017423173218,mean
1570,RIDGE,15,SUIUSDT,2026-07-07 21:44:00+00:00,2026-07-07 21:46:00+00:00,2026-07-07 23:01:00+00:00,9423.726526193053,9422.755179207988,9422.755179207988,9458.259203006046,26.471528900591625,3.776202876442807,0.0,22.69532602414882,22.69532602414882,75.0,-2.2384979575273687,mean
1572,RIDGE,15,NEARUSDT,2026-07-08 02:14:00+00:00,2026-07-08 02:16:00+00:00,2026-07-08 03:01:00+00:00,9424.09510762948,9434.805763000293,9434.805763000293,9501.855247633139,42.53680207675817,3.787332202126686,0.0,38.74946987463149,38.74946987463149,45.0,-2.8781694842494097,mean
1573,RIDGE,15,LTCUSDT,2026-07-08 02:14:00+00:00,2026-07-08 02:16:00+00:00,2026-07-08 03:46:00+00:00,9424.09510762948,9426.477128023764,9426.477128023764,9417.430671561928,27.19846214513393,3.768781559917138,0.0,23.429680585216794,23.429680585216794,90.0,2.447616941955754,mean
1571,RIDGE,15,AVAXUSDT,2026-07-08 01:59:00+00:00,2026-07-08 02:01:00+00:00,2026-07-08 05:31:00+00:00,9425.996058795468,9364.081350585044,9364.081350585044,9368.561134781175,4.1597641356434405,3.7465284970732435,0.0,0.4132356385701965,0.4132356385701965,210.0,-3.1833065088854013,mean
1574,RIDGE,15,UNIUSDT,2026-07-08 04:29:00+00:00,2026-07-08 04:31:00+00:00,2026-07-08 07:46:00+00:00,9431.020387399383,9425.746969116763,9425.746969116763,9517.614111336983,-77.02911315719842,3.788672216090749,0.0,-80.81778537328917,-80.81778537328917,195.0,2.2194367964297426,mean
1575,RIDGE,15,UNIUSDT,2026-07-08 08:29:00+00:00,2026-07-08 08:31:00+00:00,2026-07-08 09:31:00+00:00,9424.173518867985,9401.09209428187,9401.09209428187,9488.23228849359,98.454448296577,3.7778648765550917,0.0,94.67658342002191,94.67658342002191,60.0,-2.5835102282828686,mean
1576,RIDGE,15,LTCUSDT,2026-07-08 12:44:00+00:00,2026-07-08 12:46:00+00:00,2026-07-08 13:31:00+00:00,9433.641177209987,9432.585940859697,9432.585940859697,9385.979733641549,34.685726920084335,3.7637131349002493,0.0,30.922013785184088,30.922013785184088,45.0,2.1710472480761105,mean
1578,RIDGE,15,FILUSDT,2026-07-08 14:44:00+00:00,2026-07-08 14:46:00+00:00,2026-07-08 16:46:00+00:00,9436.125677197277,9406.86652263563,9406.86652263563,9450.308411478343,15.193430828819537,3.771434986822795,-0.14595768356730396,11.421995841996742,11.276038158429438,120.0,2.931980514849331,mean
1577,RIDGE,15,DOTUSDT,2026-07-08 14:29:00+00:00,2026-07-08 14:31:00+00:00,2026-07-08 17:16:00+00:00,9436.733378588504,9426.897881121142,9426.897881121142,9472.315044984902,0.09720970146230534,3.7798425852212088,0.21200774459878485,-3.6826328837589033,-3.4706251391601186,165.0,-2.1251764409582834,mean
1581,RIDGE,15,DOGEUSDT,2026-07-08 18:14:00+00:00,2026-07-08 18:16:00+00:00,2026-07-08 18:46:00+00:00,9439.63210730476,9442.62215610862,9442.62215610862,9403.549455102111,20.229489226664008,3.769234322242146,0.0,16.46025490442186,16.46025490442186,30.0,2.0211783596814556,mean
1579,RIDGE,15,TRXUSDT,2026-07-08 14:44:00+00:00,2026-07-08 14:46:00+00:00,2026-07-08 19:01:00+00:00,9436.125677197277,9417.012622581738,9417.012622581738,9483.172298998204,21.995946952317507,3.7800369843159887,-0.36937920170125604,18.215909968001515,17.84653076630026,255.0,2.0054917019515393,timeout
1580,RIDGE,15,XRPUSDT,2026-07-08 17:29:00+00:00,2026-07-08 17:31:00+00:00,2026-07-08 20:16:00+00:00,9441.280613301196,9441.856280955388,9441.856280955388,9411.6817626415,1.380106833898466,3.770707608719378,0.0,-2.3906007748209115,-2.3906007748209115,165.0,2.091292503024928,mean
1582,RIDGE,15,UNIUSDT,2026-07-08 21:14:00+00:00,2026-07-08 21:16:00+00:00,2026-07-08 23:01:00+00:00,9440.70553838002,9438.921182676395,9438.921182676395,9523.87967648867,27.097080449774328,3.792560171833013,0.0,23.304520277941315,23.304520277941315,105.0,-2.1351508538208597,mean
1584,RIDGE,15,UNIUSDT,2026-07-09 01:29:00+00:00,2026-07-09 01:31:00+00:00,2026-07-09 03:16:00+00:00,9440.720625747415,9413.906419170666,9413.906419170666,9306.142416098079,46.00234031646853,3.744009767053749,0.0,42.25833054941478,42.25833054941478,105.0,2.4622934674741486,mean
1585,RIDGE,15,AAVEUSDT,2026-07-09 01:29:00+00:00,2026-07-09 01:31:00+00:00,2026-07-09 03:16:00+00:00,9440.720625747415,9423.452692806142,9423.452692806142,9349.947761733429,21.343651051639387,3.7546800909079145,0.0,17.588970960731473,17.588970960731473,105.0,-2.311490294563153,mean
1583,RIDGE,15,TRXUSDT,2026-07-08 23:59:00+00:00,2026-07-09 00:01:00+00:00,2026-07-09 04:16:00+00:00,9443.035990407814,9443.446075767166,9443.446075767166,9450.150481347411,21.202927643493485,3.778719311422915,0.0,17.42420833207057,17.42420833207057,255.0,-2.110436139861312,timeout
1586,RIDGE,15,SUIUSDT,2026-07-09 03:29:00+00:00,2026-07-09 03:31:00+00:00,2026-07-09 05:31:00+00:00,9451.456019440384,9459.268322460575,9459.268322460575,9518.413030976752,15.11988951265044,3.7955362706874656,0.0,11.324353241962974,11.324353241962974,120.0,2.9465187124489622,mean
1588,RIDGE,15,HBARUSDT,2026-07-09 05:29:00+00:00,2026-07-09 05:31:00+00:00,2026-07-09 06:31:00+00:00,9453.249543761127,9437.834686395121,9437.834686395121,9460.587216170334,50.33824688315415,3.779684380513091,0.0,46.55856250264106,46.55856250264106,60.0,2.3616338166160618,mean
1590,RIDGE,15,UNIUSDT,2026-07-09 06:44:00+00:00,2026-07-09 06:46:00+00:00,2026-07-09 07:46:00+00:00,9457.017480142242,9432.868232111761,9432.868232111761,9385.335741498833,47.354796849428624,3.763640794722119,0.0,43.59115605470651,43.59115605470651,60.0,2.2669532293563353,mean
1587,RIDGE,15,TRXUSDT,2026-07-09 04:29:00+00:00,2026-07-09 04:31:00+00:00,2026-07-09 08:31:00+00:00,9450.544801136499,9454.984044211526,9454.984044211526,9525.475076061872,41.29794978747638,3.7960918240546793,0.13122603897728308,37.5018579634217,37.63308400239898,240.0,2.6230630877243097,mean
1589,RIDGE,15,AVAXUSDT,2026-07-09 06:29:00+00:00,2026-07-09 06:31:00+00:00,2026-07-09 10:16:00+00:00,9460.925559576479,9453.307205504208,9453.307205504208,9476.29519483679,-53.1145192940865,3.7859204800682,0.1624760523723482,-56.9004397741547,-56.73796372178235,225.0,2.574137994450131,mean
1591,RIDGE,15,BTCUSDT,2026-07-09 07:59:00+00:00,2026-07-09 08:01:00+00:00,2026-07-09 10:31:00+00:00,9456.378310573265,9450.700146821046,9450.700146821046,9436.976939140444,-2.4609128925723303,3.777535417192299,0.0,-6.238448309764629,-6.238448309764629,150.0,2.1365893615911506,mean
1592,RIDGE,15,LINKUSDT,2026-07-09 08:59:00+00:00,2026-07-09 09:01:00+00:00,2026-07-09 12:31:00+00:00,9458.32014493546,9447.098444867584,9447.098444867584,9417.62121491152,-2.9685447325465923,3.7729439319558207,0.0,-6.7414886645024135,-6.7414886645024135,210.0,2.18738341339867,mean
1593,RIDGE,15,AAVEUSDT,2026-07-09 11:44:00+00:00,2026-07-09 11:46:00+00:00,2026-07-09 16:01:00+00:00,9457.58554904715,9459.152663512845,9459.152663512845,9588.32162582821,-104.16122872972906,3.809494857868211,0.22123247414849076,-107.97072358759728,-107.74949111344878,255.0,2.0306921371002495,timeout
1594,RIDGE,15,LINKUSDT,2026-07-09 14:29:00+00:00,2026-07-09 14:31:00+00:00,2026-07-09 16:31:00+00:00,9452.425441831325,9440.848751221922,9440.848751221922,9435.2576285479,8.410730526027674,3.7752212759539647,-0.03055301948454617,4.635509250073709,4.604956230589163,120.0,-2.442369104250429,mean
1595,RIDGE,15,FILUSDT,2026-07-09 14:59:00+00:00,2026-07-09 15:01:00+00:00,2026-07-09 18:16:00+00:00,9452.391486460301,9447.470709739782,9447.470709739782,9520.258213046694,-18.899825622677866,3.7935457845572955,0.06935351644726466,-22.693371407235162,-22.624017890787897,195.0,2.329737585161394,mean
