id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
769,B0,60,BTCUSDT,2026-06-22 12:59:00+00:00,2026-06-22 13:01:00+00:00,2026-06-22 15:01:00+00:00,10352.462055783115,10341.15893966127,10341.15893966127,10330.269158306188,10.889781355083045,4.134285619593491,0.0,6.7554957354895535,6.7554957354895535,120.0,2.450171895970019,mean
770,B0,60,LTCUSDT,2026-06-22 12:59:00+00:00,2026-06-22 13:01:00+00:00,2026-06-22 15:01:00+00:00,10352.462055783115,10347.911523011342,10347.911523011342,10279.65353143475,68.25799157659132,4.125513010889218,0.0,64.13247856570212,64.13247856570212,120.0,2.136750852389436,mean
771,B0,60,TRXUSDT,2026-06-22 15:59:00+00:00,2026-06-22 16:01:00+00:00,2026-06-22 18:01:00+00:00,10371.259407380281,10368.743485394136,10368.743485394136,10451.768910936875,83.02542554273838,4.164102479266202,0.0,78.86132306347217,78.86132306347217,120.0,-2.266185466098696,mean
772,B0,60,SUIUSDT,2026-06-23 05:59:00+00:00,2026-06-23 06:01:00+00:00,2026-06-23 09:01:00+00:00,10379.14553968663,10363.006071078125,10363.006071078125,10035.815025651194,-327.19104542693196,4.079764219345863,1.1263438175652112,-331.2708096462778,-330.1444658287126,180.0,-2.0513845256157697,stop
774,B0,60,AAVEUSDT,2026-06-23 06:59:00+00:00,2026-06-23 07:01:00+00:00,2026-06-23 10:01:00+00:00,10355.462688861931,10372.659693050464,10372.659693050464,10289.540839472553,-83.11885357791175,4.132440106504603,-0.5745091702362752,-87.25129368441635,-87.82580285465262,180.0,-3.1947899960310058,mean
773,B0,60,DOGEUSDT,2026-06-23 06:59:00+00:00,2026-06-23 07:01:00+00:00,2026-06-23 11:01:00+00:00,10355.462688861931,10364.50224975756,10364.50224975756,10217.286543743061,-147.21570601449838,4.116357758700124,0.8082016481162912,-151.33206377319848,-150.5238621250822,240.0,-3.3468507425195284,mean
775,B0,60,ETHUSDT,2026-06-23 09:59:00+00:00,2026-06-23 10:01:00+00:00,2026-06-23 12:01:00+00:00,10319.622747444198,10325.12674638825,10325.12674638825,10378.478008880038,53.351262491786805,4.140720951053657,0.0,49.21054154073315,49.21054154073315,120.0,-2.674301758877696,mean
776,B0,60,TRXUSDT,2026-06-23 10:59:00+00:00,2026-06-23 11:01:00+00:00,2026-06-23 12:01:00+00:00,10322.10082291207,10328.06844449299,10328.06844449299,10356.336125665766,28.267681172775642,4.136880914031751,0.0,24.130800258743893,24.130800258743893,60.0,-2.659799049712879,mean
777,B0,60,SUIUSDT,2026-06-23 11:59:00+00:00,2026-06-23 12:01:00+00:00,2026-06-23 13:01:00+00:00,10330.470537704465,10310.10633219505,10310.10633219505,10201.0123741089,109.09395808614893,4.10222374126079,0.0,104.99173434488814,104.99173434488814,60.0,2.6046383855754676,mean
778,B0,60,FILUSDT,2026-06-23 13:59:00+00:00,2026-06-23 14:01:00+00:00,2026-06-23 16:01:00+00:00,10340.129434220224,10340.129434220224,10340.129434220224,10286.622942969409,53.50649125081621,4.125350475437926,-0.2259581879046266,49.381140775378285,49.15518258747366,120.0,2.0967470060423423,mean
779,B0,60,LTCUSDT,2026-06-23 14:59:00+00:00,2026-06-23 15:01:00+00:00,2026-06-23 19:01:00+00:00,10341.26029391281,10297.534034741931,10297.534034741931,10190.64762343534,-106.8864113065918,4.097636331635455,0.3528357361627247,-110.98404763822725,-110.63121190206452,240.0,-2.824108854086161,mean
780,B0,60,FILUSDT,2026-06-23 20:59:00+00:00,2026-06-23 21:01:00+00:00,2026-06-23 23:01:00+00:00,10333.981831288764,10372.78276432239,10372.78276432239,10165.844454809723,206.93830951266628,4.107725443826423,0.0,202.83058406883987,202.83058406883987,120.0,3.0564576910346566,mean
781,B0,60,TRXUSDT,2026-06-24 09:59:00+00:00,2026-06-24 10:01:00+00:00,2026-06-24 13:01:00+00:00,10354.264889695647,10359.897309399923,10359.897309399923,10355.829450724612,4.06785867530993,4.1431453520249075,0.0,-0.07528667671497713,-0.07528667671497713,180.0,2.0324166422852104,mean
782,B0,60,ADAUSDT,2026-06-24 10:59:00+00:00,2026-06-24 11:01:00+00:00,2026-06-24 13:01:00+00:00,10353.431867337873,10374.575703690502,10374.575703690502,10402.767485494009,28.191781803507606,4.155468637836902,0.0,24.036313165670705,24.036313165670705,120.0,-3.0594493432493155,mean
783,B0,60,AAVEUSDT,2026-06-24 10:59:00+00:00,2026-06-24 11:01:00+00:00,2026-06-24 14:01:00+00:00,10353.431867337873,10358.98851935308,10358.98851935308,10311.756977223808,47.23154212927365,4.134149099315378,0.0,43.09739302995827,43.09739302995827,180.0,3.057577637160004,mean
784,B0,60,DOGEUSDT,2026-06-24 13:59:00+00:00,2026-06-24 14:01:00+00:00,2026-06-24 17:01:00+00:00,10361.593715688225,10352.144633352398,10352.144633352398,10037.625178459828,-314.51945489256843,4.077953962362445,0.8147811950979554,-318.5974088549309,-317.78262765983294,180.0,-3.889449352245699,stop
785,B0,60,BTCUSDT,2026-06-24 13:59:00+00:00,2026-06-24 14:01:00+00:00,2026-06-24 18:01:00+00:00,10361.593715688225,10361.796525629781,10361.796525629781,10040.46107406477,-321.33545156501174,4.08045151993891,-0.002749629753293501,-325.4159030849506,-325.4186527147039,240.0,-3.7903837610465763,stop
786,B0,60,TRXUSDT,2026-06-24 14:59:00+00:00,2026-06-24 15:01:00+00:00,2026-06-24 19:01:00+00:00,10357.17393783736,10353.396245215657,10353.396245215657,10265.879699479523,-87.51654573613347,4.123855188939037,2.0519015951034394,-91.64040092507251,-89.58849932996907,240.0,-2.0221545821239473,mean
787,B0,60,LTCUSDT,2026-06-24 17:59:00+00:00,2026-06-24 18:01:00+00:00,2026-06-24 20:01:00+00:00,10284.01052189297,10294.443198050101,10294.443198050101,10435.284326171384,140.84112812128316,4.145945504844297,0.0,136.69518261643887,136.69518261643887,120.0,-5.462955219912342,mean
788,B0,60,ETHUSDT,2026-06-24 18:59:00+00:00,2026-06-24 19:01:00+00:00,2026-06-24 20:01:00+00:00,10295.074958719102,10303.591839913393,10303.591839913393,10348.92785365532,45.33601374192573,4.130503938713742,0.0,41.20550980321199,41.20550980321199,60.0,-2.30717090995866,mean
791,B0,60,DOTUSDT,2026-06-24 20:59:00+00:00,2026-06-24 21:01:00+00:00,2026-06-24 23:01:00+00:00,10305.481822919055,10293.810835577131,10293.810835577131,10293.810835577131,0.0,4.117524334230852,0.0,-4.117524334230852,-4.117524334230852,120.0,3.22110203304152,mean
790,B0,60,BTCUSDT,2026-06-24 20:59:00+00:00,2026-06-24 21:01:00+00:00,2026-06-25 00:01:00+00:00,10305.481822919055,10309.930366195673,10309.930366195673,10323.580459063465,-13.65009286779214,4.126702165051828,-0.1469471529379341,-17.776795032843967,-17.9237421857819,180.0,3.228196745184342,mean
789,B0,60,ADAUSDT,2026-06-24 20:59:00+00:00,2026-06-24 21:01:00+00:00,2026-06-25 01:01:00+00:00,10305.481822919055,10312.584153603355,10312.584153603355,10504.34708207945,-191.762928476096,4.163386247136561,-2.195672746856061,-195.92631472323257,-198.1219874700886,240.0,3.3036747632993104,mean
792,B0,60,AAVEUSDT,2026-06-24 23:59:00+00:00,2026-06-25 00:01:00+00:00,2026-06-25 01:01:00+00:00,10285.947628612159,10278.262946035682,10278.262946035682,10118.165392359115,160.09755367656825,4.07928566767896,0.0,156.0182680088893,156.0182680088893,60.0,2.6653368552226024,mean
793,B0,60,AAVEUSDT,2026-06-25 02:59:00+00:00,2026-06-25 03:01:00+00:00,2026-06-25 06:01:00+00:00,10299.067324320935,10331.470004673349,10331.470004673349,10381.320282138598,-49.850277465250315,4.14255805736239,0.0,-53.9928355226127,-53.9928355226127,180.0,2.481493597209548,mean
794,B0,60,TRXUSDT,2026-06-25 05:59:00+00:00,2026-06-25 06:01:00+00:00,2026-06-25 07:01:00+00:00,10295.246549804611,10300.868101083133,10300.868101083133,10273.384961499249,27.483139583885862,4.114850612516476,0.0,23.368288971369385,23.368288971369385,60.0,2.356149988931535,mean
795,B0,60,TRXUSDT,2026-06-25 12:59:00+00:00,2026-06-25 13:01:00+00:00,2026-06-25 17:01:00+00:00,10296.004869665812,10298.525465753617,10298.525465753617,10203.057888927964,-95.46757682565388,4.100316670936316,1.1144683732713099,-99.5678934965902,-98.4534251233189,240.0,-2.2441943092687824,mean
797,B0,60,BTCUSDT,2026-06-25 13:59:00+00:00,2026-06-25 14:01:00+00:00,2026-06-25 17:01:00+00:00,10281.557531260392,10342.22479977754,10342.22479977754,10473.461675373987,131.2368755964473,4.163137295030305,-0.1660306643532337,127.073738301417,126.90770763706377,180.0,-7.587312141521263,mean
796,B0,60,XRPUSDT,2026-06-25 13:59:00+00:00,2026-06-25 14:01:00+00:00,2026-06-25 19:01:00+00:00,10281.557531260392,10355.532861418287,10355.532861418287,10471.055979747058,115.52311832876923,4.165317768233068,1.2713501779676784,111.35780056053616,112.62915073850384,300.0,-9.035082893619569,timeout
798,B0,60,HBARUSDT,2026-06-25 17:59:00+00:00,2026-06-25 18:01:00+00:00,2026-06-25 19:01:00+00:00,10322.584298424474,10332.380677232632,10332.380677232632,10203.6282700397,128.75240719293055,4.107201789454466,0.0,124.64520540347608,124.64520540347608,60.0,3.0809617126766855,mean
799,B0,60,AAVEUSDT,2026-06-25 17:59:00+00:00,2026-06-25 18:01:00+00:00,2026-06-25 20:01:00+00:00,10322.584298424474,10364.361213809121,10364.361213809121,9974.852914487547,389.5082993215742,4.0678428256593335,0.0,385.4404564959149,385.4404564959149,120.0,2.933758521744415,mean
800,B0,60,DOTUSDT,2026-06-26 01:59:00+00:00,2026-06-26 02:01:00+00:00,2026-06-26 04:01:00+00:00,10361.121779180978,10361.121779180978,10361.121779180978,10411.296703051103,50.174923870125845,4.154483696446416,0.0,46.020440173679425,46.020440173679425,120.0,-2.0374428935037874,mean
801,B0,60,XRPUSDT,2026-06-26 02:59:00+00:00,2026-06-26 03:01:00+00:00,2026-06-26 04:01:00+00:00,10335.82709481033,10335.82709481033,10335.82709481033,10517.300484322684,181.4733895123538,4.170625515826603,0.0,177.3027639965272,177.3027639965272,60.0,-3.0770084120936474,mean
802,B0,60,HBARUSDT,2026-06-26 02:59:00+00:00,2026-06-26 03:01:00+00:00,2026-06-26 04:01:00+00:00,10335.82709481033,10331.492808916504,10331.492808916504,10468.745195554326,137.2523866378213,4.160047600894165,0.0,133.09233903692714,133.09233903692714,60.0,-3.035880126146163,mean
803,B0,60,SOLUSDT,2026-06-26 06:59:00+00:00,2026-06-26 07:01:00+00:00,2026-06-26 09:01:00+00:00,10396.76333350169,10386.36359881542,10386.36359881542,10368.53548221039,17.82811660503147,4.150979816205162,0.8873506063935479,13.67713678882631,14.564487395219858,120.0,2.999237878032246,mean
804,B0,60,AAVEUSDT,2026-06-26 06:59:00+00:00,2026-06-26 07:01:00+00:00,2026-06-26 09:01:00+00:00,10396.76333350169,10396.76333350169,10396.76333350169,10315.915707765316,80.84762573637595,4.142535808253401,0.10809375828192681,76.70508992812253,76.81318368640446,120.0,2.47737945533711,mean
805,B0,60,SUIUSDT,2026-06-26 06:59:00+00:00,2026-06-26 07:01:00+00:00,2026-06-26 09:01:00+00:00,10396.76333350169,10398.264454398819,10398.264454398819,10335.217376719484,63.047077679334265,4.14669636622366,0.9302912128328309,58.90038131311061,59.83067252594344,120.0,2.160559549613758,mean
806,B0,60,DOTUSDT,2026-06-26 13:59:00+00:00,2026-06-26 14:01:00+00:00,2026-06-26 15:01:00+00:00,10411.884167862449,10399.649286349097,10399.649286349097,10326.239997268985,73.40928908011134,4.145177856723617,0.0,69.26411122338772,69.26411122338772,60.0,2.3210884723078795,mean
808,B0,60,AAVEUSDT,2026-06-26 13:59:00+00:00,2026-06-26 14:01:00+00:00,2026-06-26 16:01:00+00:00,10411.884167862449,10407.161153950967,10407.161153950967,11022.333715921519,-615.1725619705521,4.285898973974497,0.8005712614163258,-619.4584609445266,-618.6578896831103,120.0,2.0203524230676533,stop
809,B0,60,BCHUSDT,2026-06-26 15:59:00+00:00,2026-06-26 16:01:00+00:00,2026-06-26 18:01:00+00:00,10342.393882799928,10467.890822454397,10467.890822454397,10274.222705703674,193.66811675072273,4.1484227056316145,0.0,189.51969404509111,189.51969404509111,120.0,2.701741651791803,mean
807,B0,60,SOLUSDT,2026-06-26 13:59:00+00:00,2026-06-26 14:01:00+00:00,2026-06-26 19:01:00+00:00,10411.884167862449,10413.357061364764,10413.357061364764,10672.586317772146,-259.22925640738174,4.217188675827382,0.6468297832395438,-263.4464450832091,-262.79961529996956,300.0,2.314350377867819,timeout
810,B0,60,AAVEUSDT,2026-06-26 16:59:00+00:00,2026-06-26 17:01:00+00:00,2026-06-26 20:01:00+00:00,10344.406447477902,10305.610882095132,10305.610882095132,10298.067299937373,7.543582157760002,4.120735636406501,0.0,3.4228465213535006,3.4228465213535006,180.0,4.859617046618969,mean
811,B0,60,HBARUSDT,2026-06-26 18:59:00+00:00,2026-06-26 19:01:00+00:00,2026-06-26 23:01:00+00:00,10351.021387410261,10330.872013185603,10330.872013185603,10214.293490885793,-116.57852229980841,4.109033100814279,0.0,-120.68755540062268,-120.68755540062268,240.0,-2.0631132748326104,mean
812,B0,60,AVAXUSDT,2026-06-26 23:59:00+00:00,2026-06-27 00:01:00+00:00,2026-06-27 02:01:00+00:00,10337.89032700306,10395.591630683724,10395.591630683724,10152.310458408498,243.28117227522756,4.109580417818444,0.0,239.1715918574091,239.1715918574091,120.0,2.5024576616485374,mean
813,B0,60,HBARUSDT,2026-06-27 01:59:00+00:00,2026-06-27 02:01:00+00:00,2026-06-27 05:01:00+00:00,10358.267745132198,10359.698840427187,10359.698840427187,10358.267745132198,1.431095294988696,4.143593317111877,0.0,-2.7124980221231807,-2.7124980221231807,180.0,2.2523166807071178,mean
814,B0,60,NEARUSDT,2026-06-27 14:59:00+00:00,2026-06-27 15:01:00+00:00,2026-06-27 18:01:00+00:00,10361.53623638659,10345.001870051932,10345.001870051932,10504.83407795364,-159.8322079017076,4.169967189601115,-0.21158499498740993,-164.00217509130871,-164.21376008629613,180.0,2.418457161364826,mean
815,B0,60,UNIUSDT,2026-06-27 16:59:00+00:00,2026-06-27 17:01:00+00:00,2026-06-27 18:01:00+00:00,10335.955482803212,10346.162153786889,10346.162153786889,10179.453194386837,166.70895940005158,4.105123069634745,0.0,162.60383633041684,162.60383633041684,60.0,2.1712056029361446,mean
816,B0,60,SUIUSDT,2026-06-27 19:59:00+00:00,2026-06-27 20:01:00+00:00,2026-06-27 23:01:00+00:00,10361.375244011002,10376.499131390963,10376.499131390963,10406.746906150884,30.24777475992121,4.156649207508369,0.0,26.09112555241284,26.09112555241284,180.0,-2.3642754289446626,mean
818,B0,60,NEARUSDT,2026-06-29 17:59:00+00:00,2026-06-29 18:01:00+00:00,2026-06-29 20:01:00+00:00,10363.984356566243,10331.290399605467,10331.290399605467,10304.045435471486,27.24496413398008,4.12706716701539,0.0,23.117896966964686,23.117896966964686,120.0,2.3161593750611718,mean
819,B0,60,LINKUSDT,2026-06-29 17:59:00+00:00,2026-06-29 18:01:00+00:00,2026-06-29 20:01:00+00:00,10363.984356566243,10348.718712763051,10348.718712763051,10357.045427564793,-8.326714801740735,4.141152828065569,0.0,-12.467867629806303,-12.467867629806303,120.0,2.197419280584527,mean
817,B0,60,ETHUSDT,2026-06-29 17:59:00+00:00,2026-06-29 18:01:00+00:00,2026-06-29 21:01:00+00:00,10363.984356566243,10344.942397315346,10344.942397315346,10297.687769341546,47.254627973799614,4.128526033331378,0.0,43.12610194046824,43.12610194046824,180.0,3.0504585058227796,mean
820,B0,60,XLMUSDT,2026-06-30 02:59:00+00:00,2026-06-30 03:01:00+00:00,2026-06-30 05:01:00+00:00,10369.361969694004,10400.509855679622,10400.509855679622,10780.629427244865,-380.1195715652423,4.236227856584898,0.0,-384.35579942182727,-384.35579942182727,120.0,2.4780121530516364,stop
821,B0,60,XLMUSDT,2026-06-30 08:59:00+00:00,2026-06-30 09:01:00+00:00,2026-06-30 11:01:00+00:00,10330.926389751821,10319.451407646131,10319.451407646131,10297.075192540038,-22.376215106093664,4.123305320037234,0.0,-26.499520426130896,-26.499520426130896,120.0,-2.130450585226865,mean
824,B0,60,BCHUSDT,2026-06-30 12:59:00+00:00,2026-06-30 13:01:00+00:00,2026-06-30 14:01:00+00:00,10328.276437709208,10319.778421510333,10319.778421510333,10475.398343152252,155.61992164191997,4.159035352932516,0.0,151.46088628898744,151.46088628898744,60.0,-2.674571308167723,mean
822,B0,60,DOGEUSDT,2026-06-30 12:59:00+00:00,2026-06-30 13:01:00+00:00,2026-06-30 15:01:00+00:00,10328.276437709208,10360.91859855242,10360.91859855242,10444.007735244233,83.08913669181244,4.160985266759331,0.0,78.92815142505312,78.92815142505312,120.0,-3.5049100071835855,mean
823,B0,60,NEARUSDT,2026-06-30 12:59:00+00:00,2026-06-30 13:01:00+00:00,2026-06-30 16:01:00+00:00,10328.276437709208,10380.674683447303,10380.674683447303,10403.962792664235,23.28810921693172,4.156927495222308,-1.0404563858763125,19.13118172170941,18.0907253358331,180.0,-3.3510483258252473,mean
825,B0,60,XLMUSDT,2026-06-30 15:59:00+00:00,2026-06-30 16:01:00+00:00,2026-06-30 18:01:00+00:00,10352.85433617821,10389.717416531626,10389.717416531626,10322.79674758235,66.92066894927657,4.142502832822796,0.0,62.778166116453775,62.778166116453775,120.0,2.7541632719461138,mean
826,B0,60,TRXUSDT,2026-06-30 16:59:00+00:00,2026-06-30 17:01:00+00:00,2026-06-30 19:01:00+00:00,10350.36456025678,10349.047426727018,10349.047426727018,10365.840879231491,16.793452504473215,4.142977661191702,0.0,12.650474843281513,12.650474843281513,120.0,-2.1928398050069773,mean
827,B0,60,XLMUSDT,2026-06-30 18:59:00+00:00,2026-06-30 19:01:00+00:00,2026-06-30 20:01:00+00:00,10360.742881574773,10300.063416290288,10300.063416290288,10211.802375876488,88.26104041379799,4.102373158433355,0.0,84.15866725536463,84.15866725536463,60.0,2.643261543732032,mean
829,B0,60,XLMUSDT,2026-07-01 00:59:00+00:00,2026-07-01 01:01:00+00:00,2026-07-01 03:01:00+00:00,10369.083144835702,10360.571250611836,10360.571250611836,11011.19916534859,-650.6279147367532,4.274354083192085,0.0,-654.9022688199452,-654.9022688199452,120.0,4.28385167817454,stop
830,B0,60,BCHUSDT,2026-07-01 02:59:00+00:00,2026-07-01 03:01:00+00:00,2026-07-01 06:01:00+00:00,10303.174749870224,10290.128945667604,10290.128945667604,10310.199413671635,-20.070468004031632,4.120065671867847,0.0,-24.190533675899477,-24.190533675899477,180.0,2.2853786351586676,mean
832,B0,60,NEARUSDT,2026-07-01 03:59:00+00:00,2026-07-01 04:01:00+00:00,2026-07-01 06:01:00+00:00,10291.344834572374,10268.98449815831,10268.98449815831,10207.49357301964,61.490925138671955,4.0952956142355905,0.0,57.395629524436366,57.395629524436366,120.0,2.3820758458945908,mean
831,B0,60,ADAUSDT,2026-07-01 03:59:00+00:00,2026-07-01 04:01:00+00:00,2026-07-01 07:01:00+00:00,10291.344834572374,10277.558706193846,10277.558706193846,10353.382412275758,-75.8237060819123,4.126188223693921,0.0,-79.94989430560624,-79.94989430560624,180.0,2.688123558686231,mean
833,B0,60,HBARUSDT,2026-07-01 07:59:00+00:00,2026-07-01 08:01:00+00:00,2026-07-01 09:01:00+00:00,10298.918438108,10304.9140244495,10304.9140244495,10385.85444005972,80.94041561022134,4.138153692901843,0.0,76.80226191731948,76.80226191731948,60.0,-2.4041316419911865,mean
836,B0,60,ADAUSDT,2026-07-01 14:59:00+00:00,2026-07-01 15:01:00+00:00,2026-07-01 17:01:00+00:00,10306.598664299732,10299.974886237844,10299.974886237844,10246.984661742728,52.990224495113985,4.1093919095961144,0.8097229004444778,48.88083258551787,49.69055548596235,120.0,2.2711442245838254,mean
834,B0,60,BCHUSDT,2026-07-01 14:59:00+00:00,2026-07-01 15:01:00+00:00,2026-07-01 18:01:00+00:00,10306.598664299732,10307.56045962115,10307.56045962115,10237.349401157742,70.21105846340842,4.108981972155778,-0.07384003243552786,66.10207649125265,66.02823645881712,180.0,3.5013129925296655,mean
835,B0,60,HBARUSDT,2026-07-01 14:59:00+00:00,2026-07-01 15:01:00+00:00,2026-07-01 19:01:00+00:00,10306.598664299732,10325.54729711488,10325.54729711488,10606.861615062815,-281.3143179479352,4.186481782435539,0.7062284300908014,-285.5007997303707,-284.7945713002799,240.0,2.3171145388101952,mean
837,B0,60,LTCUSDT,2026-07-01 21:59:00+00:00,2026-07-01 22:01:00+00:00,2026-07-01 23:01:00+00:00,10289.691086364182,10322.875991964067,10322.875991964067,10161.692164764629,161.1838271994389,4.096913631345739,0.0,157.08691356809317,157.08691356809317,60.0,2.4505685223544673,mean
840,B0,60,BTCUSDT,2026-07-02 03:59:00+00:00,2026-07-02 04:01:00+00:00,2026-07-02 05:01:00+00:00,10283.325666067669,10262.770101261469,10262.770101261469,10224.455876368604,38.31422489286602,4.0974451955260145,0.0,34.21677969734001,34.21677969734001,60.0,2.2273455866466647,mean
838,B0,60,NEARUSDT,2026-07-02 01:59:00+00:00,2026-07-02 02:01:00+00:00,2026-07-02 06:01:00+00:00,10305.39977772099,10294.465666550994,10294.465666550994,10387.405611495959,-92.93994494496332,4.1363742556093905,0.0,-97.0763192005727,-97.0763192005727,240.0,2.02824071332418,mean
839,B0,60,LINKUSDT,2026-07-02 03:59:00+00:00,2026-07-02 04:01:00+00:00,2026-07-02 06:01:00+00:00,10283.325666067669,10258.757062140245,10258.757062140245,10206.89000940457,51.86705273567481,4.093129414308963,0.0,47.77392332136585,47.77392332136585,120.0,2.3357899072994375,mean
841,B0,60,SOLUSDT,2026-07-02 10:59:00+00:00,2026-07-02 11:01:00+00:00,2026-07-02 13:01:00+00:00,10303.891216102802,10276.270208821912,10276.270208821912,10204.70668995779,71.56351886412243,4.09619537975594,0.0,67.46732348436649,67.46732348436649,120.0,4.04396989326969,mean
843,B0,60,LINKUSDT,2026-07-02 10:59:00+00:00,2026-07-02 11:01:00+00:00,2026-07-02 14:01:00+00:00,10303.891216102802,10299.840413632835,10299.840413632835,10621.204076250115,-321.3636626172798,4.18420889797659,0.0,-325.54787151525636,-325.54787151525636,180.0,2.0233346150092015,stop
842,B0,60,XRPUSDT,2026-07-02 10:59:00+00:00,2026-07-02 11:01:00+00:00,2026-07-02 15:01:00+00:00,10303.891216102802,10285.78244419401,10285.78244419401,10403.012914971981,-117.23047077797082,4.137759071833198,0.0,-121.36822984980402,-121.36822984980402,240.0,2.087311124173694,mean
844,B0,60,UNIUSDT,2026-07-02 13:59:00+00:00,2026-07-02 14:01:00+00:00,2026-07-02 16:01:00+00:00,10253.253790663608,10253.253790663608,10253.253790663608,10176.089133725405,77.1646569382022,4.085868584877803,1.0184586280683858,73.0787883533244,74.09724698139279,120.0,4.560913581715336,mean
845,B0,60,ETHUSDT,2026-07-02 14:59:00+00:00,2026-07-02 15:01:00+00:00,2026-07-02 17:01:00+00:00,10269.616947692457,10275.714828970298,10275.714828970298,10250.77992829952,24.934900670776653,4.105298951453964,0.7497877496891315,20.82960171932269,21.57938946901182,120.0,2.4461335740095778,mean
846,B0,60,HBARUSDT,2026-07-02 19:59:00+00:00,2026-07-02 20:01:00+00:00,2026-07-03 01:01:00+00:00,10275.514001959773,10282.594703449546,10282.594703449546,10044.683133393148,-237.91157005639863,4.065455567368539,0.997042096076825,-241.97702562376716,-240.97998352769034,300.0,-2.1808494764126443,timeout
847,B0,60,ADAUSDT,2026-07-03 01:59:00+00:00,2026-07-03 02:01:00+00:00,2026-07-03 05:01:00+00:00,10251.416003607002,10282.368346613062,10282.368346613062,10158.558974588823,123.80937202423927,4.088185464240377,0.0,119.72118655999888,119.72118655999888,180.0,2.841424686078006,mean
848,B0,60,TRXUSDT,2026-07-03 06:59:00+00:00,2026-07-03 07:01:00+00:00,2026-07-03 12:01:00+00:00,10263.388122263003,10263.066032568282,10263.066032568282,10319.431729144339,-56.365696576056976,4.116499552342525,-5.295619840909506,-60.4821961283995,-65.777815969309,300.0,2.305818738179228,timeout
850,B0,60,SUIUSDT,2026-07-03 12:59:00+00:00,2026-07-03 13:01:00+00:00,2026-07-03 15:01:00+00:00,10256.810340666072,10266.291084411572,10266.291084411572,10216.178581756792,50.11250265477994,4.096493933233672,0.0,46.016008721546264,46.016008721546264,120.0,2.113347930660994,mean
849,B0,60,NEARUSDT,2026-07-03 12:59:00+00:00,2026-07-03 13:01:00+00:00,2026-07-03 16:01:00+00:00,10256.810340666072,10292.005278109535,10292.005278109535,10251.782492459864,40.222785649670904,4.10875755411388,0.1936121255182328,36.114028095557025,36.30764022107526,180.0,2.4035015429790034,mean
851,B0,60,AAVEUSDT,2026-07-03 14:59:00+00:00,2026-07-03 15:01:00+00:00,2026-07-03 16:01:00+00:00,10247.235982795386,10222.38050411606,10222.38050411606,10019.017496739745,203.36300737631385,4.048279600171162,0.9794782806848253,199.3147277761427,200.2942060568275,60.0,2.5491993758590805,mean
852,B0,60,ADAUSDT,2026-07-03 15:59:00+00:00,2026-07-03 16:01:00+00:00,2026-07-03 20:01:00+00:00,10288.715880394533,10359.918066418026,10359.918066418026,10757.463605049186,-397.54553863116035,4.2234763342934425,0.0,-401.7690149654538,-401.7690149654538,240.0,2.145069690861889,stop
855,B0,60,ADAUSDT,2026-07-03 20:59:00+00:00,2026-07-03 21:01:00+00:00,2026-07-03 22:01:00+00:00,10237.626902323012,10209.624640555172,10209.624640555172,10036.010617594551,173.61402296061956,4.049127051629945,0.0,169.56489590898963,169.56489590898963,60.0,3.120189158840585,mean
853,B0,60,SUIUSDT,2026-07-03 19:59:00+00:00,2026-07-03 20:01:00+00:00,2026-07-03 23:01:00+00:00,10246.89042859216,10258.884447821882,10258.884447821882,10262.882454231789,-3.998006409906762,4.104353380410734,0.0,-8.102359790317497,-8.102359790317497,180.0,2.096392988620894,mean
854,B0,60,LTCUSDT,2026-07-03 20:59:00+00:00,2026-07-03 21:01:00+00:00,2026-07-03 23:01:00+00:00,10237.626902323012,10244.424795352445,10244.424795352445,10162.850078999272,81.57471635317128,4.0814549748703435,0.0,77.49326137830094,77.49326137830094,120.0,3.7429569705302623,mean
856,B0,60,LTCUSDT,2026-07-04 01:59:00+00:00,2026-07-04 02:01:00+00:00,2026-07-04 04:01:00+00:00,10268.790804419168,10259.504084270475,10259.504084270475,10294.32928482808,34.825200557606465,4.110766673819711,0.0,30.714433883786754,30.714433883786754,120.0,-2.0661876080979944,mean
858,B0,60,ADAUSDT,2026-07-04 14:59:00+00:00,2026-07-04 15:01:00+00:00,2026-07-04 16:01:00+00:00,10271.862247807549,10322.050499832667,10322.050499832667,10656.638846666789,-334.58834683412243,4.195737869299891,1.0645485901772318,-338.78408470342237,-337.7195361132451,60.0,3.777950467911192,stop
859,B0,60,BCHUSDT,2026-07-04 14:59:00+00:00,2026-07-04 15:01:00+00:00,2026-07-04 18:01:00+00:00,10271.862247807549,10248.705357280971,10248.705357280971,10342.668893840731,-93.96353655975923,4.11827485022434,0.4409098497619134,-98.08181140998357,-97.64090156022166,180.0,2.204176748481928,mean
857,B0,60,XRPUSDT,2026-07-04 14:59:00+00:00,2026-07-04 15:01:00+00:00,2026-07-04 19:01:00+00:00,10271.862247807549,10264.856715157723,10264.856715157723,10283.246238363516,-18.389523205793484,4.109620590704248,-0.21109406370331676,-22.49914379649773,-22.710237860201048,240.0,4.004847957707177,mean
