model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B1,NEARUSDT,2026-05-13 01:06:00+00:00,2026-05-13 04:11:00+00:00,20000.0,40279.757755064,72.61162525192526,28.1958304285448,0.0,,44.41579482338047,mean
B1,DOTUSDT,2026-05-13 01:21:00+00:00,2026-05-13 05:21:00+00:00,20000.0,40273.54826736501,256.6431906615053,28.1914837871555,0.0,,228.45170687434975,timeout
B1,XRPUSDT,2026-05-13 05:46:00+00:00,2026-05-13 06:26:00+00:00,20000.0,40052.33696737661,-45.46742007976866,28.036635877163626,0.0,,-73.50405595693229,mean
B1,DOTUSDT,2026-05-13 05:21:00+00:00,2026-05-13 06:46:00+00:00,20000.0,39916.34342352404,-74.16264877511207,27.941440396466827,0.0,,-102.1040891715789,mean
B1,DOTUSDT,2026-05-13 08:21:00+00:00,2026-05-13 08:51:00+00:00,20000.0,39995.34846911924,-66.77704054779724,27.996743928383463,0.0,,-94.77378447618072,mean
B1,LINKUSDT,2026-05-13 06:31:00+00:00,2026-05-13 10:31:00+00:00,20000.0,40197.89001759183,183.02608563643628,28.13852301231428,0.0,,154.88756262412198,timeout
B1,DOTUSDT,2026-05-13 09:51:00+00:00,2026-05-13 10:41:00+00:00,20000.0,39774.15074960077,-96.05417857208442,27.841905524720534,0.0,,-123.89608409680496,mean
B1,LINKUSDT,2026-05-13 10:31:00+00:00,2026-05-13 11:06:00+00:00,20000.0,39828.866023980416,-79.30990772960092,27.88020621678629,0.0,,-107.1901139463872,mean
B1,DOGEUSDT,2026-05-13 09:46:00+00:00,2026-05-13 11:51:00+00:00,20000.0,39710.076434514645,21.45541317793254,27.797053504160253,0.0,,-6.341640326227712,mean
B1,HBARUSDT,2026-05-13 12:06:00+00:00,2026-05-13 12:41:00+00:00,20000.0,39741.6675402064,-35.56283357532823,27.81916727814448,0.0,,-63.382000853472704,mean
B1,ETHUSDT,2026-05-13 11:56:00+00:00,2026-05-13 13:31:00+00:00,20000.0,39821.10444550392,0.8145532793378152,27.87477311185274,0.0,,-27.060219832514925,mean
B1,TRXUSDT,2026-05-13 12:26:00+00:00,2026-05-13 16:26:00+00:00,20000.0,39758.19940563648,184.78967677280264,27.830739583945533,0.0,,156.9589371888571,timeout
B1,LINKUSDT,2026-05-13 12:41:00+00:00,2026-05-13 16:26:00+00:00,20000.0,39776.56452196236,15.957281791080844,27.84359516537365,0.0,,-11.886313374292804,mean
B1,DOTUSDT,2026-05-13 13:36:00+00:00,2026-05-13 16:26:00+00:00,20000.0,39743.11146732387,9.38365667298524,27.82017802712671,0.0,,-18.43652135414147,mean
B1,HBARUSDT,2026-05-13 16:26:00+00:00,2026-05-13 16:56:00+00:00,20000.0,40038.41989518811,-34.073014075310425,28.02689392663168,0.0,,-62.0999080019421,mean
B1,DOTUSDT,2026-05-13 19:06:00+00:00,2026-05-13 20:36:00+00:00,20000.0,40078.13607466281,-27.524302695688675,28.05469525226397,0.0,,-55.57899794795264,mean
B1,DOGEUSDT,2026-05-13 16:41:00+00:00,2026-05-13 20:41:00+00:00,20000.0,40151.72407936405,104.08987412432066,28.10620685555484,0.0,,75.98366726876583,timeout
B1,HBARUSDT,2026-05-13 19:36:00+00:00,2026-05-13 23:36:00+00:00,20000.0,40068.067897473775,52.51780450728029,28.047647528231643,0.0,,24.47015697904865,timeout
B1,DOGEUSDT,2026-05-14 00:21:00+00:00,2026-05-14 02:06:00+00:00,20000.0,40098.52937443036,29.92390728704379,28.068970562101253,0.0,,1.8549367249425368,mean
B1,AAVEUSDT,2026-05-14 01:16:00+00:00,2026-05-14 02:46:00+00:00,20000.0,39972.99246332134,-22.319356754682303,27.981094724324937,0.0,,-50.30045147900724,mean
B1,NEARUSDT,2026-05-14 03:26:00+00:00,2026-05-14 05:31:00+00:00,20000.0,40187.32680525134,-58.309910973625165,28.13112876367593,0.0,,-86.4410397373011,mean
B1,DOGEUSDT,2026-05-14 05:36:00+00:00,2026-05-14 06:16:00+00:00,20000.0,39944.09808866991,-60.76185325287918,27.960868662068936,0.0,,-88.72272191494811,mean
B1,LINKUSDT,2026-05-14 06:16:00+00:00,2026-05-14 07:01:00+00:00,20000.0,39946.14278533305,-37.33409305521286,27.962299949733136,0.0,,-65.296393004946,mean
B1,HBARUSDT,2026-05-14 06:46:00+00:00,2026-05-14 07:31:00+00:00,20000.0,39969.66531839997,-26.03545546074008,27.97876572287998,0.0,,-54.01422118362007,mean
B1,AVAXUSDT,2026-05-14 08:41:00+00:00,2026-05-14 10:16:00+00:00,20000.0,39931.083789304175,-9.208572235875636,27.95175865251292,0.0,,-37.16033088838856,mean
B1,XRPUSDT,2026-05-14 12:31:00+00:00,2026-05-14 13:31:00+00:00,20000.0,40132.3061004257,-17.036327493268004,28.092614270297997,0.0,,-45.128941763566,mean
B1,DOGEUSDT,2026-05-14 12:51:00+00:00,2026-05-14 13:36:00+00:00,20000.0,39884.74237841921,-86.00896990006947,27.919319664893443,0.0,,-113.92828956496292,mean
B1,DOGEUSDT,2026-05-14 15:41:00+00:00,2026-05-14 16:21:00+00:00,20000.0,40131.75289004245,-38.33302964893608,28.092227023029714,0.0,,-66.4252566719658,mean
B1,HBARUSDT,2026-05-14 13:31:00+00:00,2026-05-14 16:36:00+00:00,20000.0,40372.140811557,16.43547042622822,28.2604985680899,0.0,,-11.82502814186168,mean
B1,AVAXUSDT,2026-05-14 14:46:00+00:00,2026-05-14 16:41:00+00:00,20000.0,40195.72657470654,1.5160538533900765,28.13700860229458,0.0,,-26.620954748904506,mean
B1,LINKUSDT,2026-05-14 16:21:00+00:00,2026-05-14 17:21:00+00:00,20000.0,39923.63730746842,-69.5953913007653,27.946546115227896,0.0,,-97.5419374159932,mean
B1,DOTUSDT,2026-05-14 16:56:00+00:00,2026-05-14 20:16:00+00:00,20000.0,40148.08739790152,83.9648138461273,28.103661178531063,0.0,,55.86115266759624,mean
B1,XRPUSDT,2026-05-14 18:01:00+00:00,2026-05-14 20:46:00+00:00,20000.0,40054.763968859086,101.15000963553848,28.03833477820136,0.0,,73.11167485733712,mean
B1,HBARUSDT,2026-05-14 20:06:00+00:00,2026-05-14 22:36:00+00:00,20000.0,39966.70227789813,10.557347335327222,27.97669159452869,0.0,,-17.41934425920147,mean
B1,DOTUSDT,2026-05-14 23:06:00+00:00,2026-05-15 01:26:00+00:00,20000.0,40002.47010648228,2.470106482277629,28.0017290745376,0.0,,-25.531622592259968,mean
B1,DOGEUSDT,2026-05-15 01:16:00+00:00,2026-05-15 02:16:00+00:00,20000.0,39786.186885805415,-43.66834202504288,27.85033082006379,0.0,,-71.51867284510666,mean
B1,BNBUSDT,2026-05-15 00:26:00+00:00,2026-05-15 02:51:00+00:00,20000.0,39855.08582513232,-19.465387176117478,27.898560077592627,0.0,,-47.3639472537101,mean
B1,TRXUSDT,2026-05-15 05:36:00+00:00,2026-05-15 06:46:00+00:00,20000.0,40049.37990358815,-69.18804756506199,28.034565932511708,0.0,,-97.2226134975737,mean
B1,LTCUSDT,2026-05-15 05:46:00+00:00,2026-05-15 09:46:00+00:00,20000.0,40105.0911626946,96.57782200637632,28.07356381388622,0.0,,68.5042581924901,timeout
B1,BNBUSDT,2026-05-15 05:51:00+00:00,2026-05-15 09:51:00+00:00,20000.0,40074.655009632814,88.71037640283726,28.05225850674297,0.0,,60.65811789609428,timeout
B1,LTCUSDT,2026-05-15 09:46:00+00:00,2026-05-15 10:11:00+00:00,20000.0,39995.60979655686,-40.36022684946056,27.9969268575898,0.0,,-68.35715370705036,mean
B1,BNBUSDT,2026-05-15 10:26:00+00:00,2026-05-15 12:06:00+00:00,20000.0,39966.91070266362,-18.15094954844028,27.976837491864533,0.0,,-46.12778704030481,mean
B1,XLMUSDT,2026-05-15 14:41:00+00:00,2026-05-15 16:01:00+00:00,20000.0,39994.230939908266,-29.08663247336665,27.995961657935787,0.0,,-57.08259413130244,mean
B1,TRXUSDT,2026-05-15 13:41:00+00:00,2026-05-15 16:31:00+00:00,20000.0,39992.85241358058,13.978381922481958,27.994996689506404,0.0,,-14.016614767024446,mean
B1,HBARUSDT,2026-05-15 14:11:00+00:00,2026-05-15 16:31:00+00:00,20000.0,40143.911924585394,-9.46543212089955,28.100738347209777,0.0,,-37.56617046810933,mean
B1,HBARUSDT,2026-05-15 16:41:00+00:00,2026-05-15 17:06:00+00:00,20000.0,39960.41345804077,-56.54676289015424,27.972289420628535,0.0,,-84.51905231078278,mean
B1,NEARUSDT,2026-05-15 16:46:00+00:00,2026-05-15 18:31:00+00:00,20000.0,40044.725059190525,6.688822557555795,28.031307541433367,0.0,,-21.34248498387757,mean
B1,HBARUSDT,2026-05-15 17:36:00+00:00,2026-05-15 18:41:00+00:00,20000.0,39943.28255290681,-41.39495559422392,27.960297787034765,0.0,,-69.35525338125868,mean
B1,BNBUSDT,2026-05-16 03:21:00+00:00,2026-05-16 04:36:00+00:00,20000.0,39838.01419324582,-14.931396622439252,27.886609935272077,0.0,,-42.81800655771133,mean
B1,BCHUSDT,2026-05-16 04:56:00+00:00,2026-05-16 05:21:00+00:00,20000.0,39955.19174177196,-63.88739394586764,27.96863421924037,0.0,,-91.856028165108,mean
B1,ETHUSDT,2026-05-16 04:41:00+00:00,2026-05-16 07:31:00+00:00,20000.0,39690.353614889056,11.584864925189263,27.78324753042234,0.0,,-16.198382605233075,mean
B1,BTCUSDT,2026-05-16 04:36:00+00:00,2026-05-16 08:36:00+00:00,20000.0,39815.79337383078,53.51301487438275,27.87105536168154,0.0,,25.64195951270121,timeout
B1,AAVEUSDT,2026-05-16 06:26:00+00:00,2026-05-16 09:56:00+00:00,20000.0,39684.3685022292,15.92168424965348,27.77905795156044,0.0,,-11.857373701906958,mean
B1,FILUSDT,2026-05-16 07:31:00+00:00,2026-05-16 10:36:00+00:00,20000.0,39872.46431852161,-3.6966721904668702,27.910725022965128,0.0,,-31.607397213432,mean
B1,TRXUSDT,2026-05-16 09:21:00+00:00,2026-05-16 11:41:00+00:00,20000.0,40035.29059046363,-5.702266471471262,28.024703413324534,0.0,,-33.7269698847958,mean
B1,HBARUSDT,2026-05-16 10:36:00+00:00,2026-05-16 12:11:00+00:00,20000.0,40017.14840395513,-10.545564734262255,28.01200388276859,0.0,,-38.557568617030846,mean
B1,BCHUSDT,2026-05-16 11:41:00+00:00,2026-05-16 12:26:00+00:00,20000.0,40019.62306164536,-43.99233230875609,28.013736143151743,0.0,,-72.00606845190784,mean
B1,SOLUSDT,2026-05-16 10:01:00+00:00,2026-05-16 12:31:00+00:00,20000.0,40019.925895992565,1.3342157694626169,28.013948127194794,0.0,,-26.679732357732178,mean
B1,DOGEUSDT,2026-05-16 13:26:00+00:00,2026-05-16 13:51:00+00:00,20000.0,40063.80474276745,-58.5988180634148,28.04466331993721,0.0,,-86.64348138335201,mean
B1,HBARUSDT,2026-05-16 15:06:00+00:00,2026-05-16 16:06:00+00:00,20000.0,40030.48844114995,-50.07281716997227,28.021341908804967,0.0,,-78.09415907877724,mean
B1,ETHUSDT,2026-05-16 16:11:00+00:00,2026-05-16 18:16:00+00:00,20000.0,40019.39145788123,0.2738986788341435,28.013574020516863,0.0,,-27.73967534168272,mean
B1,AAVEUSDT,2026-05-16 15:31:00+00:00,2026-05-16 18:46:00+00:00,20000.0,40045.390653849405,7.747838345896525,28.031773457694584,0.0,,-20.28393511179806,mean
B1,BNBUSDT,2026-05-17 09:36:00+00:00,2026-05-17 11:11:00+00:00,20000.0,40092.1685264675,-28.21904781501189,28.06451796852725,0.0,,-56.283565783539146,mean
B1,DOGEUSDT,2026-05-17 12:31:00+00:00,2026-05-17 13:26:00+00:00,20000.0,39860.986300956094,-31.95691538173901,27.902690410669265,0.0,,-59.859605792408274,mean
B1,BCHUSDT,2026-05-17 23:16:00+00:00,2026-05-17 23:51:00+00:00,20000.0,39844.59724277175,-97.0230417056756,27.891218069940223,0.0,,-124.91425977561585,mean
B1,FILUSDT,2026-05-17 23:46:00+00:00,2026-05-18 00:41:00+00:00,20000.0,40209.23925182651,-135.9603166740255,28.14646747627856,0.0,,-164.1067841503041,mean
B1,LTCUSDT,2026-05-17 23:21:00+00:00,2026-05-18 03:16:00+00:00,20000.0,39746.97806411775,37.83427207993202,27.822884644882425,0.0,,10.011387435049595,mean
B1,ETHUSDT,2026-05-17 23:56:00+00:00,2026-05-18 03:21:00+00:00,20000.0,39890.91126256167,-3.1234955407264806,27.92363788379317,0.0,,-31.04713342451965,mean
B1,BCHUSDT,2026-05-18 01:36:00+00:00,2026-05-18 05:36:00+00:00,20000.0,39582.72478127024,452.1578258058854,27.70790734688917,0.0,,424.44991845899625,timeout
B1,BCHUSDT,2026-05-18 05:36:00+00:00,2026-05-18 09:36:00+00:00,20000.0,39557.60432352284,319.82689887110973,27.69032302646599,0.0,,292.13657584464374,timeout
B1,DOGEUSDT,2026-05-18 07:06:00+00:00,2026-05-18 10:11:00+00:00,20000.0,39895.34011049509,-5.252510418695579,27.926738077346563,0.0,,-33.17924849604214,mean
B1,BCHUSDT,2026-05-18 09:36:00+00:00,2026-05-18 13:36:00+00:00,20000.0,40393.937634973896,-294.40730844414907,28.275756344481728,0.0,,-322.6830647886308,timeout
B1,BCHUSDT,2026-05-18 13:36:00+00:00,2026-05-18 14:41:00+00:00,20000.0,39752.66346402664,-94.96695892934486,27.826864424818645,0.0,,-122.7938233541635,mean
B1,BCHUSDT,2026-05-18 15:26:00+00:00,2026-05-18 16:11:00+00:00,20000.0,39923.21188245089,-153.9955294750589,27.94624831771562,0.0,,-181.94177779277453,mean
B1,ETHUSDT,2026-05-18 16:31:00+00:00,2026-05-18 18:11:00+00:00,20000.0,40095.17342000832,-4.5083247567182525,28.06662139400582,0.0,,-32.574946150724074,mean
B1,NEARUSDT,2026-05-18 17:21:00+00:00,2026-05-18 18:41:00+00:00,20000.0,39838.0391660692,-45.96639154026696,27.88662741624844,0.0,,-73.8530189565154,mean
B1,LTCUSDT,2026-05-18 18:41:00+00:00,2026-05-18 19:46:00+00:00,20000.0,40250.679971088684,-23.0255579519079,28.17547597976208,0.0,,-51.20103393166998,mean
B1,ETHUSDT,2026-05-18 18:46:00+00:00,2026-05-18 19:51:00+00:00,20000.0,40303.788261392096,-32.04730093833791,28.212651782974465,0.0,,-60.25995272131237,mean
B1,XLMUSDT,2026-05-18 17:56:00+00:00,2026-05-18 20:16:00+00:00,20000.0,40193.0159643646,-4.163277043042967,28.13511117505522,0.0,,-32.29838821809818,mean
B1,XLMUSDT,2026-05-18 20:46:00+00:00,2026-05-18 22:51:00+00:00,20000.0,40116.170351860885,-2.787739340317557,28.08131924630262,0.0,,-30.869058586620177,mean
B1,NEARUSDT,2026-05-18 19:46:00+00:00,2026-05-18 23:46:00+00:00,20000.0,40377.00842806754,232.12862777003045,28.26390589964728,0.0,,203.8647218703832,timeout
B1,UNIUSDT,2026-05-18 21:16:00+00:00,2026-05-19 01:16:00+00:00,20000.0,40241.8741950436,114.34528211814109,28.16931193653052,0.0,,86.17597018161057,timeout
B1,LINKUSDT,2026-05-19 02:31:00+00:00,2026-05-19 06:31:00+00:00,20000.0,40126.77535781058,65.79116046253432,28.088742750467407,0.0,,37.70241771206692,timeout
B1,SUIUSDT,2026-05-19 06:16:00+00:00,2026-05-19 07:06:00+00:00,20000.0,39979.01037998997,-16.233532791013886,27.98530726599298,0.0,,-44.21884005700687,mean
B1,SUIUSDT,2026-05-19 07:51:00+00:00,2026-05-19 08:16:00+00:00,20000.0,39760.70988916893,-133.04060645310597,27.83249692241825,0.0,,-160.8731033755242,mean
B1,NEARUSDT,2026-05-19 07:01:00+00:00,2026-05-19 09:31:00+00:00,20000.0,39868.37706990204,-2.769250720601121,27.90786394893143,0.0,,-30.67711466953255,mean
B1,XLMUSDT,2026-05-19 08:36:00+00:00,2026-05-19 09:41:00+00:00,20000.0,39855.06399034374,-23.18818531356112,27.898544793240617,0.0,,-51.08673010680174,mean
B1,LTCUSDT,2026-05-19 11:06:00+00:00,2026-05-19 12:01:00+00:00,20000.0,39901.647541546976,-16.017583974573313,27.93115327908288,0.0,,-43.94873725365619,mean
B1,BTCUSDT,2026-05-19 10:46:00+00:00,2026-05-19 12:16:00+00:00,20000.0,40029.89103591893,-14.408597669485856,28.02092372514325,0.0,,-42.42952139462911,mean
B1,LINKUSDT,2026-05-19 09:36:00+00:00,2026-05-19 13:36:00+00:00,20000.0,39984.90958764052,45.27594900605004,27.989436711348365,0.0,,17.286512294701676,timeout
B1,BCHUSDT,2026-05-19 12:01:00+00:00,2026-05-19 13:36:00+00:00,20000.0,40096.765717165006,-47.371323954101854,28.067736002015504,0.0,,-75.43905995611736,mean
B1,SUIUSDT,2026-05-19 13:56:00+00:00,2026-05-19 14:21:00+00:00,20000.0,39791.003992964535,-56.457863393342336,27.853702795075176,0.0,,-84.31156618841752,mean
B1,AVAXUSDT,2026-05-19 13:36:00+00:00,2026-05-19 14:36:00+00:00,20000.0,39852.34961170461,-18.406138569212654,27.896644728193227,0.0,,-46.30278329740588,mean
B1,BCHUSDT,2026-05-19 14:46:00+00:00,2026-05-19 18:21:00+00:00,20000.0,40253.90350649114,-116.48733877394898,28.1777324545438,0.0,,-144.66507122849276,mean
B1,NEARUSDT,2026-05-19 16:46:00+00:00,2026-05-19 18:51:00+00:00,20000.0,40017.409384612045,55.49462510849685,28.01218656922843,0.0,,27.48243853926842,mean
B1,HBARUSDT,2026-05-19 17:31:00+00:00,2026-05-19 19:41:00+00:00,20000.0,39955.553459567294,-1.4309189701720015,27.968887421697104,0.0,,-29.399806391869102,mean
B1,AVAXUSDT,2026-05-19 19:06:00+00:00,2026-05-19 19:46:00+00:00,20000.0,39930.97089814791,-20.5296574314425,27.951679628703538,0.0,,-48.48133706014604,mean
B1,XLMUSDT,2026-05-19 20:11:00+00:00,2026-05-19 22:16:00+00:00,20000.0,39943.83401798315,6.407889915290184,27.960683812588204,0.0,,-21.55279389729802,mean
B1,LTCUSDT,2026-05-19 22:21:00+00:00,2026-05-20 00:31:00+00:00,20000.0,39986.52271660304,2.4051298631073905,27.990565901622126,0.0,,-25.585436038514736,mean
B1,SUIUSDT,2026-05-20 00:26:00+00:00,2026-05-20 02:06:00+00:00,20000.0,40065.91792316181,-32.50917323885233,28.046142546213268,0.0,,-60.5553157850656,mean
B1,LTCUSDT,2026-05-20 00:56:00+00:00,2026-05-20 03:06:00+00:00,20000.0,39967.56011738112,-6.383675658152811,27.97729208216678,0.0,,-34.360967740319595,mean
B1,FILUSDT,2026-05-20 05:41:00+00:00,2026-05-20 06:11:00+00:00,20000.0,39971.56897345542,-34.2648982203043,27.980098281418798,0.0,,-62.24499650172309,mean
B1,NEARUSDT,2026-05-20 06:01:00+00:00,2026-05-20 08:21:00+00:00,20000.0,39929.27654966021,-85.90305568429676,27.950493584762143,0.0,,-113.8535492690589,mean
B1,AAVEUSDT,2026-05-20 09:11:00+00:00,2026-05-20 09:31:00+00:00,20000.0,40067.05724054854,-47.46406041344926,28.04694006838398,0.0,,-75.51100048183324,mean
B1,UNIUSDT,2026-05-20 06:41:00+00:00,2026-05-20 10:41:00+00:00,20000.0,40313.24911944744,275.98600803130864,28.21927438361321,0.0,,247.76673364769545,timeout
B1,UNIUSDT,2026-05-20 10:41:00+00:00,2026-05-20 11:11:00+00:00,20000.0,39892.27542016654,-90.40420387595144,27.924592794116577,0.0,,-118.32879667006804,mean
B1,NEARUSDT,2026-05-20 13:11:00+00:00,2026-05-20 16:06:00+00:00,20000.0,40148.42571429482,-16.45210901586279,28.10389800000637,0.0,,-44.55600701586916,mean
B1,AVAXUSDT,2026-05-20 16:06:00+00:00,2026-05-20 17:16:00+00:00,20000.0,39984.79847227913,-25.40977932197984,27.98935893059539,0.0,,-53.39913825257523,mean
B1,FILUSDT,2026-05-20 14:21:00+00:00,2026-05-20 17:26:00+00:00,20000.0,40131.85174578781,13.678399742345276,28.092296222051463,0.0,,-14.413896479706183,mean
B1,SOLUSDT,2026-05-20 14:56:00+00:00,2026-05-20 18:31:00+00:00,20000.0,39991.46526818858,24.817588289667924,27.994025687732005,0.0,,-3.176437398064081,mean
B1,NEARUSDT,2026-05-20 21:46:00+00:00,2026-05-20 22:36:00+00:00,20000.0,39796.80978685431,-145.64699615663096,27.85776685079802,0.0,,-173.50476300742898,mean
B1,SUIUSDT,2026-05-21 00:26:00+00:00,2026-05-21 03:16:00+00:00,20000.0,40290.72339128179,117.51493163104658,28.20350637389725,0.0,,89.31142525714932,mean
B1,FILUSDT,2026-05-21 03:26:00+00:00,2026-05-21 04:01:00+00:00,20000.0,39995.52763279418,-56.01150376192129,27.99686934295593,0.0,,-84.00837310487722,mean
B1,SUIUSDT,2026-05-21 03:46:00+00:00,2026-05-21 04:51:00+00:00,20000.0,39942.49939487352,-85.96379444843751,27.959749576411465,0.0,,-113.92354402484898,mean
B1,XLMUSDT,2026-05-21 04:16:00+00:00,2026-05-21 05:06:00+00:00,20000.0,40036.38357782626,-33.662859556631815,28.02546850447838,0.0,,-61.6883280611102,mean
B1,DOTUSDT,2026-05-21 05:01:00+00:00,2026-05-21 05:26:00+00:00,20000.0,39909.63575965594,-65.1567549903009,27.936745031759155,0.0,,-93.09350002206006,mean
B1,NEARUSDT,2026-05-21 04:46:00+00:00,2026-05-21 05:46:00+00:00,20000.0,39901.944294508576,-27.01535761259925,27.931361006156003,0.0,,-54.94671861875525,mean
B1,AVAXUSDT,2026-05-21 06:36:00+00:00,2026-05-21 08:51:00+00:00,20000.0,40053.99294401722,-7.044587209703536,28.03779506081205,0.0,,-35.082382270515595,mean
B1,ADAUSDT,2026-05-21 05:36:00+00:00,2026-05-21 09:01:00+00:00,20000.0,39993.42597035245,9.438780600640143,27.99539817924671,0.0,,-18.556617578606566,mean
B1,NEARUSDT,2026-05-21 08:56:00+00:00,2026-05-21 10:31:00+00:00,20000.0,39653.38404045305,-70.99126392933476,27.757368828317134,0.0,,-98.7486327576519,mean
B1,LINKUSDT,2026-05-21 09:41:00+00:00,2026-05-21 10:46:00+00:00,20000.0,39879.89161169065,-26.426697875287687,27.91592412818345,0.0,,-54.342622003471135,mean
B1,AAVEUSDT,2026-05-21 12:41:00+00:00,2026-05-21 13:11:00+00:00,20000.0,40033.73580814782,-36.81494287631358,28.02361506570348,0.0,,-64.83855794201706,mean
B1,TRXUSDT,2026-05-21 10:31:00+00:00,2026-05-21 13:56:00+00:00,20000.0,40076.398888871656,-25.45335075940864,28.05347922221016,0.0,,-53.50682998161879,mean
B1,FILUSDT,2026-05-21 14:06:00+00:00,2026-05-21 14:41:00+00:00,20000.0,39920.55165121642,-42.25550517178783,27.944386155851493,0.0,,-70.19989132763932,mean
B1,SOLUSDT,2026-05-21 14:41:00+00:00,2026-05-21 15:11:00+00:00,20000.0,40003.68440012429,-26.89972223688244,28.002579080087006,0.0,,-54.90230131696944,mean
B1,NEARUSDT,2026-05-21 15:11:00+00:00,2026-05-21 16:46:00+00:00,20000.0,40037.49757396795,-3.5992688831923942,28.026248301777564,0.0,,-31.62551718496996,mean
B1,XRPUSDT,2026-05-21 14:21:00+00:00,2026-05-21 17:06:00+00:00,20000.0,40163.5554586237,9.675159740797994,28.114488821036588,0.0,,-18.439329080238597,mean
B1,XLMUSDT,2026-05-21 16:46:00+00:00,2026-05-21 18:56:00+00:00,20000.0,40207.69725261715,13.97423299485763,28.14538807683201,0.0,,-14.171155081974376,mean
B1,SUIUSDT,2026-05-21 17:21:00+00:00,2026-05-21 19:51:00+00:00,20000.0,40071.9317073078,-38.68877143166924,28.050352195115455,0.0,,-66.7391236267847,mean
B1,LTCUSDT,2026-05-21 16:26:00+00:00,2026-05-21 20:26:00+00:00,20000.0,40311.23738130224,83.71033915377882,28.217866166911563,0.0,,55.492472986867256,timeout
B1,ETHUSDT,2026-05-21 18:56:00+00:00,2026-05-21 22:01:00+00:00,20000.0,40092.932766153855,-5.119390050763968,28.065052936307698,0.0,,-33.18444298707166,mean
B1,DOTUSDT,2026-05-21 21:46:00+00:00,2026-05-21 23:06:00+00:00,20000.0,39927.48071873581,-35.09024986569921,27.949236503115067,0.0,,-63.03948636881427,mean
B1,NEARUSDT,2026-05-21 19:51:00+00:00,2026-05-21 23:51:00+00:00,20000.0,40068.99281283074,140.76072676024216,28.04829496898152,0.0,,112.71243179126064,timeout
B1,SUIUSDT,2026-05-21 22:01:00+00:00,2026-05-21 23:51:00+00:00,20000.0,40035.68196648167,-30.543199081251487,28.02497737653717,0.0,,-58.56817645778865,mean
B1,SUIUSDT,2026-05-22 00:16:00+00:00,2026-05-22 02:56:00+00:00,20000.0,40117.10341481216,19.188636933642783,28.08197239036851,0.0,,-8.893335456725726,mean
B1,AAVEUSDT,2026-05-21 23:11:00+00:00,2026-05-22 03:11:00+00:00,20000.0,40033.87423786061,76.94837071028633,28.02371196650243,0.0,,48.92465874378389,timeout
B1,NEARUSDT,2026-05-22 00:41:00+00:00,2026-05-22 04:41:00+00:00,20000.0,41027.60719236426,902.3064693929869,28.719325034654982,0.0,,873.5871443583318,timeout
B1,DOTUSDT,2026-05-22 03:46:00+00:00,2026-05-22 06:16:00+00:00,20000.0,40043.29114151581,32.696700429479165,28.030303799061063,0.0,,4.666396630418099,mean
B1,SOLUSDT,2026-05-22 03:41:00+00:00,2026-05-22 06:41:00+00:00,20000.0,39945.67220420268,3.169904294676826,27.96197054294188,0.0,,-24.79206624826505,mean
B1,NEARUSDT,2026-05-22 04:41:00+00:00,2026-05-22 08:41:00+00:00,20000.0,40391.21798611434,470.2919721996964,28.27385259028004,0.0,,442.0181196094163,timeout
B1,NEARUSDT,2026-05-22 09:01:00+00:00,2026-05-22 10:06:00+00:00,20000.0,39816.91599456579,-161.28685549293004,27.87184119619605,0.0,,-189.1586966891261,mean
B1,UNIUSDT,2026-05-22 08:36:00+00:00,2026-05-22 10:31:00+00:00,20000.0,40043.00750610445,-24.10658785528949,28.030105254273117,0.0,,-52.1366931095626,mean
B1,XRPUSDT,2026-05-22 06:56:00+00:00,2026-05-22 10:56:00+00:00,20000.0,40019.44134133703,45.900256521496885,28.01360893893592,0.0,,17.886647582560965,timeout
B1,FILUSDT,2026-05-22 11:51:00+00:00,2026-05-22 12:16:00+00:00,20000.0,39949.51534143885,-85.70211186686902,27.964660739007197,0.0,,-113.66677260587622,mean
B1,HBARUSDT,2026-05-22 11:46:00+00:00,2026-05-22 12:51:00+00:00,20000.0,40122.23343890754,-47.11191880147726,28.08556340723528,0.0,,-75.19748220871253,mean
B1,XLMUSDT,2026-05-22 11:16:00+00:00,2026-05-22 13:36:00+00:00,20000.0,40171.36862418176,19.391032180284924,28.11995803692723,0.0,,-8.728925856642306,mean
B1,LTCUSDT,2026-05-22 12:56:00+00:00,2026-05-22 13:51:00+00:00,20000.0,39956.144139127166,-47.550669666476665,27.96930089738901,0.0,,-75.51997056386568,mean
B1,BTCUSDT,2026-05-22 13:41:00+00:00,2026-05-22 14:06:00+00:00,20000.0,39903.83648812269,-50.623176706662434,27.93268554168588,0.0,,-78.55586224834832,mean
B1,XLMUSDT,2026-05-22 14:41:00+00:00,2026-05-22 15:31:00+00:00,20000.0,40036.66834920728,-25.95928864159714,28.0256678444451,0.0,,-53.98495648604224,mean
B1,LINKUSDT,2026-05-22 12:16:00+00:00,2026-05-22 15:51:00+00:00,20000.0,39771.61451711223,-29.783133489800772,27.840130161978564,0.0,,-57.62326365177934,mean
B1,FILUSDT,2026-05-22 15:36:00+00:00,2026-05-22 16:21:00+00:00,20000.0,39905.00488982999,-60.49565756565005,27.93350342288099,0.0,,-88.42916098853104,mean
B1,BNBUSDT,2026-05-22 13:51:00+00:00,2026-05-22 17:36:00+00:00,20000.0,39906.46679555645,22.996036782126453,27.934526756889515,0.0,,-4.938489974763062,mean
